State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,closest_distance_top_3_pharmacy_chains,closest_distance_urgentcare_centers,closest_distance_hospitals,closest_distance_pharmacies,closest_distance_dialysis_centers,closest_distance_nursing_homes,closest_distance_fedex_facilities,closest_distance_fdic_insured_banks,closest_distance_childcare_centers,closest_distance_top_3_logistical_facilities,closest_distance_dhl_facilities,closest_distance_ups_facilities,closest_distance_private_schools,urban,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100
22,95,71000,1,220950710001,1239,56.58,21.15,0.0,0.0,0.0,16.46,9.36,8.47,79.66,11.86,white_alone,-90.4772313837225,30.048625846275296,3.156,21.283,4.401,3.156,5.455,3.152,3.003,2.064,1.939,2.257,2.257,2.257,2.966,False,3.156,3.156,3.156,3.156,3.156,3.156,3.156,3.156,3.156,3.156,3.156,3.156,3.156,3.156,3.156,4.401,4.401,4.401,4.401,4.401,4.401,4.401,4.401,4.401,4.401,4.401,4.401,2.136,3.744,4.401,21.283,21.283,21.283,21.283,21.283,21.283,3.545,3.545,4.037,3.545,3.545,4.037,3.545,3.545,4.037,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,3.152,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,2.064,2.064,2.064,2.064,2.064,2.064,2.064,2.064,2.064,2.064,2.064,2.064,2.064,2.064,2.064,2.966,2.966,2.966,2.966,2.966,2.966,2.966,2.966,2.966,2.966,2.966,2.966,2.966,2.966,2.966
22,95,71000,2,220950710002,702,67.24,20.8,0.0,0.14,0.0,11.82,20.66,22.93,70.37,6.7,white_alone,-90.45938826550466,30.046241746456023,4.493,19.545,6.002,4.493,6.87,4.612,3.99,3.098,3.243,3.346,3.346,3.346,4.479,False,4.493,4.493,4.493,4.493,4.493,4.493,4.493,4.493,4.493,4.493,4.493,4.493,4.493,4.493,4.493,6.002,6.002,6.002,6.002,6.002,6.002,6.002,6.002,6.002,6.002,6.002,6.002,3.411,4.652,6.002,19.545,19.545,19.545,19.545,19.545,19.545,4.829,4.829,5.679,4.829,4.829,5.679,4.829,4.829,5.679,4.612,4.612,4.612,4.612,4.612,4.612,4.612,4.612,4.612,4.612,4.612,4.612,4.612,4.612,4.612,3.243,3.243,3.243,3.243,3.243,3.243,3.243,3.243,3.243,3.243,3.243,3.243,3.243,3.243,3.243,3.098,3.098,3.098,3.098,3.098,3.098,3.098,3.098,3.098,3.098,3.098,3.098,3.098,3.098,3.098,4.479,4.479,4.479,4.479,4.479,4.479,4.479,4.479,4.479,4.479,4.479,4.479,4.479,4.479,4.479
22,95,71000,3,220950710003,803,55.67,11.21,0.0,0.0,0.0,33.13,31.97,34.5,49.44,16.06,white_alone,-90.48636453810384,30.06613466391872,1.082,22.493,2.765,1.082,3.571,1.254,0.999,0.524,0.198,0.389,0.389,0.389,1.206,True,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,1.082,2.765,2.765,2.765,2.765,2.765,2.765,2.765,2.765,2.765,2.765,2.765,2.765,0.0,1.72,2.765,22.493,22.493,22.493,22.493,22.493,22.493,1.436,1.436,2.564,1.436,1.436,2.564,1.436,1.436,2.564,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206,1.206
22,95,71100,1,220950711001,1540,20.78,72.6,0.0,0.0,0.0,6.62,3.64,9.03,69.81,21.17,black_alone,-90.60818686558792,29.960167264871583,16.19,26.48,13.075,10.596,12.08,12.038,12.222,9.055,11.441,12.222,12.222,14.309,11.536,False,16.19,13.541,16.19,13.541,13.541,16.19,13.541,13.541,12.617,13.541,13.541,12.617,13.541,13.541,7.637,13.075,13.075,13.075,13.075,13.075,13.075,13.075,13.075,13.075,13.075,13.075,13.075,13.075,13.075,7.637,26.48,26.48,26.48,26.48,26.48,26.48,16.846,16.846,15.064,16.846,13.541,13.541,13.541,13.541,13.541,12.038,12.038,12.038,12.038,12.038,12.038,12.038,12.038,12.038,12.038,12.038,12.038,12.038,12.038,7.637,11.441,11.441,11.441,11.441,11.441,11.441,11.441,11.441,7.637,11.441,11.441,7.637,11.441,7.637,7.637,9.055,9.055,9.055,9.055,9.055,9.055,9.055,9.055,9.055,9.055,9.055,9.055,9.055,9.055,9.055,11.536,11.536,11.536,11.536,11.536,11.536,11.536,11.536,11.536,11.536,11.536,11.536,11.536,11.536,7.637
22,95,71100,2,220950711002,995,4.32,95.68,0.0,0.0,0.0,0.0,20.0,9.15,74.57,16.28,black_alone,-90.59291052256935,30.027402380779986,10.141,32.223,9.025,4.993,8.423,5.998,8.94,3.667,4.598,8.94,8.94,10.31,4.416,False,10.141,10.141,10.141,10.141,10.141,10.141,10.141,10.141,10.141,10.141,10.141,10.141,10.141,10.141,5.726,9.025,9.025,9.025,9.025,9.025,9.025,9.025,9.025,9.025,9.025,9.025,9.025,9.025,9.025,9.025,32.223,32.223,32.223,32.223,32.223,32.223,10.816,10.816,8.903,10.816,10.816,8.903,10.816,10.816,8.903,5.998,5.998,5.998,5.998,5.998,5.998,5.998,5.998,5.998,5.998,5.998,5.998,5.998,5.998,5.998,4.598,4.598,4.598,4.598,4.598,4.598,4.598,4.598,4.598,4.598,4.598,4.598,4.598,4.598,4.598,3.667,3.667,3.667,3.667,3.667,3.667,3.667,3.667,3.667,3.667,3.667,3.667,3.667,3.667,3.667,4.416,4.416,4.416,4.416,4.416,4.416,4.416,4.416,4.416,4.416,4.416,4.416,4.416,4.416,4.416
22,95,71100,3,220950711003,68,23.53,76.47,0.0,0.0,0.0,0.0,86.76,0.0,36.76,63.24,black_alone,-90.55096074809394,30.031527407652167,6.607,28.198,5.691,2.605,5.647,5.681,6.736,1.959,3.062,6.736,6.736,6.8,2.779,False,6.607,6.607,6.607,6.607,6.607,6.607,6.607,6.607,6.607,6.607,6.607,6.607,6.607,6.607,3.389,5.691,5.691,5.691,5.691,5.691,5.691,5.691,5.691,5.691,5.691,5.691,5.691,5.691,5.691,5.691,28.198,28.198,28.198,28.198,28.198,28.198,7.278,7.278,5.433,7.278,7.278,5.433,7.278,7.278,5.433,5.681,5.681,5.681,5.681,5.681,5.681,5.681,5.681,5.681,5.681,5.681,5.681,5.681,5.681,5.681,3.062,3.062,3.062,3.062,3.062,3.062,3.062,3.062,3.062,3.062,3.062,3.062,3.062,3.062,3.062,1.959,1.959,1.959,1.959,1.959,1.959,1.959,1.959,1.959,1.959,1.959,1.959,1.959,1.959,1.959,2.779,2.779,2.779,2.779,2.779,2.779,2.779,2.779,2.779,2.779,2.779,2.779,2.779,2.779,2.779
22,95,71100,4,220950711004,725,5.79,89.66,0.0,0.0,0.0,0.0,12.69,4.83,80.41,14.76,black_alone,-90.51061122930848,30.03727080866617,4.034,24.351,3.848,4.034,4.657,3.837,4.157,4.149,3.856,4.14,4.14,4.14,3.571,False,4.034,4.034,4.034,4.034,4.034,4.034,4.034,4.034,4.034,4.034,4.034,4.034,4.034,4.034,4.034,3.848,3.848,3.848,3.848,3.848,3.848,3.848,3.848,3.848,3.848,3.848,3.848,3.848,3.848,3.848,24.351,24.351,24.351,24.351,24.351,24.351,4.561,4.561,3.386,4.561,4.561,3.386,4.561,4.561,3.386,3.837,3.837,3.837,3.837,3.837,3.837,3.837,3.837,3.837,3.837,3.837,3.837,3.837,3.837,3.837,3.856,3.856,3.856,3.856,3.856,3.856,3.856,3.856,3.856,3.856,3.856,3.856,3.856,3.856,3.856,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,3.571,3.571,3.571,3.571,3.571,3.571,3.571,3.571,3.571,3.571,3.571,3.571,3.571,3.571,3.571
22,97,960100,1,220979601001,841,41.62,57.55,0.0,0.0,0.0,0.83,44.59,14.74,70.51,14.74,black_alone,-91.76469112302745,30.67895249327187,29.177,28.913,29.006,2.647,28.335,17.571,31.707,14.363,2.863,31.707,31.707,32.367,22.309,False,29.177,29.177,29.177,29.177,29.177,29.177,29.177,29.177,23.161,29.177,15.533,23.161,15.533,15.533,15.533,29.006,29.006,29.006,29.006,29.006,29.006,29.006,29.006,29.006,29.006,29.006,23.161,15.533,15.533,23.161,28.913,28.913,28.913,28.913,28.913,28.913,28.913,28.913,28.913,28.913,28.913,28.913,28.913,28.913,23.161,17.571,17.571,17.571,17.571,17.571,17.571,17.571,17.571,17.571,17.571,17.571,17.571,15.533,15.533,15.533,2.863,2.863,2.863,2.863,2.863,2.863,2.863,2.863,2.863,2.863,2.863,2.863,2.863,2.863,2.863,14.363,14.363,14.363,14.363,14.363,14.363,14.363,14.363,14.363,14.363,14.363,14.363,14.363,12.188,14.363,22.309,22.309,22.309,22.309,22.309,22.309,22.309,22.309,22.309,22.309,22.309,22.309,15.533,15.533,16.898
22,97,960100,2,220979601002,240,21.25,78.75,0.0,0.0,0.0,0.0,41.25,10.83,77.5,11.67,black_alone,-91.75094209058666,30.699124662227284,27.895,27.642,27.737,1.071,27.111,18.736,30.357,15.159,1.275,30.357,30.357,34.521,24.71,False,27.895,27.895,27.895,27.895,27.895,27.895,27.895,27.895,25.569,27.895,17.76,25.569,17.76,17.76,17.76,27.737,27.737,27.737,27.737,27.737,27.737,27.737,27.737,27.737,27.737,27.737,25.569,17.76,17.76,25.569,27.642,27.642,27.642,27.642,27.642,27.642,27.642,27.642,27.642,27.642,27.642,27.642,27.642,27.642,25.569,18.736,18.736,18.736,18.736,18.736,18.736,18.736,18.736,18.736,18.736,18.736,18.736,17.76,17.76,17.76,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.275,15.159,15.159,15.159,15.159,15.159,15.159,15.159,15.159,15.159,15.159,15.159,15.159,15.159,9.678,15.159,24.71,24.71,24.71,24.71,24.71,24.71,24.71,24.71,24.71,24.71,24.71,24.71,17.76,17.76,19.066
22,97,960100,3,220979601003,410,72.2,27.8,0.0,0.0,0.0,0.0,16.59,18.05,73.17,8.78,white_alone,-92.02709568288502,30.81029683967317,26.202,32.97,21.316,17.723,21.121,14.52,23.042,15.353,10.231,23.042,23.042,23.045,17.713,False,26.202,26.202,21.87,26.202,21.87,21.87,26.202,21.87,21.87,6.882,6.882,21.87,6.882,6.882,19.694,21.316,21.316,21.316,21.316,21.316,21.316,21.316,21.316,21.316,6.882,6.882,21.316,6.882,6.882,16.769,32.97,32.97,32.97,27.622,32.97,28.413,25.763,26.744,28.413,25.763,26.744,28.413,6.882,21.87,21.87,14.52,14.52,14.52,14.52,14.52,14.52,14.52,14.52,14.52,6.882,6.882,14.52,6.882,6.882,14.52,10.231,10.231,10.231,10.231,10.231,10.231,6.882,6.882,10.231,6.882,6.882,10.231,6.882,6.882,10.231,6.882,15.353,15.353,6.882,6.882,15.353,6.882,6.882,15.353,6.882,6.882,15.353,6.882,6.882,6.882,17.713,17.713,17.713,17.713,17.713,17.713,17.713,17.713,17.713,6.882,17.713,17.713,6.882,6.882,17.713
22,97,960100,4,220979601004,1059,85.65,13.98,0.0,0.0,0.0,0.38,3.4,15.68,76.68,7.65,white_alone,-91.87512821798208,30.77640745784348,32.344,34.356,32.082,15.723,31.997,10.973,33.542,7.259,11.938,30.713,30.713,30.713,23.379,False,32.344,32.344,32.344,32.344,32.344,32.344,32.344,32.344,25.858,20.453,20.453,25.858,20.453,20.453,16.934,32.082,32.082,32.082,32.082,32.082,32.082,32.082,32.082,32.082,20.453,20.453,25.858,20.453,20.453,21.755,34.356,34.356,34.356,34.356,34.356,34.356,34.356,34.356,34.356,34.356,34.356,34.356,20.453,34.356,25.858,10.973,10.973,10.973,10.973,10.973,10.973,10.973,10.973,10.973,10.973,10.973,10.973,10.973,10.973,10.973,11.938,11.938,11.938,11.938,11.938,11.938,11.938,11.938,11.938,11.938,11.938,11.938,11.938,11.938,11.938,7.259,7.259,7.259,7.259,7.259,7.259,7.259,7.259,7.259,7.259,7.259,7.259,7.259,7.259,7.259,23.379,23.379,23.379,23.379,23.379,23.379,23.379,23.379,23.379,20.453,23.379,23.379,20.453,20.453,23.379
22,97,960200,1,220979602001,428,53.97,27.34,0.0,0.0,0.0,2.34,1.87,5.61,83.18,11.21,white_alone,-92.10011030437082,30.61995810276745,8.484,11.965,8.679,8.214,8.976,8.262,9.823,4.021,3.604,7.303,7.303,7.303,6.232,False,8.484,8.484,8.484,8.484,8.484,8.484,8.484,8.484,8.484,8.484,8.484,8.484,8.484,8.484,8.484,8.679,8.679,8.679,8.679,8.679,8.679,8.679,8.679,8.679,8.679,8.679,8.679,8.679,8.679,8.679,11.965,11.965,11.965,11.965,11.965,11.965,11.965,11.965,11.965,11.965,11.965,11.965,11.965,11.965,11.965,8.262,8.262,8.262,8.262,8.262,8.262,8.262,8.262,8.262,8.262,8.262,8.262,8.262,8.262,8.262,3.604,3.604,3.604,3.604,3.604,3.604,3.604,3.604,3.604,3.604,3.604,3.604,3.604,3.604,3.604,4.021,4.021,4.021,4.021,4.021,4.021,4.021,4.021,4.021,4.021,4.021,4.021,4.021,4.021,4.021,6.232,6.232,6.232,6.232,6.232,6.232,6.232,6.232,6.232,6.232,6.232,6.232,6.232,6.232,6.232
22,97,960200,2,220979602002,481,74.01,25.16,0.0,0.0,0.0,0.83,26.82,4.78,85.86,9.36,white_alone,-92.07507174121342,30.6488935920331,11.51,14.802,11.565,8.47,11.759,10.394,12.908,4.09,5.18,10.036,10.036,10.036,9.137,False,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.565,11.565,11.565,11.565,11.565,11.565,11.565,11.565,11.565,11.565,11.565,11.565,11.565,11.565,11.565,14.802,14.802,14.802,14.802,14.802,14.802,14.802,14.802,14.802,14.802,14.802,14.802,14.52,14.802,14.802,10.394,10.394,10.394,10.394,10.394,10.394,10.394,10.394,10.394,10.394,10.394,10.394,10.394,10.394,10.394,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,9.137,9.137,9.137,9.137,9.137,9.137,9.137,9.137,9.137,9.137,9.137,9.137,9.137,9.137,9.137
22,97,960200,3,220979602003,588,24.66,69.39,0.0,0.0,0.0,5.95,52.1,13.95,74.83,11.22,black_alone,-92.07443677445278,30.61720395725496,7.996,11.279,8.042,7.656,8.235,6.955,9.396,1.545,1.72,6.512,6.512,6.512,5.624,False,7.996,7.996,7.996,7.996,7.996,7.996,7.996,7.996,7.996,7.996,7.996,7.996,7.996,7.996,7.996,8.042,8.042,8.042,8.042,8.042,8.042,8.042,8.042,8.042,8.042,8.042,8.042,8.042,8.042,8.042,11.279,11.279,11.279,11.279,11.279,11.279,11.279,11.279,11.279,11.279,11.279,11.279,11.279,11.279,11.279,6.955,6.955,6.955,6.955,6.955,6.955,6.955,6.955,6.955,6.955,6.955,6.955,6.955,6.955,6.955,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,1.545,5.624,5.624,5.624,5.624,5.624,5.624,5.624,5.624,5.624,5.624,5.624,5.624,5.624,5.624,5.624
22,97,960200,4,220979602004,316,63.29,36.71,0.0,0.0,0.0,0.0,18.99,3.48,65.82,30.7,white_alone,-92.15512388708262,30.65404301425054,10.765,17.467,11.08,4.083,10.913,14.485,14.949,10.214,10.085,13.218,13.218,13.218,11.273,False,10.765,10.765,10.765,10.765,10.765,10.765,10.765,10.765,10.765,10.765,10.765,10.765,10.765,10.765,10.765,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,17.467,17.467,17.467,12.009,17.467,13.502,12.009,12.009,13.502,12.009,12.009,13.502,12.009,12.009,13.502,14.485,14.485,14.485,12.009,12.009,14.485,12.009,12.009,11.272,12.009,12.009,11.272,12.009,12.009,11.272,10.085,10.085,10.085,10.085,10.085,10.085,10.085,10.085,10.085,10.085,10.085,10.085,10.085,10.085,6.26,10.214,10.214,10.214,10.214,10.214,10.214,10.214,10.214,10.214,10.214,10.214,6.26,10.214,10.214,6.26,11.273,11.273,11.273,11.273,11.273,11.273,11.273,11.273,11.273,11.273,11.273,11.273,11.273,11.273,11.273
22,97,960200,5,220979602005,578,89.79,8.82,0.0,0.0,0.0,0.0,34.95,10.55,71.97,17.47,white_alone,-92.13485408388686,30.702844243948963,12.175,21.742,12.771,1.955,12.706,16.417,19.534,12.198,12.245,17.1,17.1,17.1,12.26,False,12.175,12.175,12.175,12.175,12.175,12.175,12.175,12.175,12.175,9.518,9.518,12.175,9.518,9.518,12.175,12.771,12.771,12.771,12.771,12.771,12.771,12.771,12.771,12.771,9.518,9.518,12.771,9.518,9.518,12.771,21.742,21.742,21.742,13.646,21.742,14.874,13.646,13.646,14.874,13.646,13.646,14.874,9.518,13.646,14.874,16.417,16.417,16.417,13.646,13.646,16.417,13.646,13.646,12.989,9.518,9.518,12.989,9.518,9.518,12.989,12.245,12.245,12.245,12.245,12.245,12.245,9.518,9.518,12.245,9.518,9.518,12.245,9.518,9.518,5.588,9.518,12.198,12.198,9.518,9.518,12.198,9.518,9.518,12.198,9.518,9.518,5.588,9.518,9.518,5.588,12.26,12.26,12.26,12.26,12.26,12.26,12.26,12.26,12.26,9.518,12.26,12.26,9.518,9.518,12.26
22,97,960200,6,220979602006,363,36.09,63.91,0.0,0.0,0.0,0.0,46.83,5.51,82.92,11.57,black_alone,-92.00182446865028,30.65410854298175,14.245,16.631,14.033,12.532,14.002,7.275,15.512,6.951,8.11,12.595,12.595,12.595,11.296,False,14.245,14.245,14.245,14.245,14.245,14.245,14.245,14.245,11.681,14.245,14.245,11.681,14.245,14.245,11.681,14.033,14.033,14.033,14.033,14.033,14.033,14.033,14.033,14.033,14.033,14.033,11.681,14.033,14.033,11.681,16.631,16.631,16.631,16.631,16.631,16.631,16.631,16.631,16.631,16.631,16.631,16.631,16.197,16.631,11.681,7.275,7.275,7.275,7.275,7.275,7.275,7.275,7.275,7.275,7.275,7.275,7.275,7.275,7.275,7.275,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,6.951,6.951,6.951,6.951,6.951,6.951,6.951,6.951,6.951,6.951,6.951,6.951,6.951,6.951,6.951,11.296,11.296,11.296,11.296,11.296,11.296,11.296,11.296,11.296,11.296,11.296,11.296,11.296,11.296,11.296
22,97,960200,7,220979602007,1089,97.34,2.66,0.0,0.0,0.0,0.0,2.11,0.55,88.61,10.84,white_alone,-92.12921474828973,30.75128801343781,14.465,26.815,15.185,7.036,15.206,17.991,24.065,15.629,14.057,22.091,22.091,22.091,14.203,False,14.465,14.465,14.465,14.465,14.465,14.465,14.465,14.465,14.465,4.905,4.905,14.465,4.905,4.905,14.465,15.185,15.185,15.185,15.185,15.185,15.185,15.185,15.185,15.185,4.905,4.905,15.185,4.905,4.905,15.185,26.815,26.815,26.815,15.9,26.815,16.766,15.9,15.9,16.766,15.9,15.9,16.766,4.905,15.9,16.766,17.991,17.991,17.991,15.9,15.9,17.991,15.9,15.9,15.393,4.905,4.905,15.393,4.905,4.905,15.393,14.057,14.057,14.057,14.057,14.057,14.057,4.905,4.905,14.057,4.905,4.905,14.057,4.905,4.905,8.375,4.905,15.629,15.629,4.905,4.905,15.629,4.905,4.905,15.629,4.905,4.905,8.375,4.905,4.905,4.905,14.203,14.203,14.203,14.203,14.203,14.203,14.203,14.203,14.203,4.905,14.203,14.203,4.905,4.905,14.203
22,97,960200,8,220979602008,357,21.01,78.99,0.0,0.0,0.0,0.0,11.2,27.73,52.1,20.17,black_alone,-92.08919463741928,30.77891114328344,19.321,29.313,20.049,11.395,20.079,16.222,22.514,18.463,11.571,22.514,22.514,22.515,19.016,False,19.321,19.321,19.321,19.321,19.321,19.321,19.321,19.321,19.321,0.0,0.0,19.321,0.0,0.0,19.321,20.049,20.049,20.049,20.049,20.049,20.049,20.049,20.049,20.049,0.0,0.0,20.049,0.0,0.0,20.049,29.313,29.313,29.313,20.74,29.313,21.54,20.74,20.74,21.54,20.74,20.74,21.54,0.0,20.74,21.287,16.222,16.222,16.222,16.222,16.222,16.222,16.222,16.222,16.222,0.0,0.0,16.222,0.0,0.0,16.222,11.571,11.571,11.571,11.571,11.571,11.571,0.0,0.0,11.571,0.0,0.0,11.571,0.0,0.0,11.571,0.0,18.463,18.463,0.0,0.0,18.463,0.0,0.0,18.463,0.0,0.0,13.271,0.0,0.0,0.0,19.016,19.016,19.016,19.016,19.016,19.016,19.016,19.016,19.016,0.0,19.016,19.016,0.0,0.0,19.016
22,97,960300,1,220979603001,580,87.24,0.0,9.14,0.0,0.0,3.1,0.0,2.59,85.0,11.38,white_alone,-91.92825420395822,30.585789901026743,15.027,15.495,14.794,5.438,14.474,12.438,15.867,4.8,3.128,14.154,14.154,14.154,3.641,False,15.027,15.027,15.027,15.027,15.027,15.027,15.027,15.027,4.513,15.027,15.027,4.513,15.027,15.027,4.513,14.794,14.794,14.794,14.794,14.794,14.794,14.794,14.794,14.794,14.794,14.794,4.513,14.794,14.794,4.513,15.495,15.495,15.495,15.495,15.495,15.495,15.495,15.495,15.495,15.495,15.495,15.495,15.495,15.495,4.513,12.438,12.438,12.438,12.438,12.438,12.438,12.438,12.438,12.438,12.438,12.438,12.438,12.438,12.438,4.513,3.128,3.128,3.128,3.128,3.128,3.128,3.128,3.128,3.128,3.128,3.128,3.128,3.128,3.128,3.128,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,3.641,3.641,3.641,3.641,3.641,3.641,3.641,3.641,3.641,3.641,3.641,3.641,3.641,3.641,3.641
