State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,urban,closest_distance_cvs_pharmacies,closest_distance_cvs_pharmacies_ID,closest_distance_walgreens_pharmacies,closest_distance_walgreens_pharmacies_ID,closest_distance_walmart_pharmacies,closest_distance_walmart_pharmacies_ID,closest_distance_top_3_pharmacy_chains_ID,closest_distance_top_3_pharmacy_chains,closest_distance_hospitals,closest_distance_hospitals_ID,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_5_ID,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_10_ID,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_25_ID,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_50_ID,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_1_k_100_ID,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5_ID,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10_ID,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25_ID,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50_ID,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100_ID,urban_weight,closest_distance_top_3_pharmacy_chains_new_facility_1,closest_distance_top_3_pharmacy_chains_new_facility_1_ID,closest_distance_top_3_pharmacy_chains_new_facility_2,closest_distance_top_3_pharmacy_chains_new_facility_2_ID,closest_distance_top_3_pharmacy_chains_new_facility_inf,closest_distance_top_3_pharmacy_chains_new_facility_inf_ID,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_5_ID,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_10_ID,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_25_ID,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_50_ID,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_top_3_pharmacy_chains_combined_k_100_ID,closest_distance_urgentcare_centers,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_fdic_insured_banks,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_childcare_centers,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100
5,137,950204,1,51379502041,2012,91.35,0.1,0.0,0.0,0.0,1.54,23.66,6.71,73.26,16.25,white_alone,-92.06853276910633,35.86915382501811,False,92.501,3441,40.247,12607,2.982,19884,19884,2.982,1.903,3339,2.982,19884,2.982,19884,2.982,19884,2.982,19884,2.982,19884,2.982,19884,2.982,19884,2.982,19884,2.982,19884,2.982,19884,2.982,19884,2.982,19884,2.982,19884,2.982,19884,2.982,19884,1,2.982,19884,2.982,19884,2.982,19884,2.982,19884,2.982,19884,2.982,19884,2.982,19884,2.982,19884,40.411,40.411,40.411,40.411,40.411,40.411,40.411,13.298,13.298,40.411,13.298,13.298,13.298,13.298,13.298,13.298,40.411,40.411,40.411,13.298,13.298,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,3.526,3.526,3.526,3.526,3.526,3.526,3.526,3.526,3.526,3.526,3.526,3.526,3.526,3.526,3.526,3.526,3.526,3.526,3.526,3.526,3.526,43.319,43.319,43.319,43.319,13.298,13.298,42.358,13.298,13.298,42.358,13.298,13.298,0.0,13.298,13.298,0.0,43.319,42.358,13.298,13.298,0.0,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,1.647,1.647,1.647,1.647,1.647,1.647,1.647,1.647,1.647,1.647,1.647,1.647,1.647,1.647,1.647,1.647,1.647,1.647,1.647,1.647,1.647
5,137,950204,2,51379502042,1096,98.63,0.0,1.28,0.0,0.0,0.09,7.76,0.0,73.45,26.55,white_alone,-92.1429413407313,35.93416681366404,False,92.222,4094,48.906,12607,8.315,19884,19884,8.315,10.184,3339,8.315,19884,8.315,19884,8.315,19884,8.315,19884,8.315,19884,8.315,19884,8.315,19884,8.315,19884,8.315,19884,8.315,19884,8.315,19884,8.315,19884,8.315,19884,8.315,19884,8.315,19884,1,8.315,19884,8.315,19884,8.315,19884,8.315,19884,8.315,19884,8.315,19884,8.315,19884,8.315,19884,49.088,49.088,49.088,49.088,49.088,49.088,49.088,12.318,12.318,47.072,12.318,12.318,12.318,12.318,12.318,12.318,49.088,49.088,49.088,12.318,12.318,10.184,10.184,10.184,10.184,10.184,10.184,10.184,10.184,10.184,10.184,10.184,10.184,10.184,10.184,10.184,10.184,10.184,10.184,10.184,10.184,7.791,7.791,7.791,7.791,7.791,7.791,7.791,7.791,7.791,7.791,7.791,7.791,7.791,7.791,7.791,7.791,7.791,7.791,7.791,7.791,7.791,47.551,47.551,47.551,47.551,12.318,12.318,47.551,12.318,12.318,47.551,12.318,12.318,9.858,12.318,12.318,9.858,47.551,47.551,12.318,12.318,9.858,7.086,7.086,7.086,7.086,7.086,7.086,7.086,7.086,7.086,7.086,7.086,7.086,7.086,7.086,7.086,7.086,7.086,7.086,7.086,7.086,7.086,5.647,5.647,5.647,5.647,5.647,5.647,5.647,5.647,5.647,5.647,5.647,5.647,5.647,5.647,5.647,5.647,5.647,5.647,5.647,5.647,5.647
5,137,950204,3,51379502043,975,98.97,1.03,0.0,0.0,0.0,0.0,40.48,0.0,64.0,33.54,white_alone,-92.1647798970227,35.88624112748049,False,91.742,3443,49.087,12607,6.057,19884,19884,6.057,8.084,3339,6.057,19884,6.057,19884,6.057,19884,6.057,19884,6.057,19884,6.057,19884,6.057,19884,6.057,19884,6.057,19884,6.057,19884,6.057,19884,6.057,19884,6.057,19884,6.057,19884,6.057,19884,1,6.057,19884,6.057,19884,6.057,19884,6.057,19884,6.057,19884,6.057,19884,6.057,19884,6.057,19884,49.276,49.276,49.276,49.276,49.276,49.276,49.276,6.784,6.784,49.276,6.784,6.784,6.784,6.784,6.784,6.784,49.276,49.276,49.276,6.784,6.784,8.084,8.084,8.084,8.084,8.084,8.084,8.084,8.084,8.084,6.784,8.084,8.084,6.784,6.784,8.084,8.084,8.084,8.084,8.084,6.784,5.324,5.324,5.324,5.324,5.324,5.324,5.324,5.324,5.324,5.324,5.324,5.324,5.324,5.324,5.324,5.324,5.324,5.324,5.324,5.324,5.324,46.609,46.609,46.609,46.609,6.784,6.784,46.609,6.784,6.784,46.609,6.784,6.784,8.877,6.784,6.784,8.877,46.609,46.609,6.784,6.784,6.784,4.811,4.811,4.811,4.811,4.811,4.811,4.811,4.811,4.811,4.811,4.811,4.811,4.811,4.811,4.811,4.811,4.811,4.811,4.811,4.811,4.811,5.477,5.477,5.477,5.477,5.477,5.477,5.477,5.477,5.477,5.477,5.477,5.477,5.477,5.477,5.477,5.477,5.477,5.477,5.477,5.477,5.477
5,137,950204,4,51379502044,512,100.0,0.0,0.0,0.0,0.0,0.0,4.49,0.0,78.91,21.09,white_alone,-92.06100028928572,35.91129908324619,False,93.112,4094,41.103,12607,6.13,19884,19884,6.13,6.395,3339,6.13,19884,6.13,19884,6.13,19884,6.13,19884,6.13,19884,6.13,19884,6.13,19884,6.13,19884,6.13,19884,6.13,19884,6.13,19884,6.13,19884,6.13,19884,6.13,19884,6.13,19884,1,6.13,19884,6.13,19884,6.13,19884,6.13,19884,6.13,19884,6.13,19884,6.13,19884,6.13,19884,41.294,41.294,41.294,41.294,41.294,41.294,41.294,15.779,15.779,41.294,15.779,15.779,15.779,15.779,15.779,15.779,41.294,41.294,41.294,15.779,15.779,6.395,6.395,6.395,6.395,6.395,6.395,6.395,6.395,6.395,6.395,6.395,6.395,6.395,6.395,6.395,6.395,6.395,6.395,6.395,6.395,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,47.957,47.957,47.957,47.957,15.779,15.779,43.634,15.779,15.779,43.634,15.779,15.779,4.735,15.779,15.779,4.735,47.957,43.634,15.779,15.779,4.735,5.218,5.218,5.218,5.218,5.218,5.218,5.218,5.218,5.218,5.218,5.218,5.218,5.218,5.218,5.218,5.218,5.218,5.218,5.218,5.218,5.218,4.387,4.387,4.387,4.387,4.387,4.387,4.387,4.387,4.387,4.387,4.387,4.387,4.387,4.387,4.387,4.387,4.387,4.387,4.387,4.387,4.387
5,139,950100,1,51399501001,854,63.58,36.42,0.0,0.0,0.0,0.0,20.96,0.0,80.8,19.2,white_alone,-92.32583280071212,33.193613681662825,False,75.05,1653,31.834,11324,32.259,18959,11324,31.834,32.263,1961,31.834,11324,31.834,11324,15.195753552336882,50959501004,15.195753552336882,50959501004,15.195753552336882,50910206001,31.834,11324,31.834,11324,30.619806139400644,50910206001,15.195753552336882,50959501004,15.195753552336882,50959501004,31.834,11324,31.834,11324,31.834,11324,31.834,11324,22.33583283523687,50219504001,1,31.834,11324,31.834,11324,31.834,11324,31.834,11324,31.834,11324,30.619806139400644,50910206001,15.195753552336882,50959501004,15.195753552336882,50959501004,79.571,31.644,31.644,31.644,31.644,31.644,31.644,31.644,31.644,31.644,31.644,31.644,31.644,30.134,30.134,31.644,31.644,31.644,31.644,31.644,31.644,32.263,32.263,32.263,32.263,32.263,32.263,30.134,30.134,32.263,30.134,30.134,32.263,15.174,19.948,30.632,32.263,32.263,32.263,30.134,30.134,29.338,29.338,29.338,29.338,29.338,29.338,29.338,29.338,29.338,22.325,29.338,15.174,22.325,15.174,15.174,22.325,29.338,29.338,29.338,22.325,15.174,33.832,33.604,33.604,33.604,33.604,33.604,33.604,30.134,33.604,33.604,30.134,30.134,33.604,28.033,15.174,33.604,33.604,33.604,33.604,30.134,30.134,9.638,9.638,9.638,9.638,9.638,9.638,9.638,9.638,9.638,9.638,9.638,9.638,9.638,9.638,9.638,9.638,9.638,9.638,9.638,9.638,9.638,10.065,10.065,10.065,10.065,10.065,10.065,10.065,10.065,10.065,10.065,10.065,10.065,10.065,10.065,10.065,10.065,10.065,10.065,10.065,10.065,10.065
5,139,950100,2,51399501002,864,42.71,57.06,0.0,0.0,0.0,0.0,19.44,6.25,80.67,13.08,black_alone,-92.17451958272558,33.06662510242928,False,57.979,1653,20.786,11278,23.02,18924,11278,20.786,23.364,1918,20.786,11278,20.786,11278,12.620379727432914,50959501004,12.620379727432914,50959501004,12.620379727432914,50910206001,20.786,11278,20.786,11278,20.786,11278,12.620379727432914,50959501004,12.620379727432914,50959501004,20.786,11278,20.786,11278,20.786,11278,20.786,11278,20.786,11278,1,20.786,11278,20.786,11278,20.786,11278,20.786,11278,20.786,11278,20.786,11278,12.620379727432914,50959501004,12.620379727432914,50959501004,63.582,48.547,48.547,48.547,19.511,19.511,19.511,19.511,19.511,19.511,19.511,19.511,19.511,19.511,19.511,19.511,48.547,48.547,19.511,19.511,19.511,23.364,23.364,23.364,23.364,23.364,23.364,19.511,19.511,23.364,19.511,19.511,23.364,12.69,0.0,19.511,23.364,23.364,23.364,19.511,19.511,21.05,21.05,21.05,21.05,21.05,21.05,21.05,19.511,21.05,21.05,19.511,12.69,21.05,12.69,12.69,21.05,21.05,21.05,21.05,21.05,12.69,39.449,19.511,19.511,19.511,19.511,19.511,19.511,19.511,19.511,19.511,19.511,19.511,19.511,19.511,12.69,19.511,19.511,19.511,19.511,19.511,19.511,17.92,17.92,17.92,17.92,17.92,17.92,17.92,17.92,17.92,17.92,17.92,17.92,17.92,0.0,0.0,17.92,17.92,17.92,17.92,17.92,0.0,17.399,17.399,17.399,17.399,17.399,17.399,17.399,17.399,17.399,17.399,17.399,0.0,17.399,0.0,0.0,17.399,17.399,17.399,17.399,17.399,0.0
5,139,950100,3,51399501003,1428,36.9,48.81,8.61,5.25,0.0,0.14,13.1,16.74,67.23,16.04,other,-92.31028357244143,33.05776924824351,False,60.298,1653,32.992,11116,32.646,18780,18780,32.646,30.989,1707,32.646,18780,32.646,18780,0.0,50959501004,0.0,50959501004,0.0,50910206001,32.646,18780,32.646,18780,32.646,18780,0.0,50959501004,0.0,50959501004,32.646,18780,32.646,18780,32.646,18780,32.646,18780,32.646,18780,1,32.646,18780,32.646,18780,32.646,18780,32.646,18780,32.646,18780,32.646,18780,0.0,50959501004,0.0,50959501004,64.549,37.357,37.357,37.357,31.982,31.982,31.982,31.982,31.982,31.982,31.982,31.982,31.982,31.982,31.982,31.982,37.357,37.357,31.982,31.982,31.982,30.989,30.989,30.989,30.989,30.989,30.989,30.989,30.989,30.989,30.989,30.989,30.989,0.0,12.69,30.989,30.989,30.989,30.989,30.989,30.989,30.926,30.926,30.926,30.926,30.926,30.926,30.926,30.926,30.926,30.926,30.926,0.0,30.926,0.0,0.0,30.926,30.926,30.926,30.926,30.926,0.0,33.204,31.982,31.982,31.982,31.982,31.982,31.982,31.982,31.982,31.982,31.982,31.982,31.982,31.982,0.0,31.982,31.982,31.982,31.982,31.982,31.982,7.524,7.524,7.524,7.524,7.524,7.524,7.524,7.524,7.524,7.524,7.524,7.524,7.524,7.524,7.524,7.524,7.524,7.524,7.524,7.524,7.524,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77
5,139,950200,1,51399502001,699,85.55,14.45,0.0,0.0,0.0,0.0,9.73,3.15,82.69,14.16,white_alone,-92.57699346327276,33.32701132734748,False,97.11,1632,13.273,11324,12.684,18959,18959,12.684,14.704,1961,12.684,18959,12.684,18959,12.684,18959,12.684,18959,12.684,18959,12.684,18959,12.684,18959,12.684,18959,12.684,18959,12.684,18959,12.684,18959,12.684,18959,12.684,18959,12.684,18959,12.684,18959,1,12.684,18959,12.684,18959,12.684,18959,12.684,18959,12.684,18959,12.684,18959,12.684,18959,12.684,18959,61.726,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.704,14.704,14.704,14.704,14.704,14.704,14.704,14.704,14.704,14.704,14.704,14.704,14.614,14.704,14.704,14.704,14.704,14.704,14.704,14.704,14.458,14.458,14.458,14.458,14.458,14.458,14.458,14.458,14.458,14.458,14.458,14.458,7.707,14.458,14.458,7.707,14.458,14.458,14.458,14.458,7.707,10.318,10.318,10.318,10.318,10.318,10.318,10.318,10.318,10.318,10.318,10.318,10.318,10.318,10.318,10.318,10.318,10.318,10.318,10.318,10.318,10.318,7.991,7.991,7.991,7.991,7.991,7.991,7.991,7.991,7.991,7.991,7.991,7.991,7.991,7.991,7.991,7.991,7.991,7.991,7.991,7.991,7.991,8.026,8.026,8.026,8.026,8.026,8.026,8.026,8.026,8.026,8.026,8.026,8.026,8.026,8.026,8.026,8.026,8.026,8.026,8.026,8.026,8.026
5,139,950200,2,51399502002,692,93.06,4.05,0.0,1.88,0.0,0.0,21.46,18.93,64.31,16.76,white_alone,-92.65994747166776,33.32739586953524,False,96.902,1686,10.463,11324,9.481,18959,18959,9.481,11.906,1961,9.481,18959,9.481,18959,9.481,18959,9.481,18959,9.481,18959,9.481,18959,9.481,18959,9.481,18959,9.481,18959,9.481,18959,9.481,18959,9.481,18959,9.481,18959,9.481,18959,7.865263104336424,51354702021,1,9.481,18959,9.481,18959,9.481,18959,9.481,18959,9.481,18959,9.481,18959,9.481,18959,9.481,18959,54.055,12.537,12.537,12.537,12.537,12.537,12.537,12.537,12.537,12.537,12.537,12.537,12.537,12.537,12.537,12.537,12.537,12.537,12.537,12.537,12.537,11.906,11.906,11.906,11.906,11.906,11.906,11.906,11.906,11.906,11.906,11.906,11.906,11.906,11.906,11.906,11.906,11.906,11.906,11.906,11.906,12.144,12.144,12.144,12.144,12.144,12.144,12.144,12.144,12.144,12.144,12.144,12.144,0.0,12.144,10.486,0.0,12.144,12.144,12.144,12.144,0.0,3.211,3.211,3.211,3.211,3.211,3.211,3.211,3.211,3.211,3.211,3.211,3.211,3.211,3.211,3.211,3.211,3.211,3.211,3.211,3.211,3.211,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862
5,139,950200,3,51399502003,650,90.92,7.85,0.0,0.0,0.0,0.92,19.85,0.0,78.77,21.23,white_alone,-92.65882693017444,33.31752321571977,False,96.15,1686,9.468,11324,8.492,18959,18959,8.492,10.824,1961,8.492,18959,8.492,18959,8.492,18959,8.492,18959,8.492,18959,8.492,18959,8.492,18959,8.492,18959,8.492,18959,8.492,18959,8.492,18959,8.492,18959,8.492,18959,8.492,18959,8.492,18959,1,8.492,18959,8.492,18959,8.492,18959,8.492,18959,8.492,18959,8.492,18959,8.492,18959,8.492,18959,54.062,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,10.824,11.068,11.068,11.068,11.068,11.068,11.068,11.068,11.068,11.068,11.068,11.068,11.068,1.103,11.068,11.068,1.103,11.068,11.068,11.068,11.068,1.103,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79
5,139,950200,4,51399502004,588,84.01,14.8,0.0,1.19,0.0,0.0,9.69,0.0,85.88,14.12,white_alone,-92.6204275633551,33.25895895424555,False,91.817,1632,5.086,11324,4.847,18959,18959,4.847,6.346,1961,4.847,18959,4.847,18959,4.847,18959,4.847,18959,4.847,18959,4.847,18959,4.847,18959,4.847,18959,4.847,18959,4.847,18959,4.847,18959,4.847,18959,4.847,18959,4.847,18959,4.847,18959,1,4.847,18959,4.847,18959,4.847,18959,4.847,18959,4.847,18959,4.847,18959,4.847,18959,4.847,18959,57.516,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.346,6.346,6.346,6.346,6.346,6.346,6.346,6.346,6.346,6.346,6.346,6.346,6.319,6.346,6.346,6.346,6.346,6.346,6.346,6.346,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,8.172,8.172,8.172,8.172,8.172,8.172,8.172,7.845,8.172,8.172,7.845,7.845,8.172,6.319,7.845,8.172,8.172,8.172,8.172,7.845,7.845,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,4.905,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15
5,139,950200,5,51399502005,1207,78.87,18.72,0.0,0.0,0.0,0.0,14.66,3.07,77.22,19.72,white_alone,-92.53817386675505,33.25839672249352,False,88.641,1632,12.133,11324,12.219,18959,11324,12.133,13.052,1961,12.133,11324,12.133,11324,12.133,11324,12.133,11324,11.101863695323267,50014807001,12.133,11324,12.133,11324,12.133,11324,12.133,11324,12.133,11324,12.133,11324,12.133,11324,12.133,11324,12.133,11324,12.133,11324,1,12.133,11324,12.133,11324,12.133,11324,12.133,11324,12.133,11324,12.133,11324,12.133,11324,12.133,11324,65.161,12.757,12.757,12.757,12.757,12.757,12.757,12.757,12.757,12.757,12.757,12.757,12.757,12.68,12.68,12.757,12.757,12.757,12.757,12.757,12.757,13.052,13.052,13.052,13.052,13.052,13.052,12.68,12.68,13.052,12.68,12.68,13.052,10.341,12.68,12.684,13.052,13.052,13.052,12.68,12.68,11.035,11.035,11.035,11.035,11.035,11.035,11.035,11.035,11.035,11.035,11.035,11.035,11.035,10.341,11.035,11.035,11.035,11.035,11.035,11.035,11.035,14.79,14.79,14.79,14.79,14.79,14.79,14.79,12.68,14.79,14.79,12.68,12.68,14.79,10.341,12.68,14.79,14.79,14.79,14.79,12.68,12.68,12.098,12.098,12.098,12.098,12.098,12.098,12.098,10.341,10.341,12.098,10.341,10.341,12.098,10.341,10.341,12.098,12.098,12.098,12.098,10.341,10.341,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807
