State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,closest_distance_top_3_pharmacy_chains,closest_distance_urgentcare_centers,closest_distance_hospitals,closest_distance_pharmacies,closest_distance_dialysis_centers,closest_distance_nursing_homes,closest_distance_fedex_facilities,closest_distance_fdic_insured_banks,closest_distance_childcare_centers,closest_distance_top_3_logistical_facilities,closest_distance_dhl_facilities,closest_distance_ups_facilities,closest_distance_private_schools,urban,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100
21,111,12703,4,211110127034,1383,60.67,12.29,0.0,0.0,0.0,24.08,11.4,18.66,65.22,16.12,white_alone,-85.88895481148053,38.166825937134725,1.714,6.508,8.405,1.714,5.331,4.721,0.871,1.797,1.167,0.871,0.871,0.871,3.483,True,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,1.714,8.405,8.405,4.306,6.959,6.769,4.306,6.769,4.511,4.306,4.923,4.511,3.742,4.923,4.511,3.742,6.508,6.508,6.508,6.508,6.508,6.508,6.508,6.508,6.508,6.508,6.508,6.508,4.923,4.843,3.58,4.721,4.721,4.721,4.721,4.721,4.721,4.721,4.721,3.58,4.721,4.721,3.58,4.721,3.127,2.672,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.797,1.797,1.797,1.797,1.797,1.797,1.797,1.797,1.797,1.797,1.797,1.797,1.797,1.797,1.797,3.483,3.483,3.483,3.483,3.483,3.483,3.483,3.483,3.483,3.483,3.483,3.483,3.483,3.483,3.483,1.714,1.714,1.714,1.714,1.714,1.167,1.167,1.167,1.167,1.167,1.797,1.797,1.797,1.797,1.797,4.306,4.306,4.306,4.306,4.306,4.721,4.721,4.721,3.58,3.58,3.483,3.483,3.483,3.483,3.483,6.508,6.508,6.508,6.508,6.508
21,111,12801,1,211110128011,1467,18.13,73.69,0.0,0.0,0.0,0.0,26.86,6.82,76.28,16.91,black_alone,-85.80716844524923,38.21380807091098,2.259,1.507,4.118,1.507,2.808,1.359,0.525,1.0,0.788,0.525,0.525,0.912,2.572,True,2.259,2.259,2.259,2.259,2.259,2.259,1.549,1.549,2.259,1.467,1.51,2.259,1.467,1.467,2.259,1.727,1.007,1.467,1.727,1.007,1.467,1.727,1.007,1.467,1.727,1.007,1.467,1.467,1.007,1.467,1.507,1.507,1.507,1.507,1.507,1.507,1.507,1.507,1.507,1.507,1.507,1.507,1.507,1.507,1.507,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.851,2.572,2.572,1.851,1.851,2.572,1.851,1.851,2.572,1.467,1.51,2.572,1.467,1.51,2.075,2.259,2.259,2.259,2.259,1.549,0.788,0.788,0.788,0.788,0.788,1.0,1.0,1.0,1.0,1.0,4.118,1.467,1.467,1.467,1.467,1.359,1.359,1.359,1.359,1.359,2.572,2.572,1.851,1.851,1.851,1.507,1.507,1.507,1.507,1.507
21,111,12801,2,211110128012,1442,6.17,83.84,0.0,0.35,0.0,9.08,22.47,4.58,71.29,24.13,black_alone,-85.79895370083685,38.2201634351135,1.254,1.076,4.68,1.074,3.223,2.304,0.606,0.62,0.45,0.606,0.606,1.055,1.625,True,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,0.797,1.254,1.254,0.797,0.797,1.254,0.746,0.0,0.797,0.746,0.0,0.797,0.746,0.0,0.797,0.746,0.0,0.797,0.746,0.0,0.797,1.076,1.076,1.076,1.076,1.076,1.076,1.076,1.076,1.076,1.076,1.076,1.076,0.746,1.076,1.076,1.338,1.338,2.304,1.338,1.338,2.304,1.338,1.338,1.338,0.797,1.338,1.338,0.746,0.746,1.338,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,0.797,1.415,1.625,0.746,1.415,1.625,1.254,1.254,1.254,1.254,1.254,0.45,0.45,0.45,0.45,0.45,0.62,0.62,0.62,0.62,0.62,4.529,0.797,0.797,0.746,0.746,1.338,1.338,1.338,1.338,1.338,1.625,1.625,1.625,1.625,1.625,1.076,1.076,1.076,1.076,1.076
21,111,12802,1,211110128021,618,34.14,11.17,0.0,1.62,0.0,26.38,36.08,27.83,55.83,16.34,other,-85.79579267382461,38.20311921177246,1.568,2.874,2.769,1.312,1.746,1.437,1.414,1.176,0.506,1.414,1.414,1.984,3.432,True,1.568,1.568,1.568,1.568,1.568,1.568,0.0,0.0,1.568,0.0,0.0,1.568,0.0,0.0,1.568,2.569,1.915,2.684,2.187,1.915,2.684,0.979,0.979,2.684,0.979,0.979,2.684,0.0,0.979,2.684,2.874,2.874,2.874,2.874,2.874,2.874,0.979,2.874,2.874,0.979,0.979,2.874,0.979,0.979,2.874,1.437,1.437,1.437,0.979,0.979,1.437,0.979,0.979,1.437,0.0,0.979,1.437,0.0,0.0,1.437,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.0,0.506,0.506,1.176,1.176,1.176,1.176,1.176,1.176,0.0,1.176,1.176,0.0,0.0,1.176,0.0,0.0,1.176,1.327,3.432,3.432,0.979,1.327,3.432,0.979,0.979,3.432,0.979,0.979,2.028,0.0,0.979,2.028,1.568,1.568,1.568,1.568,0.0,0.506,0.506,0.506,0.506,0.506,1.176,1.176,1.176,1.176,0.0,2.769,2.684,0.979,0.979,0.979,1.437,0.979,0.979,0.979,0.979,3.432,3.432,0.979,0.979,0.979,2.874,2.874,2.874,2.874,0.979
21,111,12802,2,211110128022,847,13.81,79.81,0.0,0.0,0.0,0.0,49.35,1.42,80.76,17.83,black_alone,-85.78698865235505,38.21807406501726,1.207,2.044,4.468,1.207,3.513,2.819,1.301,0.84,0.761,0.33,0.33,0.33,1.747,True,1.207,1.207,1.207,1.207,1.207,1.207,1.207,1.207,1.207,1.207,1.207,1.207,1.092,1.207,1.207,1.161,1.071,1.689,1.161,1.071,1.689,1.161,1.071,1.689,1.092,1.071,1.689,1.092,1.071,1.689,2.044,2.044,2.044,2.044,2.044,2.044,1.634,2.044,2.044,1.634,1.634,2.044,1.092,1.092,2.044,1.886,1.886,2.819,1.634,1.634,2.819,1.092,1.092,1.886,1.092,1.092,1.886,1.092,1.092,1.886,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,1.747,1.747,1.747,1.634,1.747,1.747,1.634,1.634,1.747,1.092,1.634,1.747,1.092,1.092,1.747,1.207,1.207,1.207,1.207,1.207,0.761,0.761,0.761,0.761,0.761,0.84,0.84,0.84,0.84,0.84,4.468,1.689,1.634,1.161,1.161,1.886,1.634,1.634,1.092,1.092,1.747,1.747,1.634,1.634,1.092,2.044,2.044,2.044,2.044,1.634
21,111,12802,3,211110128023,1187,40.19,59.81,0.0,0.0,0.0,0.0,19.52,0.0,79.36,20.64,black_alone,-85.79409373045279,38.2103669875397,2.072,2.209,3.57,2.072,2.551,1.821,0.822,0.553,0.294,0.822,0.822,1.386,2.617,True,2.072,2.072,2.072,2.072,2.072,2.072,0.819,0.819,2.072,0.819,0.819,2.072,0.819,0.819,2.072,1.766,1.169,1.964,1.766,1.169,1.964,1.128,1.128,1.964,1.128,1.128,1.964,0.819,1.128,1.964,2.209,2.209,2.209,2.209,2.209,2.209,1.128,2.209,2.209,1.128,1.128,2.209,1.128,1.128,2.209,1.821,1.821,1.821,1.128,1.128,1.821,1.128,1.128,1.821,0.819,1.128,1.821,0.819,0.819,1.821,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,1.957,2.617,2.617,1.128,1.957,2.617,1.128,1.128,2.617,1.128,1.128,2.377,0.819,1.128,2.377,2.072,2.072,2.072,2.072,0.819,0.294,0.294,0.294,0.294,0.294,0.553,0.553,0.553,0.553,0.553,3.57,1.964,1.128,1.128,1.128,1.821,1.128,1.128,1.128,1.128,2.617,2.617,1.128,1.128,1.128,2.209,2.209,2.209,2.209,1.128
21,111,13100,1,211110131001,1170,96.15,0.68,0.0,0.68,0.0,1.97,4.02,0.43,79.83,19.74,white_alone,-85.67646267647075,38.22141232017624,0.784,0.909,2.996,0.784,2.774,1.365,0.602,0.346,0.327,0.602,0.602,0.733,0.5,True,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.342,2.342,2.996,2.342,2.342,0.567,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.784,0.784,0.784,0.784,0.784,0.327,0.327,0.327,0.327,0.327,0.346,0.346,0.346,0.346,0.346,2.996,2.996,2.996,2.342,2.342,1.365,1.365,1.365,1.365,1.365,0.5,0.5,0.5,0.5,0.5,0.909,0.909,0.909,0.909,0.909
21,113,60102,1,211130601021,2772,86.11,7.36,0.0,0.0,0.0,4.51,14.39,7.0,65.44,24.93,white_alone,-84.5603698935907,37.88714712875401,1.094,2.621,15.245,1.094,0.815,0.298,0.937,0.94,0.76,0.926,0.926,0.926,9.162,True,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,1.094,15.245,15.245,2.074,15.245,15.245,2.074,15.245,2.074,2.074,2.074,2.074,2.074,2.074,2.074,2.074,2.621,2.621,2.621,2.621,2.621,2.621,2.621,2.621,2.621,2.621,2.621,2.621,2.621,2.621,2.621,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,9.162,9.162,9.162,9.162,9.162,2.074,9.162,9.162,2.074,9.162,2.074,2.074,2.074,2.074,2.074,1.094,1.094,1.094,1.094,1.094,0.76,0.76,0.76,0.76,0.76,0.94,0.94,0.94,0.94,0.94,2.074,2.074,2.074,2.074,2.074,0.298,0.298,0.298,0.298,0.298,9.162,2.074,2.074,2.074,2.074,2.621,2.621,2.621,2.621,2.621
21,113,60102,2,211130601022,1600,87.94,3.88,0.0,0.0,0.0,0.19,31.33,0.0,80.0,10.38,white_alone,-84.53187385997694,37.869932758185925,3.761,5.767,16.536,3.761,3.851,3.375,3.78,3.777,2.25,3.739,3.739,3.739,10.789,False,3.761,3.761,3.761,3.761,3.761,3.761,3.761,3.761,3.761,3.761,3.761,3.761,3.761,3.761,3.761,16.536,16.536,4.424,16.536,16.536,4.424,16.536,4.424,4.424,4.424,4.424,4.424,4.424,4.424,4.424,5.767,5.767,5.767,5.767,5.767,5.767,5.767,5.767,5.767,5.767,5.767,5.767,5.767,5.767,5.767,3.375,3.375,3.375,3.375,3.375,3.375,3.375,3.375,3.375,3.375,3.375,3.375,3.375,3.375,3.375,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,3.777,3.777,3.777,3.777,3.777,3.777,3.777,3.777,3.777,3.777,3.777,3.777,3.777,3.777,3.777,10.789,10.789,10.789,10.789,10.789,4.424,10.789,10.789,4.424,10.789,4.424,4.424,4.424,4.424,4.424,3.761,3.761,3.761,3.761,3.761,2.25,2.25,2.25,2.25,2.25,3.777,3.777,3.777,3.777,3.777,4.424,4.424,4.424,4.424,4.424,3.375,3.375,3.375,3.375,3.375,10.789,4.424,4.424,4.424,4.424,5.767,5.767,5.767,5.767,5.767
21,113,60102,3,211130601023,1653,93.16,0.0,0.0,0.0,0.0,4.42,15.43,5.87,88.32,5.81,white_alone,-84.56084753830294,37.89874810600763,0.107,1.97,14.024,0.107,0.56,1.341,1.774,0.358,0.609,0.442,0.442,0.442,7.931,True,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,14.024,14.024,2.892,14.024,14.024,2.892,14.024,2.892,2.892,2.892,2.892,2.892,2.892,2.892,2.892,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,1.341,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,7.931,7.931,7.931,7.931,7.931,2.892,7.931,7.931,2.892,7.931,2.892,2.892,2.892,2.892,2.892,0.107,0.107,0.107,0.107,0.107,0.609,0.609,0.609,0.609,0.609,0.358,0.358,0.358,0.358,0.358,2.892,2.892,2.892,2.892,2.892,1.341,1.341,1.341,1.341,1.341,7.931,2.892,2.892,2.892,2.892,1.97,1.97,1.97,1.97,1.97
21,113,60102,4,211130601024,1092,77.47,1.28,0.0,2.38,0.0,17.31,2.11,0.0,73.72,26.28,white_alone,-84.54369376032716,37.89927358561225,1.602,3.446,13.581,1.602,1.814,2.233,2.86,1.837,1.376,1.792,1.792,1.792,7.569,False,1.602,1.602,1.602,1.602,1.602,1.602,1.602,1.602,1.602,1.602,1.602,1.602,1.602,1.602,1.602,13.581,13.581,4.033,13.581,13.581,4.033,13.581,4.033,4.033,4.033,4.033,4.033,4.033,4.033,4.033,3.446,3.446,3.446,3.446,3.446,3.446,3.446,3.446,3.446,3.446,3.446,3.446,3.446,3.446,3.446,2.233,2.233,2.233,2.233,2.233,2.233,2.233,2.233,2.233,2.233,2.233,2.233,2.233,2.233,2.233,1.376,1.376,1.376,1.376,1.376,1.376,1.376,1.376,1.376,1.376,1.376,1.376,1.376,1.376,1.376,1.837,1.837,1.837,1.837,1.837,1.837,1.837,1.837,1.837,1.837,1.837,1.837,1.837,1.837,1.837,7.569,7.569,7.569,7.569,7.569,4.033,7.569,7.569,4.033,7.569,4.033,4.033,4.033,4.033,4.033,1.602,1.602,1.602,1.602,1.602,1.376,1.376,1.376,1.376,1.376,1.837,1.837,1.837,1.837,1.837,4.033,4.033,4.033,4.033,4.033,2.233,2.233,2.233,2.233,2.233,7.569,4.033,4.033,4.033,4.033,3.446,3.446,3.446,3.446,3.446
21,113,60103,1,211130601031,1368,95.03,4.97,0.0,0.0,0.0,0.0,40.86,2.49,69.52,28.0,white_alone,-84.57020977391458,37.89314122602288,0.324,1.535,14.88,0.324,0.616,0.896,0.931,0.284,0.332,0.584,0.584,0.584,8.789,True,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,14.88,14.88,1.913,14.88,14.88,1.913,14.88,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.913,1.535,1.535,1.535,1.535,1.535,1.535,1.535,1.535,1.535,1.535,1.535,1.535,1.535,1.535,1.535,0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,8.789,8.789,8.789,8.789,8.789,1.913,8.789,8.789,1.913,8.789,1.913,1.913,1.913,1.913,1.913,0.324,0.324,0.324,0.324,0.324,0.332,0.332,0.332,0.332,0.332,0.284,0.284,0.284,0.284,0.284,1.913,1.913,1.913,1.913,1.913,0.896,0.896,0.896,0.896,0.896,8.789,1.913,1.913,1.913,1.913,1.535,1.535,1.535,1.535,1.535
21,113,60103,2,211130601032,1777,82.84,0.0,0.0,3.6,0.0,13.56,3.04,12.21,68.43,19.36,white_alone,-84.57961113117125,37.90999138669292,1.957,0.845,13.479,1.042,2.274,2.839,2.912,0.852,0.805,1.52,1.52,1.52,7.475,False,1.957,1.957,1.957,1.957,1.957,1.957,1.957,1.957,1.957,1.957,1.957,1.957,1.957,1.957,1.957,13.479,13.479,3.531,13.479,13.479,3.531,13.479,3.531,3.531,3.531,3.531,3.531,3.531,3.531,3.531,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,2.839,2.839,2.839,2.839,2.839,2.839,2.839,2.839,2.839,2.839,2.839,2.839,2.839,2.839,2.839,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,7.475,7.475,7.475,7.475,7.475,3.531,7.475,7.475,3.531,7.475,3.531,3.531,3.531,3.531,3.531,1.957,1.957,1.957,1.957,1.957,0.805,0.805,0.805,0.805,0.805,0.852,0.852,0.852,0.852,0.852,3.531,3.531,3.531,3.531,3.531,2.839,2.839,2.839,2.839,2.839,7.475,3.531,3.531,3.531,3.531,0.845,0.845,0.845,0.845,0.845
21,113,60104,1,211130601041,1349,75.24,12.01,0.0,0.0,0.0,11.86,3.26,5.04,83.84,11.12,white_alone,-84.58376563616505,37.88912040718821,1.292,1.523,15.738,1.292,1.879,1.024,1.251,0.977,0.453,1.139,1.139,1.139,9.679,True,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,15.738,15.738,1.229,15.738,15.738,1.229,15.738,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.523,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,1.024,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.977,9.679,9.679,9.679,9.679,9.679,1.229,9.679,9.679,1.229,9.679,1.229,1.229,1.229,1.229,1.229,1.292,1.292,1.292,1.292,1.292,0.453,0.453,0.453,0.453,0.453,0.977,0.977,0.977,0.977,0.977,1.229,1.229,1.229,1.229,1.229,1.024,1.024,1.024,1.024,1.024,9.679,1.229,1.229,1.229,1.229,1.523,1.523,1.523,1.523,1.523
21,113,60104,2,211130601042,3214,97.7,0.0,0.0,0.0,0.0,1.65,1.0,16.46,66.58,16.96,white_alone,-84.59735273236649,37.90071688961806,2.685,1.305,15.12,1.16,3.077,2.74,2.94,1.017,1.073,2.724,2.724,2.724,9.207,True,2.685,2.685,2.685,2.685,2.685,2.685,2.685,2.685,2.685,2.685,2.685,2.685,2.685,2.685,2.685,15.12,15.12,2.873,15.12,15.12,2.873,15.12,2.873,2.873,2.873,2.873,2.873,2.873,2.873,2.873,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.073,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,9.207,9.207,9.207,9.207,9.207,2.873,9.207,9.207,2.873,9.207,2.873,2.873,2.873,2.873,2.873,2.685,2.685,2.685,2.685,2.685,1.073,1.073,1.073,1.073,1.073,1.017,1.017,1.017,1.017,1.017,2.873,2.873,2.873,2.873,2.873,2.74,2.74,2.74,2.74,2.74,9.207,2.873,2.873,2.873,2.873,1.305,1.305,1.305,1.305,1.305
