State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
35,45,943300,1,35,45,943300,1,350459433001,1032,68.02,0.0,17.15,0.48,0.0,12.31,18.37,12.4,66.09,21.51,1,-108.31499188900536,36.92424161836753,22.255636330070324,21.14802715435616,23.77862089591724,22.017327067532968,23.478209149747247,19.80208187009196,20.42632578750347,20.399739355402613,19.5998696047632,20.42632578750347,20.42632578750347,22.30420509747234,21.775660125692596
35,45,943300,2,35,45,943300,2,350459433002,1007,58.19,0.6,13.41,0.0,0.0,22.05,30.11,15.49,66.43,18.07,1,-108.28093640473456,36.804201345754336,9.337130344507784,9.106445483489408,10.476784494528182,9.337130344507784,10.158477566081896,7.976730634918017,9.299557970256345,9.429866811565946,6.385132299126989,8.712267964775185,8.712267964775185,8.712267964775185,8.993345333933474
35,47,957200,1,35,47,957200,1,350479572001,482,10.37,0.0,0.0,0.0,0.0,89.63,14.73,0.0,73.44,26.56,6,-105.21805103416048,35.61271585530383,0.8178711527410975,65.1775048945985,1.357998742196788,0.8178711527410975,2.0239101548732017,0.6203073414927722,0.85715654435916,0.5933419316325146,0.5363149416486236,0.85715654435916,0.85715654435916,0.85715654435916,2.6745564347282214
35,47,957200,2,35,47,957200,2,350479572002,748,27.27,0.0,0.0,0.0,0.0,72.73,5.21,0.0,61.36,38.64,6,-105.22649350200052,35.61235357307351,0.7632858841676865,64.42633851933603,1.4914313255648577,0.7632858841676865,1.550534586474869,0.60899231968125,0.8227745199641359,0.5262221146132766,0.5651117055674946,0.8227745199641359,0.8227745199641359,0.8227745199641359,2.173252358959241
35,47,957200,3,35,47,957200,3,350479572003,1027,9.44,0.0,0.68,0.0,0.0,74.2,36.42,10.61,57.74,31.65,6,-105.21371036393924,35.61885259660306,1.2352027431505928,65.48102768050491,0.5713808242279323,1.2352027431505928,2.7930553804547698,0.8383976502354293,1.6434969752537134,0.8956043006261779,0.0897309855908341,1.6434969752537134,1.6434969752537134,1.6434969752537134,2.659383169191757
35,47,957200,4,35,47,957200,4,350479572004,1400,12.43,0.0,0.0,0.0,0.0,87.57,34.57,1.21,75.57,21.79,6,-105.2134623275578,35.64550892250432,3.166121077808723,65.2136450608803,2.464619718507062,3.166121077808723,5.412220117512528,3.292832102199419,4.485712838540758,3.190559089715365,2.876329621771979,4.485712838540758,4.485712838540758,4.485712838540758,3.151724543075059
35,47,957300,1,35,47,957300,1,350479573001,820,33.05,0.0,0.85,5.12,0.0,60.0,16.83,1.59,58.05,40.37,6,-105.21801653076024,35.601666880142936,0.6558967833280639,65.35306905713176,2.313595636865891,0.6455336005754421,1.4347418273302166,1.7399380949233436,0.5988306987879218,0.6255058519069412,0.1027926109257033,0.3230189856704745,0.3230189856704745,0.3230189856704745,3.5851952314961193
35,47,957300,2,35,47,957300,2,350479573002,802,4.24,0.0,0.5,0.0,0.0,95.26,26.06,8.1,75.81,16.08,6,-105.2002306121846,35.609996482971994,2.0540008253331847,66.81427949522399,1.7780292559620576,2.0540008253331847,3.2352394973397893,2.1656418170438694,2.0447981100427763,2.143874747960604,1.6366557579871075,2.0447981100427763,2.0447981100427763,2.0447981100427763,4.185623327902195
35,47,957300,3,35,47,957300,3,350479573003,892,23.21,11.77,1.23,2.58,0.0,56.73,50.84,9.87,55.49,34.64,6,-105.22527964129276,35.59813023147145,0.9436149381935162,64.76442268024599,1.909922872938873,0.561625767899283,0.7810722415417042,1.861724032438805,0.8847569755293728,0.6018464658783668,0.1122579675604724,0.5619154384376618,0.5619154384376618,0.5619154384376618,3.6093558108450954
35,47,957400,1,35,47,957400,1,350479574001,859,17.11,3.61,0.7,1.86,0.0,76.25,23.14,0.0,75.44,19.91,6,-105.2002619944732,35.58317313823482,3.264747888296548,67.27208247948614,4.579550923811707,2.031438862209669,3.5382199496290125,4.257262694914457,1.9367437575971584,1.888828873516355,2.105753755557968,1.9367437575971584,1.9367437575971584,1.9367437575971584,6.1922902201287515
35,47,957400,2,35,47,957400,2,350479574002,689,11.18,0.15,0.0,0.0,0.0,88.68,42.53,7.11,70.54,22.35,6,-105.22433583094347,35.59022430577636,1.7962125408388738,64.99230782971308,2.586667592208012,0.3571382850316874,1.3516916806332535,2.535504717650849,0.8370536944142186,0.4627876581798344,0.2986677039553279,0.7010502512449668,0.7010502512449668,0.7010502512449668,4.459737519457573
35,47,957400,3,35,47,957400,3,350479574003,1292,8.05,0.0,0.0,0.0,0.0,91.95,27.86,6.19,74.07,19.74,6,-105.2194566707838,35.579620082694056,2.980286499099368,65.63652127462137,3.802895964811898,1.6149829974634575,2.5776241780119467,3.751505957183748,1.663363233552534,1.6748257428998452,1.5447957027070112,1.6007721059873472,1.6007721059873472,1.6007721059873472,5.718597813630708
35,47,957400,4,35,47,957400,4,350479574004,1275,10.9,0.0,1.18,1.49,0.0,85.88,32.85,4.08,58.59,28.55,6,-105.22963133928351,35.574019532744664,3.647915765364584,64.82041616950434,3.985724889925884,2.148256972817487,2.879146160930311,3.936543779307072,2.553029261890676,2.135087281735471,2.152280105858246,2.451548114343704,2.451548114343704,2.451548114343704,6.088677767465152
35,47,957501,1,35,47,957501,1,350479575011,1395,5.59,0.0,0.79,0.0,0.0,93.62,46.38,4.8,77.28,17.92,6,-105.13380137424436,35.332794829087966,31.4560748583432,81.30883197149345,32.177278878514585,30.128227842009988,31.026875996105662,14.497235357238871,30.041207824123063,30.04530899927543,14.34540301569618,30.02865950057023,30.02865950057023,30.02865950057023,34.22823104705648
35,47,957501,2,35,47,957501,2,350479575012,203,75.37,0.0,10.84,0.0,0.0,13.79,12.81,35.96,22.17,41.87,1,-104.19385000282254,35.51138836476251,93.6465846978227,149.44891336864848,58.16925010547085,56.412171338752586,94.57865335131405,57.51205596633805,56.500403691365726,48.18900690177245,56.24134822643713,56.500403691365726,56.500403691365726,57.17058176182954,95.58510083673593
35,47,957501,3,35,47,957501,3,350479575013,260,23.46,0.0,0.0,0.0,0.0,76.54,23.08,0.0,63.46,36.54,6,-104.80432690446038,35.46645006120684,40.90885689041898,104.82885766484132,40.71452680404276,39.95914665121178,41.58254032139949,41.379794333949285,39.9309551283315,39.84406462625335,39.979153034522085,39.898377857643226,39.898377857643226,39.898377857643226,43.39046056337928
35,47,957502,1,35,47,957502,1,350479575021,985,4.57,0.0,0.0,0.0,0.0,95.43,30.25,4.06,89.14,6.8,6,-105.2566637111874,35.64512144810342,3.9002092072749615,61.32504163814817,4.289872986635483,3.9002092072749615,5.460515332953917,4.314552695304288,5.36509764471346,4.107087036135573,3.081871062183715,5.36509764471346,5.36509764471346,5.36509764471346,2.3777273933561225
35,47,957502,2,35,47,957502,2,350479575022,460,36.09,0.0,1.96,0.0,0.0,61.96,7.17,1.96,42.17,55.87,6,-105.3399487132168,35.83459875566656,26.00076441125612,55.99930044197885,26.211287961653248,26.00076441125612,27.82520459197852,26.4261622012175,27.570237826452303,15.25630540031565,25.36382577402601,27.570237826452303,27.570237826452303,27.570237826452303,20.563333135363177
35,47,957502,3,35,47,957502,3,350479575023,718,32.45,7.52,2.79,3.34,0.0,52.23,0.0,0.84,83.43,15.74,6,-105.40291233631284,35.749642560507205,21.47604333028028,48.39702869240369,21.386510711294783,21.47604333028028,22.618700963316307,21.4112328943963,22.849079250543586,21.68768467043673,19.9375041950116,22.687849148972028,22.687849148972028,22.687849148972028,15.150558489687237
35,47,957502,4,35,47,957502,4,350479575024,629,53.1,0.0,0.0,0.0,0.0,46.9,8.27,0.0,41.34,58.66,1,-105.19482028295371,35.75691076533972,15.573444306061557,67.12942064796752,14.911456016997064,15.573444306061557,17.83031621320997,15.775237152702552,16.983828823225405,15.638613366812049,15.360391953028463,16.983828823225405,16.983828823225405,16.983828823225405,13.665133462530749
35,47,957601,1,35,47,957601,1,350479576011,1084,21.13,0.0,0.0,0.0,0.0,78.87,25.0,3.69,75.18,21.13,6,-105.39403457640024,35.43781249271172,24.33202099580337,54.98556264526761,23.417038826902072,23.00848583597819,23.12159438314384,23.39896907129398,23.684836187149635,22.899709441113064,23.08771334962667,23.451698651299687,23.451698651299687,23.451698651299687,25.284187088674262
35,47,957601,2,35,47,957601,2,350479576012,1408,14.99,5.97,0.0,0.0,0.0,64.7,0.0,0.0,83.17,16.83,6,-105.46885387760804,35.50970542961438,24.73949659554108,45.56253795984733,23.249774470057453,23.299856988678417,23.509083612166563,23.250817370024784,24.68465426607066,12.823904140612145,22.85775424471329,23.85699163931604,23.85699163931604,23.85699163931604,23.50974365397264
35,47,957602,1,35,47,957602,1,350479576021,1219,35.27,0.0,3.12,0.0,0.0,60.79,19.03,8.37,61.36,30.27,6,-105.42066509136248,35.624554617570524,17.481911028513093,46.85969543330825,16.22828973107986,16.420898744555423,17.125942408678316,16.24347145599464,18.05625204877949,16.997448537096645,15.11284357488648,17.392248812668473,17.392248812668473,17.392248812668473,13.086284051334708
35,47,957602,2,35,47,957602,2,350479576022,175,40.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,85.71,14.29,6,-105.62165128456792,35.73362108378981,29.97982582438162,28.619956066570698,30.41005320213302,29.97982582438162,31.05353985604895,28.81561785438364,28.73503109352722,18.973691609812768,27.10117065503216,28.73503109352722,28.73503109352722,28.85810798014648,27.124405667828857
35,47,957603,1,35,47,957603,1,350479576031,917,16.36,0.33,0.0,0.0,0.0,83.32,11.23,0.0,81.24,18.76,6,-105.69990931712998,35.62305963868729,23.22668385749813,21.96502005596646,22.583715085418422,19.68163698442409,23.259479455554285,22.27487937100763,19.469318567133843,11.612925434248826,17.180011361705404,19.469318567133843,19.469318567133843,19.469318567133843,17.190547232980826
35,47,957603,2,35,47,957603,2,350479576032,275,25.09,0.0,0.0,0.0,0.0,74.91,8.73,5.09,88.36,6.55,6,-105.67449665250068,35.55756940423091,27.275703487034857,26.33509774115857,27.014554364904303,19.7321290137222,27.23510754650229,26.321224171080907,19.391192648747925,7.363143691268532,17.43778979457312,19.391192648747925,19.391192648747925,19.391192648747925,17.448372715678747
35,47,957603,3,35,47,957603,3,350479576033,942,19.11,0.0,0.64,0.0,0.0,77.18,19.53,4.25,76.33,19.43,6,-105.69632906107424,35.561505733683006,25.28037288109862,24.36041737774172,25.04239639250259,17.824949923627088,25.227182028357312,24.31671929964838,17.49417903343077,9.303154446987753,15.496728725523727,17.49417903343077,17.49417903343077,17.49417903343077,15.507384315066972
35,47,957700,1,35,47,957700,1,350479577001,585,25.13,4.79,0.0,0.0,0.0,70.09,4.46,9.91,55.73,30.26,6,-105.5811964865003,35.24495795588318,51.68001888207384,56.03354817591781,50.75527414281408,43.11899457231048,50.47198421592835,37.807640328337136,42.7054629616268,35.55157567688985,37.19204199437903,42.7054629616268,42.7054629616268,42.7054629616268,42.64287091271435
35,47,957700,2,35,47,957700,2,350479577002,1537,4.75,0.0,2.34,0.0,0.0,92.91,36.43,2.47,64.74,32.79,6,-105.36593960083106,35.21052342805783,45.88931525744019,71.77465011781345,45.63626333839068,44.39186862149217,44.90353760483308,18.011100748362857,44.77907034653257,44.348715200457264,22.491251472308623,44.69364785566271,44.69364785566271,44.69364785566271,47.78484269113871
35,47,957800,1,35,47,957800,1,350479578001,1768,7.01,0.0,0.0,7.64,0.0,85.07,30.6,2.32,73.42,24.26,6,-105.24212616080884,35.618981402366465,1.3353909635190082,62.93001838009815,1.1805428905419977,1.3353909635190082,2.2752971782404345,1.2023118392714738,2.3180735448696503,1.5292103454890649,1.0581693967917685,2.2292956600488893,2.2292956600488893,2.2292956600488893,1.009573083755239
35,47,957800,2,35,47,957800,2,350479578002,988,10.12,0.0,5.16,2.83,0.0,81.88,21.46,6.88,71.05,22.06,6,-105.23420489245142,35.63487067259721,1.8310497368248824,63.44707049370743,2.461957753928212,1.8310497368248824,3.91107205379932,2.259139552361221,3.4076035121106445,1.9978999803898727,1.989482702604884,3.4076035121106445,3.4076035121106445,3.4076035121106445,0.9737329937307554
35,47,957800,3,35,47,957800,3,350479578003,1100,26.73,0.0,6.91,0.0,0.0,65.55,61.3,7.27,50.27,6.82,6,-105.24335054116112,35.60203150217673,1.944691512603368,63.082997172160695,0.7113075097700025,0.5599039704203211,0.9102240663596642,0.6736600204772559,1.9529366321694608,1.7057695964015522,0.5633023106921509,1.1734460011310528,1.1734460011310528,1.1734460011310528,2.896678102789644
35,47,957800,4,35,47,957800,4,350479578004,612,8.66,0.0,0.0,0.0,0.0,91.34,36.71,10.95,58.82,30.23,6,-105.2332971434799,35.5954819212743,1.5502743330690325,64.09597369589078,1.6451790388038603,0.7061160023533047,0.4704418252115948,1.593911555522498,1.511344353712868,0.5475560211089361,0.8441717968037152,0.7026343376798543,0.7026343376798543,0.7026343376798543,3.6810406585503395
35,49,102,1,35,49,102,1,350490001021,1242,81.24,0.0,0.0,0.0,0.0,17.31,1.77,13.45,52.82,32.69,1,-105.92272671895736,35.68919879913434,2.47726236598184,0.9917761746234482,3.90965880802965,2.47726236598184,4.279372732394354,1.2485771653498967,1.1089205758563447,1.0026748626408095,0.9260044944715108,1.1089205758563447,1.1089205758563447,1.2455587135723842,1.1520831361994908
35,49,102,2,35,49,102,2,350490001022,826,90.07,2.18,0.0,1.94,0.0,4.48,6.54,12.83,54.48,32.69,1,-105.91028950130334,35.710455979302765,4.087266151741319,3.304991946590957,6.515623647465844,4.087266151741319,6.842299121615568,3.702457604833954,3.3625926684045213,3.241747565947521,3.156390952159061,3.3625926684045213,3.3625926684045213,3.3625926684045213,2.3930746579328317
35,49,103,1,35,49,103,1,350490001031,600,84.17,0.0,4.83,0.0,0.0,7.67,2.0,0.0,47.5,52.5,1,-105.92688597766876,35.71588721229327,3.31857455047467,3.2151998439776337,6.504374970181199,3.301685762370784,6.677294574658613,3.640756489876265,2.989756120140292,2.947821328754282,3.055357884074616,2.989756120140292,2.989756120140292,3.087822413940028,2.12651988191438
35,49,103,2,35,49,103,2,350490001032,232,90.09,0.0,0.0,0.0,0.0,9.91,12.93,0.0,44.4,55.6,1,-105.93334340046108,35.69917898768566,1.6606581326707048,1.3014262336626194,4.55922946665473,1.6606581326707048,4.735250012785111,1.7166508398207625,1.0518611154537003,1.000659605464761,1.1481565997852865,1.0518611154537003,1.0518611154537003,1.1426611068756267,0.3144902830668486
35,49,103,3,35,49,103,3,350490001033,865,69.83,0.0,0.0,0.0,0.0,28.67,7.17,0.0,70.4,29.6,1,-105.94289377269884,35.699817556257315,1.020440348596879,1.6133167767151648,4.294391268308528,1.0152935028196282,4.5367893554030685,1.8996410347743813,1.017243341227068,0.9155791248771412,1.0963948932795766,1.017243341227068,1.017243341227068,1.0949828441565388,1.1139229774580097
35,49,201,1,35,49,201,1,350490002011,1333,71.87,2.7,5.63,0.53,0.0,19.28,3.83,8.93,65.57,25.51,1,-105.95600161935025,35.72107860490239,3.217483638142429,4.253102740757284,6.007605494607987,3.051675475342998,6.770132384266086,4.536383606055373,3.5136628738076725,3.233617887884136,1.7209706882234772,3.3754714408157045,3.3754714408157045,3.3754714408157045,3.494804721042766
35,49,202,1,35,49,202,1,350490002021,1006,63.32,0.0,0.0,0.0,0.0,35.79,5.07,3.98,69.38,26.64,1,-105.9772088622284,35.692916015042925,2.4719267520255683,3.993341301960186,2.8004002654676143,2.3295443252209567,4.158672110234194,2.891549557073226,1.831045288485244,2.121060147676531,1.638719455261855,1.831045288485244,1.831045288485244,1.831045288485244,1.6703726248148911
35,49,202,2,35,49,202,2,350490002022,1810,73.04,0.44,0.66,0.55,0.0,24.59,4.92,2.49,74.48,23.04,1,-105.95996900172103,35.69526586328629,0.9622881668438216,2.5423935311754144,3.1399711180673084,0.7853058302283774,3.925941336152381,2.539984706801554,0.7591713931570881,0.7412653842795626,0.5265838521595273,0.7591713931570881,0.7591713931570881,0.7591713931570881,1.4876065793772384
35,49,300,1,35,49,300,1,350490003001,667,58.47,0.0,0.0,0.45,0.0,41.08,9.6,4.2,77.66,18.14,1,-105.9502877061328,35.68707207599597,0.6136774828405039,1.5167043628684314,2.766315997745779,0.6020735502132388,3.016948191984234,1.3708782432142692,0.5189348953713019,0.5263131243918637,0.1833404618831385,0.4660694428069341,0.4660694428069341,0.4660694428069341,1.3552715450402624
35,49,300,2,35,49,300,2,350490003002,873,44.33,0.34,0.0,0.0,0.0,55.33,17.87,4.01,65.52,30.47,6,-105.9499415343385,35.69169856102968,0.0983306373851906,1.557215380212131,3.189823619237093,0.0983306373851906,3.5310055846238666,1.561869509816866,0.4711747097612971,0.2057646864816696,0.4338218239211729,0.2502048636870355,0.2502048636870355,0.2502048636870355,1.6505955036638973
35,49,400,1,35,49,400,1,350490004001,272,81.99,0.0,4.78,0.0,0.0,12.87,5.04,4.41,29.41,53.68,1,-105.93990448402538,35.68632134498609,1.135459347638407,0.5923655973243737,3.035725718763165,1.135459347638407,3.187632708763765,0.4764318501489667,0.1101140511051628,0.14389303013874,0.1005800958086295,0.1101140511051628,0.1101140511051628,0.2310847248160841,1.438085595020579
35,49,500,1,35,49,500,1,350490005001,538,72.86,0.0,0.0,5.76,0.0,19.14,5.95,11.34,62.64,26.02,1,-105.91907406813148,35.6743371704442,2.804545066905048,1.9576524670135225,2.926458019371942,2.804545066905048,3.4889239875481763,1.7699371147386993,1.9725675615562168,1.995921372840043,0.4857564000203925,1.6825964797041049,1.6825964797041049,1.6825964797041049,0.5853056178804021
35,49,500,2,35,49,500,2,350490005002,734,72.34,0.0,0.0,1.77,0.0,25.89,12.67,0.0,47.41,52.59,1,-105.92960125830108,35.675237218932544,1.864344454197825,1.4057121948091411,2.285032136249302,1.864344454197825,2.7440486153598744,1.058534183083352,1.3618727587017283,1.4446798347566543,0.361936807603305,0.8619385153956163,0.8619385153956163,0.8619385153956163,0.7376027222838623
35,49,500,3,35,49,500,3,350490005003,465,85.81,0.0,0.0,5.59,0.0,8.6,9.03,0.0,60.43,39.57,1,-105.92957371906856,35.68317093671292,2.108170670934534,0.5957847736742159,3.017576268069198,2.108170670934534,3.36851590009566,0.4806698248179051,0.6086267463969287,0.6348872548322492,0.6051533476451343,0.5907239948827321,0.5907239948827321,0.5907239948827321,1.4398222584223832
35,49,600,1,35,49,600,1,350490006001,879,67.58,0.0,0.0,1.02,0.0,31.4,8.99,6.71,64.39,28.9,1,-105.94064704916772,35.67529357504783,0.883536269801555,1.500487357832221,1.8227089415245743,0.883536269801555,2.067503856421282,0.9977019538922904,0.8516358501321296,0.9979971838508792,0.2521950875276824,0.7987824761087597,0.7987824761087597,0.7987824761087597,0.5833422627693609
35,49,600,2,35,49,600,2,350490006002,1021,52.3,0.0,2.06,2.64,0.0,43.0,6.56,3.04,70.32,26.64,1,-105.94904424410504,35.67647189939609,0.3729473397771473,1.8622196687866528,1.916566986520094,0.3729473397771473,1.8850965369789512,0.8144061348152909,0.5013870695904269,0.4085324430968055,0.3196487650820364,0.5013870695904269,0.5013870695904269,0.5013870695904269,1.2819263743595484
