,state,county,tract,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
8703,06,099,003906,6099003906,5285,50.37,2.31,0.25,0.61,1.38,43.97,24.72,8.93,71.56,19.02,1
8704,06,099,003907,6099003907,7491,66.83,0.24,0.0,6.47,0.0,24.1,6.5,2.75,71.9,20.78,1
8705,06,099,003908,6099003908,2836,33.82,5.75,0.0,6.88,0.0,51.59,32.52,6.84,72.85,20.31,6
8706,06,099,003909,6099003909,5578,60.68,1.27,0.14,2.87,0.0,32.86,14.69,5.06,77.39,17.26,1
8707,06,099,004000,6099004000,4100,64.49,2.76,0.0,0.46,0.51,28.0,5.22,5.32,82.34,12.34,1
8708,06,101,050101,6101050101,6971,41.08,0.86,2.11,12.9,0.04,34.97,21.63,2.71,78.32,17.06,7
8709,06,101,050102,6101050102,4651,46.27,2.97,0.95,3.83,0.88,41.37,22.62,8.77,66.01,19.22,7
8710,06,101,050201,6101050201,3701,36.48,1.46,0.19,6.32,0.7,47.96,25.88,7.35,78.33,14.19,7
8711,06,101,050202,6101050202,3536,38.38,5.77,0.65,0.57,0.25,52.09,20.75,15.33,69.51,14.37,6
8712,06,101,050301,6101050301,2457,49.78,0.16,0.0,7.12,0.08,39.03,19.93,5.29,72.16,22.18,7
8713,06,101,050302,6101050302,5594,24.28,2.31,1.66,5.45,0.29,64.34,17.13,18.63,71.25,9.65,6
8714,06,101,050401,6101050401,4353,48.27,1.24,0.18,12.15,1.31,31.1,10.8,3.12,77.3,18.77,7
8715,06,101,050402,6101050402,4551,41.09,0.35,0.77,30.92,0.0,23.75,2.65,2.37,79.24,16.72,7
8716,06,101,050403,6101050403,3156,62.48,6.21,0.0,5.29,0.0,19.42,10.47,2.82,86.25,10.42,1
8717,06,101,050501,6101050501,6708,32.62,2.67,1.67,35.67,0.0,19.41,10.45,7.14,72.84,19.28,7
8718,06,101,050503,6101050503,6803,34.13,1.4,1.44,37.17,0.0,22.86,8.47,4.81,75.25,19.2,7
8719,06,101,050504,6101050504,8150,41.88,1.23,0.1,31.34,0.77,21.62,7.66,7.84,79.51,12.65,7
8720,06,101,050601,6101050601,5978,53.25,0.03,1.59,20.58,1.1,22.21,9.69,6.24,68.3,25.46,1
8721,06,101,050603,6101050603,4796,66.89,2.38,1.42,13.14,0.0,11.53,8.8,2.75,66.49,29.82,1
8722,06,101,050604,6101050604,4460,58.34,3.12,0.76,14.78,0.07,17.98,6.0,3.99,64.66,19.04,1
8723,06,101,050701,6101050701,4608,39.74,0.0,0.15,8.44,0.0,50.26,23.08,7.49,78.88,13.63,6
8724,06,101,050702,6101050702,6420,36.48,2.32,0.62,16.36,0.12,41.5,15.44,7.93,73.4,16.78,7
8725,06,101,050800,6101050800,3174,76.75,0.0,0.88,3.21,0.91,16.19,5.4,2.02,75.55,21.11,1
8726,06,101,050900,6101050900,1362,52.13,0.15,0.88,0.15,0.0,45.89,11.86,12.33,70.85,16.81,1
8727,06,101,051000,6101051000,2565,56.57,2.42,0.08,10.25,0.0,29.47,8.69,5.73,79.53,14.74,1
8728,06,101,051100,6101051100,2321,73.33,1.59,0.26,4.31,1.68,14.61,9.22,7.84,72.9,19.26,1
8729,06,103,000100,6103000100,5095,79.21,0.29,0.43,0.82,0.0,16.68,10.71,5.87,68.97,22.81,1
8730,06,103,000201,6103000201,3731,76.79,0.56,0.0,0.0,0.0,17.34,16.24,1.05,76.23,22.73,1
8731,06,103,000202,6103000202,3445,88.16,0.58,2.93,3.22,0.0,5.11,20.0,6.56,69.84,23.6,1
8732,06,103,000300,6103000300,4822,72.31,0.54,0.44,0.73,0.08,22.31,18.49,6.53,72.87,19.54,1
8733,06,103,000400,6103000400,6525,74.47,1.15,0.41,3.77,0.0,14.25,9.94,3.26,63.51,33.23,1
8734,06,103,000500,6103000500,5131,75.74,1.01,0.64,4.46,0.0,11.4,17.48,5.48,74.04,16.22,1
8735,06,103,000600,6103000600,6074,78.47,1.89,0.0,0.61,0.0,17.42,20.73,9.09,68.85,22.06,1
8736,06,103,000701,6103000701,4034,72.68,0.17,3.99,0.67,0.0,18.34,24.42,7.02,67.45,24.24,1
8737,06,103,000702,6103000702,4048,71.39,0.0,0.35,3.8,0.0,20.41,24.62,3.73,75.27,19.84,1
8738,06,103,000800,6103000800,4346,57.5,0.0,3.91,0.0,0.0,34.84,22.73,7.34,68.43,24.23,1
8739,06,103,000900,6103000900,3481,60.44,0.0,0.57,1.67,0.0,35.42,23.27,0.86,78.22,19.79,1
8740,06,103,001000,6103001000,7080,45.65,0.0,0.14,1.4,0.0,52.09,21.13,5.85,77.19,16.96,6
8741,06,103,001101,6103001101,1872,49.25,0.05,1.71,0.0,0.27,37.66,32.21,17.25,67.41,15.33,7
8742,06,103,001102,6103001102,4492,39.14,1.02,1.71,1.16,0.0,53.58,14.6,3.98,78.32,17.7,6
8743,06,105,000101,6105000101,2656,80.91,0.04,7.19,4.1,0.0,3.2,24.1,13.25,63.22,23.53,1
8744,06,105,000102,6105000102,4047,81.91,0.42,7.17,0.99,0.0,5.44,22.2,8.23,59.55,27.43,1
8745,06,105,000200,6105000200,1912,82.85,0.0,4.86,0.89,0.0,8.58,13.02,7.11,59.36,33.37,1
8746,06,105,000500,6105000500,3926,77.05,1.2,2.98,1.99,0.89,11.82,28.43,11.69,64.95,23.36,1
8747,06,107,000101,6107000101,2753,84.89,2.36,0.4,2.4,0.0,9.19,7.48,4.87,74.57,20.56,1
8748,06,107,000102,6107000102,2376,58.46,1.01,0.46,3.45,0.0,33.5,15.74,10.48,69.4,20.12,1
8749,06,107,000202,6107000202,2170,12.17,0.0,0.23,4.01,0.0,83.59,39.45,5.67,81.24,13.09,6
8750,06,107,000203,6107000203,5010,5.83,0.0,2.14,6.87,0.0,83.87,29.38,5.75,83.57,10.68,6
8751,06,107,000204,6107000204,4644,0.0,0.0,1.79,8.31,0.0,89.9,40.33,9.5,78.79,11.71,6
8752,06,107,000302,6107000302,3065,16.74,0.0,0.0,0.55,0.0,81.21,40.0,18.73,74.62,6.66,6
8753,06,107,000303,6107000303,3835,51.47,0.0,0.42,1.25,0.0,45.79,10.22,3.05,84.69,12.2,1
8754,06,107,000304,6107000304,4021,14.95,0.05,0.8,1.57,0.0,82.32,45.26,8.06,81.82,10.12,6
8755,06,107,000401,6107000401,6273,11.45,0.0,0.45,4.59,0.0,80.77,19.68,7.56,79.48,12.96,6
8756,06,107,000402,6107000402,7362,16.84,0.24,0.11,0.0,0.0,82.29,23.2,6.19,84.41,9.4,6
8757,06,107,000501,6107000501,6942,4.78,0.61,0.07,0.92,0.0,92.08,44.76,10.8,81.99,7.0,6
8758,06,107,000502,6107000502,4657,7.15,0.39,0.0,0.17,0.09,91.41,26.49,9.6,83.66,4.9,6
8759,06,107,000600,6107000600,7449,8.85,0.95,0.0,0.43,1.29,87.72,25.87,12.55,77.29,9.21,6
8760,06,107,000701,6107000701,2530,25.14,0.0,0.51,0.04,0.0,74.31,37.29,12.92,70.99,16.09,6
8761,06,107,000702,6107000702,6281,5.29,0.0,0.0,2.77,0.33,90.69,30.04,7.13,74.78,18.09,6
8762,06,107,000801,6107000801,4561,9.63,0.0,0.0,0.0,0.0,89.61,21.97,8.38,77.94,13.68,6
8763,06,107,000802,6107000802,3329,45.69,0.0,0.0,0.0,0.0,47.13,12.86,7.21,74.95,17.84,7
8764,06,107,000901,6107000901,6365,12.85,0.0,0.0,4.26,0.22,75.65,31.53,11.41,81.08,7.51,6
8765,06,107,000902,6107000902,3618,20.78,0.72,1.82,0.39,0.0,74.1,21.83,6.27,56.05,6.58,6
8766,06,107,001005,6107001005,2571,67.87,0.16,0.0,5.76,0.0,24.04,11.5,0.66,78.34,21.0,1
8767,06,107,001006,6107001006,4689,70.42,0.04,0.0,2.32,0.0,24.46,5.94,1.64,66.07,24.72,1
8768,06,107,001007,6107001007,5192,54.82,0.0,0.0,5.1,0.0,37.92,0.0,2.18,80.14,17.68,1
8769,06,107,001008,6107001008,3989,52.92,0.3,0.0,7.27,0.0,37.13,0.97,0.0,82.2,17.8,1
8770,06,107,001009,6107001009,4149,6.51,4.82,0.36,21.76,0.0,63.36,20.66,10.36,80.48,9.16,6
8771,06,107,001010,6107001010,3963,9.01,1.03,0.13,16.58,0.0,72.45,29.36,8.83,77.67,13.27,6
8772,06,107,001011,6107001011,6761,17.76,7.35,0.0,18.81,0.0,56.07,0.59,4.57,81.51,13.92,6
8773,06,107,001012,6107001012,8686,43.33,0.0,0.0,3.0,0.0,53.66,11.27,18.35,75.07,6.57,6
8774,06,107,001101,6107001101,2366,15.47,2.66,0.76,14.75,0.3,66.06,45.83,12.3,65.09,21.01,6
8775,06,107,001102,6107001102,4657,9.79,1.25,0.06,9.98,0.0,78.63,36.69,6.44,83.34,9.81,6
8776,06,107,001200,6107001200,1330,48.12,5.64,0.3,3.83,1.43,34.59,30.1,5.79,67.82,21.8,7
8777,06,107,001303,6107001303,4790,23.53,0.21,0.06,0.44,0.0,75.68,30.02,6.03,74.99,18.83,6
8778,06,107,001304,6107001304,4543,39.34,0.0,0.0,10.76,0.48,48.03,0.44,0.0,85.74,13.54,7
8779,06,107,001305,6107001305,2562,30.25,1.99,0.0,11.83,0.0,54.64,24.37,5.7,74.59,13.7,6
8780,06,107,001306,6107001306,6743,27.58,3.99,0.52,1.42,0.0,65.4,19.35,1.13,83.67,15.14,6
8781,06,107,001400,6107001400,4691,44.66,0.32,0.6,0.3,0.0,53.02,10.42,8.06,77.38,14.56,6
8782,06,107,001501,6107001501,5465,58.3,0.48,0.62,5.58,0.0,33.43,18.51,6.83,80.68,11.62,1
8783,06,107,001502,6107001502,5695,34.7,1.05,1.37,0.26,0.0,61.37,22.31,8.52,71.38,19.82,6
8784,06,107,001601,6107001601,6053,10.28,0.66,0.0,0.23,0.07,87.36,32.68,6.39,84.31,9.3,6
8785,06,107,001602,6107001602,5966,19.98,0.77,0.0,0.12,0.0,79.08,28.07,11.03,78.81,10.16,6
8786,06,107,001701,6107001701,5690,31.18,2.13,0.19,2.71,0.0,61.35,24.16,2.53,78.84,18.1,6
8787,06,107,001703,6107001703,7247,47.05,0.92,0.0,2.53,0.0,46.75,15.7,10.06,74.25,15.69,7
8788,06,107,001705,6107001705,3137,34.94,2.17,2.42,7.49,0.0,47.21,1.63,3.0,86.42,10.58,7
8789,06,107,001706,6107001706,4066,46.34,0.27,0.0,3.22,0.05,46.46,22.65,8.24,78.11,13.65,7
8790,06,107,001800,6107001800,4640,40.88,6.51,0.19,5.6,0.0,41.92,13.86,1.81,82.72,14.98,7
8791,06,107,001901,6107001901,3682,50.27,0.0,0.0,1.52,0.0,47.83,8.91,7.93,79.98,12.09,1
8792,06,107,001902,6107001902,4117,54.65,0.22,0.0,3.01,0.0,41.03,12.17,4.27,80.33,15.16,1
8793,06,107,002002,6107002002,4255,49.73,0.0,0.0,0.05,0.0,49.78,11.05,7.59,79.13,13.18,7
8794,06,107,002003,6107002003,6232,37.72,11.51,0.0,0.27,0.0,50.1,3.91,5.02,81.9,12.5,6
8795,06,107,002004,6107002004,5106,39.25,1.02,1.9,2.51,0.0,51.92,17.23,5.03,80.26,14.47,6
8796,06,107,002006,6107002006,4452,65.77,0.02,0.0,5.62,0.0,24.71,5.75,3.84,76.95,19.2,1
8797,06,107,002008,6107002008,2908,41.27,3.78,0.93,2.68,0.0,46.66,27.69,5.54,74.04,18.67,7
8798,06,107,002009,6107002009,4649,44.1,1.27,1.61,1.63,0.0,50.42,5.34,6.19,67.2,14.11,6
8799,06,107,002010,6107002010,5878,42.45,0.92,2.71,3.44,0.2,47.14,10.35,2.04,79.3,18.49,7
8800,06,107,002011,6107002011,3284,38.46,0.73,0.33,8.04,0.0,50.61,23.45,4.14,80.57,15.29,6
8801,06,107,002100,6107002100,2626,37.05,0.8,0.04,2.82,0.0,58.76,15.19,10.66,79.89,9.03,6
8802,06,107,002202,6107002202,5447,14.72,7.89,0.31,1.93,0.0,75.05,34.39,9.95,73.66,16.23,6
8803,06,107,002203,6107002203,4303,18.68,0.95,0.0,3.76,0.0,73.48,15.45,8.74,79.34,11.92,6
8804,06,107,002204,6107002204,6688,12.46,3.59,0.9,0.3,0.09,79.5,20.04,11.38,80.01,8.61,6
8805,06,107,002302,6107002302,4781,50.47,3.91,0.15,0.84,0.0,43.36,18.7,8.03,74.63,17.11,1
8806,06,107,002303,6107002303,5920,52.48,0.14,0.27,0.19,0.81,41.25,14.93,4.24,76.01,14.48,1
8807,06,107,002304,6107002304,1788,38.65,0.78,2.63,1.51,1.79,50.22,20.69,15.21,69.69,15.1,6
8808,06,107,002401,6107002401,5012,34.68,13.71,0.0,5.95,0.0,42.28,10.45,4.51,84.78,10.71,7
8809,06,107,002402,6107002402,5068,33.25,0.0,0.43,3.47,0.0,61.82,19.61,8.37,82.77,8.86,6
8810,06,107,002403,6107002403,5881,34.6,0.37,1.09,6.04,0.0,57.9,8.52,4.78,88.61,6.61,6
8811,06,107,002500,6107002500,3647,32.41,0.0,0.0,1.12,0.8,65.67,17.19,11.46,71.73,16.81,6
8812,06,107,002601,6107002601,4856,8.71,1.13,0.19,0.19,0.0,89.79,23.44,10.46,70.45,17.3,6
8813,06,107,002602,6107002602,4865,10.11,0.0,0.0,2.1,0.0,87.5,31.65,10.03,75.79,14.18,6
8814,06,107,002701,6107002701,1449,73.43,6.21,3.52,0.55,0.0,16.15,27.06,5.04,68.32,24.09,1
8815,06,107,002702,6107002702,3850,55.69,0.52,11.79,1.12,0.23,27.09,16.57,8.21,74.6,17.19,1
8816,06,107,002800,6107002800,3446,21.65,0.0,0.0,0.61,0.0,76.26,55.91,11.52,78.03,10.3,6
8817,06,107,002901,6107002901,3671,10.32,1.74,0.0,0.0,0.0,87.93,22.83,10.19,80.69,8.25,6
8818,06,107,002903,6107002903,5084,35.15,0.67,1.91,6.14,0.0,53.54,6.53,7.89,75.02,17.09,6
8819,06,107,002904,6107002904,5669,38.9,0.51,0.51,0.0,0.0,52.8,16.94,15.35,75.06,9.51,6
8820,06,107,003001,6107003001,3946,13.71,1.44,0.0,0.0,0.0,83.15,32.24,10.75,75.62,13.63,6
8821,06,107,003002,6107003002,4103,12.23,2.9,0.0,0.27,0.37,83.77,21.92,10.36,78.19,11.46,6
8822,06,107,003100,6107003100,3706,21.72,1.38,0.54,0.0,0.0,74.96,17.29,13.9,76.66,9.44,6
8823,06,107,003201,6107003201,5082,13.66,0.0,0.2,0.0,0.0,86.15,20.78,9.23,82.39,8.38,6
8824,06,107,003202,6107003202,2606,4.6,0.0,0.19,0.31,0.0,94.9,38.93,9.75,83.77,6.49,6
8825,06,107,003301,6107003301,4419,25.32,0.0,0.0,0.0,0.0,74.68,52.64,2.83,94.43,2.74,6
8826,06,107,003302,6107003302,3081,43.69,0.13,0.0,0.71,0.0,53.49,24.18,7.66,77.41,14.93,6
8827,06,107,003401,6107003401,4237,37.2,0.0,0.14,6.77,0.0,53.6,29.4,13.62,77.32,9.06,6
8828,06,107,003402,6107003402,2192,44.34,0.0,0.09,0.0,0.14,53.92,16.8,2.69,78.28,19.02,6
8829,06,107,003501,6107003501,2521,52.36,0.0,0.08,11.98,0.0,27.77,23.89,3.25,83.46,13.29,1
8830,06,107,003503,6107003503,6161,22.2,0.0,3.0,4.63,0.0,62.67,8.8,19.59,70.48,9.93,6
8831,06,107,003504,6107003504,6361,27.73,0.0,1.26,3.82,0.0,62.84,22.72,1.86,85.14,13.0,6
8832,06,107,003601,6107003601,7468,17.3,1.61,0.55,7.57,0.0,68.71,19.68,4.71,84.68,10.54,6
8833,06,107,003602,6107003602,6772,28.26,0.27,0.35,6.33,0.0,64.5,21.12,6.91,75.16,16.36,6
8834,06,107,003700,6107003700,5991,32.55,0.0,0.0,4.41,0.0,61.38,26.6,10.03,73.23,16.56,6
8835,06,107,003801,6107003801,3315,23.83,0.78,0.39,4.74,0.0,67.36,21.45,3.59,76.71,16.05,6
8836,06,107,003802,6107003802,3992,14.65,0.0,3.48,1.33,4.08,72.34,39.87,11.27,73.05,13.13,6
8837,06,107,003902,6107003902,5686,30.57,0.0,0.0,2.74,0.23,64.81,29.99,6.28,84.7,9.02,6
8838,06,107,003903,6107003903,3495,15.34,0.0,0.0,0.0,0.0,84.66,23.26,8.67,83.09,8.24,6
8839,06,107,003904,6107003904,3205,18.32,0.0,0.0,0.0,0.0,81.68,46.93,11.26,79.16,9.58,6
8840,06,107,004000,6107004000,613,54.65,5.71,1.79,5.06,0.0,30.34,69.47,2.12,16.48,2.77,1
8841,06,107,004102,6107004102,2229,18.8,0.0,0.45,1.17,0.0,78.29,19.55,6.24,77.79,13.5,6
8842,06,107,004103,6107004103,4292,9.39,0.0,0.0,4.15,0.0,85.62,23.65,3.56,74.84,21.6,6
8843,06,107,004104,6107004104,5292,15.36,0.02,0.04,2.95,0.0,81.14,23.89,3.29,90.02,6.69,6
8844,06,107,004200,6107004200,6602,7.1,2.94,0.0,1.48,0.0,88.47,26.58,8.8,84.19,7.01,6
8845,06,107,004301,6107004301,3051,2.0,0.0,1.87,1.44,0.0,93.94,40.36,13.04,81.74,5.21,6
8846,06,107,004302,6107004302,2744,5.83,0.84,0.15,0.18,0.22,92.78,26.57,14.5,76.6,8.89,6
8847,06,107,004401,6107004401,4758,0.0,0.0,0.0,1.95,0.0,98.05,19.11,6.43,84.53,9.04,6
8848,06,107,004402,6107004402,4234,0.0,0.0,0.0,11.83,0.0,88.17,27.35,13.3,77.92,8.79,6
8849,06,107,004500,6107004500,6305,26.52,0.05,0.54,0.0,0.05,72.62,30.96,5.79,77.81,16.13,6
8850,06,109,001100,6109001100,4232,81.95,0.45,1.42,0.9,0.43,12.55,8.84,6.59,63.63,24.1,1
8851,06,109,001200,6109001200,2980,74.46,0.0,1.04,6.28,0.0,13.09,17.26,3.99,66.64,29.36,1
8852,06,109,002101,6109002101,2774,85.9,0.07,0.29,2.13,0.0,7.14,17.12,6.34,63.48,30.17,1
8853,06,109,002102,6109002102,1657,73.75,0.0,5.97,0.0,0.0,9.35,21.35,8.27,66.63,24.92,1
8854,06,109,002201,6109002201,5903,85.5,0.0,0.0,0.22,0.0,10.23,7.25,6.42,73.37,20.16,1
8855,06,109,002202,6109002202,3059,89.87,1.77,0.1,0.16,0.0,7.71,6.74,9.22,68.29,22.49,1
8856,06,109,003101,6109003101,2202,86.29,0.5,0.68,0.05,0.0,9.63,5.27,3.81,74.21,21.98,1
8857,06,109,003102,6109003102,2638,93.33,0.0,0.0,0.99,0.83,3.75,6.75,6.97,64.78,28.24,1
8858,06,109,003103,6109003103,944,81.89,0.0,0.0,5.3,0.0,11.65,0.71,13.67,74.79,11.02,1
8859,06,109,003200,6109003200,5471,82.23,1.28,2.78,1.79,0.18,10.49,6.62,12.21,65.73,22.06,1
8860,06,109,004101,6109004101,2672,77.25,0.07,4.27,1.01,0.07,13.88,9.47,1.57,71.56,26.87,1
8861,06,109,004102,6109004102,2672,90.72,0.0,0.0,0.9,0.0,5.05,2.98,0.71,50.64,41.69,1
8862,06,109,004201,6109004201,1790,86.59,0.0,0.0,3.02,0.0,7.26,6.82,5.75,69.55,24.69,1
8863,06,109,004202,6109004202,1702,90.6,0.0,3.23,1.88,0.71,3.58,11.46,7.23,55.99,36.78,1
8864,06,109,005101,6109005101,5826,81.14,0.0,2.68,0.19,0.72,14.33,19.27,5.03,69.36,25.61,1
8865,06,109,005102,6109005102,3161,68.78,0.06,0.0,0.0,0.0,28.57,21.58,2.28,76.56,20.94,1
8866,06,109,005201,6109005201,2089,63.24,7.13,0.29,0.91,0.14,23.55,10.25,2.3,75.35,16.23,1
8867,06,109,985202,6109985202,2375,25.89,28.21,2.78,3.62,1.56,32.59,,0.0,0.0,0.0,7
8868,06,111,000302,6111000302,8086,29.57,0.3,0.99,0.8,0.0,66.3,8.72,6.23,80.84,12.92,6
8869,06,111,000303,6111000303,5149,26.43,0.97,0.0,0.66,0.0,68.07,5.66,5.15,79.94,12.99,6
8870,06,111,000304,6111000304,4419,15.5,0.43,0.0,0.09,0.0,82.35,7.13,8.98,77.94,13.08,6
8871,06,111,000400,6111000400,6189,19.02,0.27,0.06,0.21,0.0,79.4,12.38,14.2,72.21,13.59,6
8872,06,111,000500,6111000500,1887,47.75,0.0,0.0,1.48,0.0,50.61,11.12,7.63,73.5,18.87,6
8873,06,111,000600,6111000600,5925,6.6,0.3,0.1,0.05,0.0,91.49,23.86,9.28,81.23,9.49,6
8874,06,111,000701,6111000701,7520,7.01,0.01,0.09,0.24,0.0,90.53,19.46,16.33,75.41,7.25,6
8875,06,111,000702,6111000702,2758,15.19,0.11,0.0,0.69,0.0,82.45,4.34,7.07,80.82,11.97,6
8876,06,111,000800,6111000800,8953,23.58,0.18,0.11,0.98,0.07,73.36,11.67,7.54,81.27,11.19,6
8877,06,111,000901,6111000901,2345,86.61,0.17,0.0,2.39,0.0,10.49,6.36,5.84,63.88,28.1,1
8878,06,111,000902,6111000902,2590,70.23,0.35,0.0,4.29,0.0,24.59,13.01,10.23,73.47,16.06,1
8879,06,111,000903,6111000903,5698,73.59,0.19,0.0,5.41,0.39,19.25,4.88,5.97,75.13,17.83,1
8880,06,111,001002,6111001002,6710,73.46,0.28,0.0,1.52,0.0,16.59,7.97,3.76,71.12,25.13,1
8881,06,111,001101,6111001101,5020,62.33,0.0,1.04,0.82,0.0,33.25,4.3,6.79,82.47,10.54,1
8882,06,111,001102,6111001102,3598,80.96,0.08,0.0,0.53,0.0,17.48,10.01,6.64,75.76,17.59,1
8883,06,111,001201,6111001201,5117,39.59,6.61,0.0,1.76,0.0,49.46,7.26,3.85,83.04,12.86,7
8884,06,111,001202,6111001202,7259,63.6,1.5,0.01,5.32,0.0,26.59,2.56,5.39,78.14,16.38,1
8885,06,111,001204,6111001204,2831,41.65,1.13,0.28,0.32,0.0,53.83,12.5,12.43,75.94,11.41,6
8886,06,111,001302,6111001302,2925,25.09,0.55,0.0,4.31,0.0,69.74,4.67,4.34,71.56,24.1,6
8887,06,111,001303,6111001303,4637,41.75,1.6,0.0,8.28,0.0,43.02,10.05,4.64,76.15,17.45,7
8888,06,111,001304,6111001304,2619,47.46,1.34,0.0,6.76,0.0,42.04,7.25,1.22,88.24,10.54,7
8889,06,111,001401,6111001401,4045,63.78,0.02,0.0,6.38,0.0,24.82,6.85,7.94,74.39,17.21,1
8890,06,111,001402,6111001402,5717,57.16,0.1,0.38,2.48,0.0,37.45,4.79,4.78,79.45,15.29,1
8891,06,111,001506,6111001506,5169,51.96,4.04,0.81,3.15,0.0,34.8,5.57,3.64,76.18,19.83,1
8892,06,111,001507,6111001507,4082,47.8,2.6,0.0,5.05,0.0,40.37,5.08,6.12,82.17,11.71,7
8893,06,111,001508,6111001508,5042,49.58,0.32,0.85,9.22,0.0,36.06,7.12,3.91,72.93,22.17,7
8894,06,111,001509,6111001509,4121,37.2,1.77,0.0,2.31,0.0,56.08,9.09,5.7,74.96,16.33,6
8895,06,111,001510,6111001510,3047,51.53,5.22,0.26,1.74,0.0,38.5,15.36,2.3,53.27,17.72,1
8896,06,111,001511,6111001511,2351,36.24,8.89,0.0,5.53,0.0,44.7,20.46,4.34,82.05,13.61,7
8897,06,111,001602,6111001602,2562,65.53,0.35,0.0,3.47,0.23,26.7,10.6,2.46,75.64,20.41,1
8898,06,111,001801,6111001801,3822,68.97,0.84,0.71,3.64,0.0,22.55,9.73,5.1,79.64,13.5,1
8899,06,111,001901,6111001901,3671,70.36,0.57,0.0,2.29,0.0,23.48,11.65,5.39,75.54,18.58,1
8900,06,111,002000,6111002000,2510,81.67,1.71,0.0,5.66,0.0,6.29,2.87,5.82,74.18,20.0,1
8901,06,111,002102,6111002102,1535,72.57,0.0,1.04,4.69,0.0,11.53,8.79,0.98,81.95,16.74,1
8902,06,111,002200,6111002200,6713,28.9,0.52,0.6,1.27,0.0,67.17,17.06,14.45,73.32,12.23,6
8903,06,111,002301,6111002301,1828,25.88,0.77,0.0,0.55,0.0,70.13,11.32,29.27,59.74,11.0,6
8904,06,111,002302,6111002302,4341,17.53,0.0,1.22,0.94,0.0,79.8,17.83,10.18,73.78,16.03,6
8905,06,111,002400,6111002400,2564,65.48,2.3,1.83,1.33,0.0,26.95,30.88,9.98,65.95,23.24,1
8906,06,111,002500,6111002500,5101,70.91,0.74,1.94,1.84,0.12,18.15,12.8,3.74,71.06,25.19,1
8907,06,111,002600,6111002600,2996,67.59,0.97,0.8,0.83,0.0,28.07,9.88,6.84,77.07,16.09,1
8908,06,111,002700,6111002700,4370,58.19,0.0,0.41,3.2,0.0,34.16,6.77,7.35,72.29,19.08,1
8909,06,111,002800,6111002800,6676,62.01,1.06,0.0,3.06,0.0,31.08,13.17,7.31,79.43,12.96,1
8910,06,111,002901,6111002901,5665,22.81,3.41,0.0,8.37,0.12,57.85,7.34,10.43,68.46,21.11,6
8911,06,111,002905,6111002905,5388,21.94,6.38,0.0,8.98,0.0,59.35,3.35,4.81,76.28,18.58,6
8912,06,111,003010,6111003010,3119,12.82,2.37,0.03,8.66,0.45,74.35,7.72,7.66,81.12,10.74,6
8913,06,111,003011,6111003011,6712,7.33,0.61,0.0,5.74,0.12,85.64,8.55,15.76,70.81,13.3,6
8914,06,111,003013,6111003013,4742,21.15,5.93,0.0,8.9,0.15,60.31,8.99,8.75,81.17,9.91,6
8915,06,111,003101,6111003101,4145,8.85,0.0,0.87,14.4,0.0,75.63,6.05,5.28,84.44,9.87,6
8916,06,111,003102,6111003102,4980,15.66,1.51,0.6,18.82,2.49,58.37,1.16,6.71,84.04,8.98,6
8917,06,111,003201,6111003201,4339,0.71,0.16,0.44,0.35,0.0,97.83,17.47,35.35,59.88,4.77,6
8918,06,111,003301,6111003301,2946,19.65,2.65,0.0,2.1,0.0,74.75,13.79,20.13,69.93,7.37,6
8919,06,111,003302,6111003302,6267,11.23,0.0,0.0,0.0,0.0,86.72,14.33,10.39,75.79,12.38,6
8920,06,111,003608,6111003608,3829,19.8,1.96,0.0,9.95,0.52,62.91,2.84,10.94,72.34,14.81,6
8921,06,111,003613,6111003613,5085,18.35,1.46,0.0,10.29,0.0,65.66,1.08,3.38,86.94,9.34,6
8922,06,111,003614,6111003614,4674,27.34,5.48,0.0,3.34,0.56,55.35,4.9,2.33,74.71,22.59,6
8923,06,111,003615,6111003615,1954,82.55,0.0,0.0,1.79,0.0,13.05,2.51,2.46,74.36,22.06,1
8924,06,111,003616,6111003616,4040,81.53,0.0,0.0,1.34,0.0,6.41,11.98,4.63,70.94,24.43,1
8925,06,111,003617,6111003617,1944,81.69,1.34,2.57,0.62,0.0,13.79,21.14,7.25,77.93,14.45,1
8926,06,111,003618,6111003618,2124,58.1,1.27,0.0,2.73,0.0,37.38,7.16,15.77,70.34,13.89,1
8927,06,111,003700,6111003700,6387,4.09,4.38,0.0,0.58,0.0,90.95,12.62,23.02,72.52,4.46,6
8928,06,111,003801,6111003801,4668,2.68,0.56,0.0,0.17,0.0,96.59,17.61,25.9,66.02,8.08,6
8929,06,111,003802,6111003802,2827,2.72,3.93,0.0,1.56,0.0,91.79,12.12,22.92,65.48,8.98,6
8930,06,111,003901,6111003901,3093,2.62,3.3,0.0,3.1,0.0,90.37,24.86,22.92,72.0,5.08,6
8931,06,111,003902,6111003902,4068,4.62,3.49,0.0,5.75,0.0,85.67,19.44,17.99,74.88,7.01,6
8932,06,111,004000,6111004000,6905,6.36,1.51,0.0,3.97,0.0,87.57,13.42,22.43,63.24,14.32,6
8933,06,111,004101,6111004101,7089,6.79,2.24,0.18,1.78,0.0,88.05,8.51,24.22,67.56,7.25,6
8934,06,111,004200,6111004200,5474,18.94,1.17,0.0,2.74,0.0,70.92,9.27,11.44,72.94,15.49,6
