State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
46,103,11100,2,46,103,11100,2,461030111002,845,90.53,0.0,0.0,2.37,0.0,4.62,3.47,13.14,47.81,39.05,1,-103.27354264474371,44.069780781525424,2.1978566990093227,1.4943713624082082,0.5135077067014573,0.51415256474959,3.621978102630977,1.0960807998040578,0.9022192223728364,1.753207268262014,0.3517125782764113,0.9022192223728364,0.9022192223728364,0.9229429599617858,1.486118682589856
46,103,11100,3,46,103,11100,3,461030111003,1293,79.74,0.0,0.93,0.0,0.0,15.24,9.42,15.16,60.09,23.9,1,-103.2837029757092,44.06471828888957,3.185454050273739,2.423976426614387,1.426031916437725,1.4264094356204586,4.394824923811585,1.298179575764154,1.8151221246037184,2.323364325791988,0.9412255981787566,0.591452545367316,0.591452545367316,0.591452545367316,2.049282463189154
46,103,11200,1,46,103,11200,1,461030112001,705,69.93,2.55,14.47,6.24,0.0,0.28,23.64,11.49,66.95,15.74,1,-103.26463221295786,44.0801772168477,1.06918625299464,1.1906340815001049,0.8712565974388174,0.8624892459591904,3.3299256802057644,1.0266367629807551,1.0043004605390573,1.0037556111066472,1.3567455288197467,0.2742514587967886,0.2742514587967886,0.2742514587967886,1.1203112356487848
46,103,11200,2,46,103,11200,2,461030112002,525,64.76,0.0,0.0,0.0,0.0,29.9,10.48,8.0,74.48,17.52,1,-103.27987944117794,44.08424155623205,2.297651877830849,2.406152753109473,1.2939175303905344,0.2614791249465634,4.6145319197889165,2.3226166581399665,2.109687302891314,0.1822927457397876,0.3154021432310235,0.6474494436351315,0.6474494436351315,0.6474494436351315,0.21577601469064406
46,103,11200,3,46,103,11200,3,461030112003,1714,94.98,0.0,0.64,0.47,0.0,0.0,4.11,7.41,75.96,16.63,1,-103.28535378380614,44.079778770599766,2.7210858132556583,2.5698080530850427,1.2554434423992973,0.8786906709441734,4.815135103947709,2.5209399279771456,2.135405537602724,0.8404278001712245,0.509967782414149,1.0814046309610454,1.0814046309610454,1.0814046309610454,0.6581040418464197
46,103,11300,1,46,103,11300,1,461030113001,2379,90.0,0.0,0.0,0.0,0.0,8.74,2.77,9.54,61.87,28.58,1,-103.32350565874252,44.08140710067341,5.761902335972068,5.565889123603708,4.216085399562762,3.759827155154175,7.790492691266472,3.31066930383721,5.051394564230058,3.656049300048507,2.2086096980529337,3.634444110249545,3.634444110249545,3.634444110249545,3.1209156258037725
46,103,11300,2,46,103,11300,2,461030113002,2335,86.85,0.0,0.0,0.0,0.0,0.0,4.88,3.17,62.74,33.58,1,-103.3781103138698,44.09004786077649,10.167509942154746,10.030873513745536,8.681264175111878,8.1264566245418,12.255929201233826,6.474483383682712,8.824882179063039,8.010478006677799,6.161246598493249,7.878042325608905,7.878042325608905,7.878042325608905,6.172712623841716
46,103,11300,3,46,103,11300,3,461030113003,987,86.32,0.0,4.96,2.33,0.0,3.95,1.62,10.23,70.82,18.95,1,-103.29444708859673,44.08925534376242,3.547405634833644,3.686033479632412,2.4711025494639327,1.512825217151316,5.904108348344213,1.9162229557379624,3.117036985136338,1.3852943996154148,0.2724111748277197,1.93555134536119,1.93555134536119,1.93555134536119,0.8409094264795886
46,103,11300,4,46,103,11300,4,461030113004,1355,95.79,0.0,2.29,0.0,0.0,0.0,9.59,5.39,61.92,32.69,1,-103.32851966362536,44.11608770225151,7.263470984035466,7.646889255196608,6.5030263474552905,5.423220571118605,9.78899844278058,2.5284800053957137,4.534948270074558,5.29466641082399,2.3079212950693084,4.534948270074558,4.534948270074558,4.534948270074558,2.2759263737133435
46,103,11400,1,46,103,11400,1,461030114001,1082,90.85,0.0,0.74,0.0,0.0,0.0,8.78,25.23,58.13,16.64,1,-103.13305446094093,44.124015859133415,5.9412754904896525,7.359806027440324,5.4801365897141,5.312496118415022,10.07003570705825,8.036653969879175,7.177256332042764,5.076997845079813,5.008968663787704,5.770442892607865,5.770442892607865,5.770442892607865,7.323637024787107
46,103,11400,2,46,103,11400,2,461030114002,1841,95.11,0.0,1.68,1.63,0.0,0.0,5.36,13.69,68.12,17.6,1,-103.18628369184916,44.121599586801175,2.780225645392457,3.415247820425373,7.198294347169508,2.5937998440392094,7.147302003055031,4.073404315248689,5.26746037321871,3.476378941877865,2.8878666409380584,1.878681374967257,1.878681374967257,1.878681374967257,4.094354007536034
46,103,11400,3,46,103,11400,3,461030114003,970,83.3,0.0,3.51,0.0,0.0,13.2,6.26,5.57,67.22,16.6,1,-103.27599056025544,44.107996888854274,3.5435378029058606,4.341562141468152,3.773443076289739,2.6013332027329525,6.093024656268359,1.8947993320968977,0.5646034525075074,1.2203774022406693,2.249822803837214,0.5646034525075074,0.5646034525075074,0.5646034525075074,2.246877294136506
46,103,11400,4,46,103,11400,4,461030114004,4238,55.95,0.42,19.02,1.23,0.0,14.54,31.38,6.91,74.4,17.84,1,-103.25037195254602,44.1246398286027,4.7993568557105775,3.363030097627582,5.207437249852648,3.180482064799385,6.853771668285556,2.305534721987124,2.212390615198586,2.953756535547549,4.384443807522636,2.212390615198586,2.212390615198586,2.212390615198586,4.194037496202926
46,103,11601,1,46,103,11601,1,461030116011,4197,83.89,2.74,3.74,0.0,0.0,4.41,16.35,2.95,66.4,28.59,1,-103.00773129626629,43.977105970834856,20.312147242755096,19.758906434274824,18.898268265568507,17.801557849990935,19.54771325483724,17.167955380482795,7.954056924236402,17.737014807124442,14.24087725481982,7.954056924236402,7.954056924236402,15.896890044615873,16.7574457872797
46,103,11602,1,46,103,11602,1,461030116021,1172,77.05,3.33,8.02,1.02,0.85,0.94,6.8,11.6,70.73,17.66,1,-102.19217116623456,44.05346173024873,80.51264686410022,82.33720142559237,41.64366800071167,7.795262650298399,82.55231121504934,41.5062506672218,69.42953887596026,7.75025307548646,8.316471784366616,69.42953887596026,69.42953887596026,77.04180729499384,77.09561866457983
46,103,11602,2,46,103,11602,2,461030116022,1232,82.79,0.0,0.0,2.44,4.63,2.92,9.74,11.61,51.3,37.09,1,-103.04957272262116,44.124094087888665,12.20718064630322,13.84819473233929,3.177090885898556,3.2074527964296755,15.742008905330271,14.512231640146052,9.64616670004327,1.988375557480736,1.6877044615312289,9.64616670004327,9.64616670004327,10.265059548809235,12.069821441710035
46,103,11602,3,46,103,11602,3,461030116023,645,97.52,0.0,2.33,0.0,0.0,0.0,6.69,8.22,79.07,11.78,1,-102.5812349563246,43.949941423051165,52.00084232126677,53.116057086970784,44.992028821730045,27.614262199841985,52.87337258391461,25.550747197641503,39.56734188558541,25.86001834205965,27.07920812193061,39.56734188558541,39.56734188558541,47.93919586822658,49.42750390534455
46,103,11602,4,46,103,11602,4,461030116024,777,71.56,2.06,7.72,0.51,0.0,15.96,17.53,27.54,57.14,8.49,1,-102.81138814454386,44.08700851680785,30.909832634836256,32.72809463463063,21.90723900733702,21.923270609736623,33.2227790809547,1.7377758132096963,20.65180115499614,2.096401646633165,20.931693112785577,20.65180115499614,20.65180115499614,27.577290197867487,29.347557362056502
46,103,11700,1,46,103,11700,1,461030117001,1298,95.15,0.0,0.0,0.0,0.0,0.92,4.31,2.62,64.71,32.05,1,-103.45008664786944,44.08468632237498,15.87637627221626,15.641262869002544,14.298031712108967,13.853229989394196,17.82066233115083,12.20725133092141,14.547668634791366,13.741827138749612,11.895276177225536,13.190835166241582,13.190835166241582,13.190835166241582,11.902002666845549
46,103,11700,2,46,103,11700,2,461030117002,719,85.4,0.0,2.36,0.0,0.0,11.4,17.64,13.07,54.52,32.41,1,-103.52733631330632,43.924108558921816,28.16783070668732,27.285904003840617,12.10813083996802,18.4448664460013,28.35306570899598,17.54873960586381,3.955972433728868,3.656351683333112,18.29745841594179,3.955972433728868,3.955972433728868,24.40731797559682,12.103396218169094
46,103,11700,3,46,103,11700,3,461030117003,1062,91.34,0.0,2.64,0.0,0.0,6.03,6.87,19.21,63.56,17.23,1,-103.68901558694232,43.93864303920711,38.435243241185326,37.73895455797782,20.101465204909555,20.415196980333988,39.38041227014852,19.92963091493645,9.12720042160008,9.494521588461692,21.149935420871653,9.12720042160008,9.12720042160008,34.795507177238214,25.15064390823883
46,103,11700,4,46,103,11700,4,461030117004,674,93.03,0.0,0.0,0.0,0.0,0.0,0.0,7.72,29.97,62.31,1,-103.8089095621011,44.02374291932534,45.016413212336886,44.58650307840194,32.97362816864809,33.13224446511458,46.60078909867418,32.78773524913829,21.266949416708563,21.48879596038085,34.042286811412424,21.266949416708563,21.266949416708563,39.24759916058658,36.790116681929966
46,103,11800,1,46,103,11800,1,461030118001,2214,77.33,0.72,15.63,0.0,0.0,1.49,2.57,14.5,65.76,19.74,1,-103.08997742220387,44.11616755192984,8.865450773760882,10.52636437920044,3.739296354590412,3.7673468972404,12.454586102858878,11.18615806534226,8.775605711955878,2.4552461138166524,1.9507049821055216,7.180925645391698,7.180925645391698,7.180925645391698,8.92036519643743
46,103,11800,2,46,103,11800,2,461030118002,723,65.42,4.7,11.07,0.28,0.0,14.66,11.2,11.07,70.68,13.28,1,-103.08599229205724,44.13318724863947,9.765294319735748,11.248379014785456,1.9074455045300944,1.931118918279372,13.687571589834096,11.924424263720876,10.274087635949684,1.2117387642598556,1.4391192406470026,8.777360772274081,8.777360772274081,8.777360772274081,10.421882546720239
46,105,968300,1,46,105,968300,1,461059683001,593,94.94,0.0,5.06,0.0,0.0,0.0,2.03,4.55,68.97,26.48,1,-102.4612574707355,45.72713290399709,174.59588848475164,95.75944182131774,33.175922247496565,33.32164338464446,122.0595686038929,32.802999936404106,130.5008987526579,22.76626760827276,33.20295530301113,130.5008987526579,130.5008987526579,130.5008987526579,106.84650878950931
46,105,968300,2,46,105,968300,2,461059683002,1038,92.87,0.0,0.0,4.82,0.0,0.48,4.84,8.67,72.93,18.4,1,-102.49023995165496,45.27803211566384,136.8078796822266,138.05668643988588,81.19485726923341,45.42391160036112,103.2969856091207,77.77282415068926,125.83036732207688,27.2518996379326,81.09417387517179,125.34040516234084,125.34040516234084,125.34040516234084,103.24085679542661
46,105,968300,3,46,105,968300,3,461059683003,1365,89.82,0.0,4.91,0.0,0.0,1.25,17.25,11.28,62.78,22.78,1,-102.14093072466662,45.92314188885,142.50496217148776,88.66912391028013,38.69383271971979,39.26141046687259,108.91075066156436,2.858406243093167,116.4303299783694,2.509215819054184,39.08956444286884,116.4303299783694,116.4303299783694,117.27756816765984,74.04294562207971
46,107,100,1,46,107,100,1,461070001001,1303,89.49,0.77,3.68,1.23,0.0,0.0,9.36,8.98,62.47,24.71,1,-99.96013693959718,45.0135958847734,75.7001513357209,178.42374761289184,0.9721214379891998,0.4379841662713706,78.6466153394845,1.1069677998161107,78.22626806392572,0.4170421484835816,65.02537521970733,67.7737319653868,67.7737319653868,67.7737319653868,77.77325764660328
46,107,100,2,46,107,100,2,461070001002,1008,95.54,0.0,0.0,1.59,0.0,2.88,6.67,2.58,66.37,27.78,1,-99.95723895141228,45.06472958439359,81.09078066461643,173.52965055386105,5.790415216640254,5.90011694882736,84.00366817939539,5.811696314137456,83.55619695018031,5.911488486472359,64.01670903293368,63.103975085192005,63.103975085192005,63.103975085192005,83.10871944519629
46,109,940400,1,46,109,940400,1,461099404001,1079,32.07,0.0,60.8,0.0,0.0,3.24,24.53,27.25,55.7,17.05,3,-97.01771248502654,45.66798776348,86.74649311366693,58.048216253467785,2.778345137348736,1.2264084415852836,1.247587577685647,2.515145146346994,58.157706100773055,2.508720529707834,3.0378348935505723,58.157706100773055,58.157706100773055,58.157706100773055,58.17157744788408
46,109,940400,2,46,109,940400,2,461099404002,729,58.3,0.0,29.36,0.0,0.0,8.09,10.15,23.87,58.02,10.01,1,-97.04959763977492,45.66374317271423,86.10276769756729,55.76150578542365,0.69643852461637,0.0772212617426638,2.6855665798907777,0.348581361771817,59.07494229805006,0.0887755826500747,0.5346190561144913,59.07494229805006,59.07494229805006,59.07494229805006,59.11131275525742
46,109,940400,3,46,109,940400,3,461099404003,1046,40.73,1.63,45.7,0.0,0.0,11.09,16.47,26.86,51.24,17.5,7,-97.04505177475716,45.64721210745401,84.28826527655536,56.59507223704028,1.2100136457824742,1.913135311613971,2.462045049426707,0.8078124081311913,57.34858061626077,1.851277804938409,1.7890535418670757,57.34858061626077,57.34858061626077,57.34858061626077,57.392009280397595
46,109,940700,1,46,109,940700,1,461099407001,733,92.63,0.0,7.23,0.0,0.0,0.0,6.04,2.05,67.12,30.15,1,-96.7947093435636,45.86125148383795,70.50554326929003,74.0885324251994,23.46051168244613,23.79058839825992,28.511132625316023,5.323368986675413,47.0541897319825,4.936767659258611,9.58850267437258,47.0541897319825,47.0541897319825,47.05664587492671,47.195176856713324
46,109,940700,2,46,109,940700,2,461099407002,750,34.93,0.0,57.2,0.0,0.0,0.0,51.2,17.07,70.0,12.93,3,-97.09702764979136,45.757906054109085,95.76104814176784,50.39030835521941,11.743713248438176,11.022087155140506,12.864425995644924,10.760875286925527,67.80405384567396,10.989656811824888,11.189029324589102,67.77559491647487,67.77559491647487,67.77559491647487,68.02051542744478
46,109,940700,3,46,109,940700,3,461099407003,478,78.03,0.0,19.46,0.63,0.0,0.0,6.92,12.13,58.58,29.29,1,-97.02183672486724,45.87539477604024,83.30493443196389,56.86335584748173,24.329075920784387,23.56431958101824,24.310188433979285,22.85754848419356,53.75976132294469,8.347305222104083,8.557728271955794,53.72652591607216,53.72652591607216,53.72652591607216,53.98701582110268
46,109,940700,4,46,109,940700,4,461099407004,565,51.15,0.0,46.37,0.0,0.0,1.42,46.73,8.85,70.97,20.18,1,-96.7236812153332,45.79930687176285,71.72800700188455,79.20682723646308,17.27286551130937,17.440512424380206,27.70745829671172,7.703444171095596,52.43754423020773,7.507416848888472,16.04233023470136,52.43754423020773,52.43754423020773,52.45551341029075,52.535991594159825
46,109,940800,1,46,109,940800,1,461099408001,1216,14.06,0.82,82.65,0.0,0.0,1.32,23.56,39.56,49.1,9.62,3,-97.1072539796752,45.5821085991767,76.89496452647171,54.63282381506109,9.485821871446865,10.17580964202846,10.899333135452592,9.304737231598107,54.649303614265904,9.973990981964072,3.331894823890365,54.649303614265904,54.649303614265904,54.649303614265904,54.77510340761063
46,109,940800,2,46,109,940800,2,461099408002,828,49.15,2.05,39.61,0.0,0.0,7.97,26.07,31.76,49.76,18.48,7,-96.92297312985283,45.622800866034495,82.63962261626489,66.46693660048481,10.61354819167579,7.576055419164286,8.195242173806937,8.19553624656074,50.20279678500673,7.647047694181942,11.178046448736316,50.20279678500673,50.20279678500673,50.20279678500673,50.17515669159372
46,109,940800,3,46,109,940800,3,461099408003,918,57.3,0.11,31.15,0.0,0.0,4.03,21.79,22.66,63.4,13.94,1,-97.0938942697538,45.41644004071272,58.48711219919722,65.44366968508707,27.01941333663419,27.39851751961239,27.3981906770654,18.22680970480521,42.017582115244856,13.264529739897585,13.025095326533169,42.017582115244856,42.017582115244856,42.017582115244856,42.291332344010534
46,109,950400,1,46,109,950400,1,461099504001,1201,93.51,0.17,1.08,0.67,0.0,4.0,5.38,8.33,69.44,19.57,1,-96.85090032003222,45.44015564303928,63.87634961974772,79.63874216040628,28.71900635051949,17.33258644847138,27.32410304770414,3.1777759612806378,29.80706488254408,3.4232521052590066,3.780861846261764,29.80706488254408,29.80706488254408,29.80706488254408,29.85855211707721
46,109,950400,2,46,109,950400,2,461099504002,767,100.0,0.0,0.0,0.0,0.0,0.0,6.52,7.95,64.67,27.38,1,-96.6606210614664,45.36495173923762,62.10588245989585,96.68614720521543,16.05915755796548,16.085653243995083,16.260351540818252,16.13245944741857,16.368977524923274,16.176506120193352,15.94500945852258,16.368977524923274,16.368977524923274,16.368977524923274,16.15947670512447
46,111,962100,1,46,111,962100,1,461119621001,970,94.23,0.0,0.0,1.03,0.0,3.09,7.35,11.96,71.34,16.7,1,-98.2006832013352,44.01002762930597,35.93337681137222,119.1127336554826,30.07420050527688,30.010554889981144,38.28606494271381,7.79337243659913,36.17840564987002,7.833896283912716,34.155792830598386,35.97539113302256,35.97539113302256,35.97539113302256,36.29142476194081
46,111,962100,2,46,111,962100,2,461119621002,788,91.75,0.0,1.14,0.0,0.0,6.85,14.71,4.06,68.02,21.45,1,-98.27102713087112,44.053949709696056,31.318293583184065,123.2530167033352,23.58060069347449,23.530959719940164,34.57299527273192,0.8501957134310886,34.59776007626486,0.5065271424841018,31.63525484948681,32.79115451957663,32.79115451957663,32.79115451957663,32.306639668435466
46,111,962100,3,46,111,962100,3,461119621003,614,93.49,0.0,2.61,0.0,0.0,2.93,9.93,5.7,75.24,19.06,1,-97.966780902625,44.03795598753412,37.630584086390144,100.33260732927872,36.13575598352663,34.76533428600278,38.9241479035231,25.10582432179321,36.68408170622821,10.952881105898152,35.06836774468346,36.46950231990714,36.46950231990714,36.46950231990714,36.99366831783136
46,115,100,1,46,115,100,1,461150001001,810,93.33,0.0,3.7,0.0,0.0,1.23,5.58,5.56,80.99,13.46,1,-98.57397281765644,45.1059741025363,40.389873740682496,99.73285263497353,26.39673171642598,26.40106657302777,40.24391056728505,26.334575533467465,39.904022100550826,8.195614252533497,24.97230127761384,39.396902465188894,39.396902465188894,39.396902465188894,33.37870827704734
46,115,100,2,46,115,100,2,461150001002,1088,98.53,0.0,0.0,0.0,0.0,0.0,10.58,2.39,64.71,32.9,1,-98.51040975909557,44.776720954857474,54.53361304675286,127.48212071952726,10.578914457569752,10.574974315889827,51.85933721178215,10.406622949971256,51.70255619997728,4.293963987871659,34.751436168272754,51.70255619997728,51.70255619997728,53.33272302814673,53.46885474308977
46,115,200,1,46,115,200,1,461150002001,774,88.76,0.0,3.36,0.0,0.0,3.88,7.7,6.46,64.6,21.19,1,-98.4952353163512,44.87508274801943,64.16938358165076,117.31429036284844,2.061561984757149,2.056957214098408,61.33198711839864,1.4417857410159685,61.19404924927555,1.3638099167125433,30.9389822452477,61.19404924927555,61.19404924927555,62.89517115807403,48.657573793754025
46,115,200,2,46,115,200,2,461150002002,650,92.92,1.38,4.46,0.0,0.0,1.23,16.04,6.46,70.92,16.62,1,-98.52958266234636,44.88899406888088,63.47975884963435,117.35313051204614,2.054469364484118,2.0595889198435184,63.75775179624184,1.9582801890029968,63.634914930232135,1.5517054259657614,33.555174029916536,63.08441708971128,63.08441708971128,63.08441708971128,48.61168655323459
46,115,200,3,46,115,200,3,461150002003,1268,83.2,0.0,1.1,0.0,0.0,9.07,2.26,3.94,72.87,20.82,1,-98.55086664824756,44.868207430466754,65.11040995944208,120.19920950914664,2.3891457066788107,2.393909831450394,62.389009620535646,1.9010400383853048,62.23761347700652,2.635604004616589,35.37323146366134,62.23761347700652,62.23761347700652,63.88934692024666,51.456101743867265
46,115,300,1,46,115,300,1,461150003001,638,99.84,0.16,0.0,0.0,0.0,0.0,9.38,14.11,64.11,21.79,1,-98.20126079497676,45.08106478725962,45.58585823816941,86.38027157185002,34.27680410622933,34.27527157200329,46.08655017621942,33.81240411894319,48.03883522739648,8.934091194841715,21.830956617445167,47.10754908881839,47.10754908881839,47.10754908881839,20.39620831121908
