State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
37,109,71201,1,371090712011,1852,93.68,0.92,0.0,0.59,0.0,4.81,5.83,4.48,72.14,23.38,white_alone,-80.96807523846958,35.45989001147781,3.1507064864509227,7.192162209392314,11.433875161326542,2.2863969163187208,11.141104889080568,3.951941678343724,2.2081788534802635,2.712593485194765,2.273441228157333,2.2081788534802635,2.2081788534802635,2.27364898923894,5.476385461570308,True
37,109,71202,1,371090712021,1747,94.16,1.43,0.0,1.09,0.0,1.32,1.95,0.86,73.38,25.76,white_alone,-80.96799620330806,35.48401556564396,3.169102259937908,6.850637674235412,12.640958835805096,3.169102259937908,12.842316526361149,3.463371696912406,3.771214705409923,2.4069497936637987,2.1057647784889046,2.7426676073166165,2.7426676073166165,2.7426676073166165,3.503829601957003,True
37,109,71202,2,371090712022,1773,92.84,1.18,0.0,1.3,0.0,0.56,4.59,4.46,73.6,21.94,white_alone,-80.97896883013848,35.49996005738928,1.5322699656188523,8.14191635741317,12.600158606350512,1.5322699656188523,12.912162453277691,3.420448876201413,3.754470686178384,2.7765516907312864,1.9175966869854544,1.4728892951258656,1.4728892951258656,1.4728892951258656,1.915579466601955,True
37,109,71203,1,371090712031,1046,99.33,0.0,0.0,0.67,0.0,0.0,3.25,2.58,78.87,18.55,white_alone,-80.99700407183563,35.54025406297187,4.330984641830943,11.60313131448571,13.01512807566358,2.8295712856296222,12.916843784451537,3.9672186704549937,2.3482168391550213,2.6570159953574737,4.301424076442657,2.347746097679264,2.347746097679264,2.347746097679264,4.294603565615719,True
37,109,71203,2,371090712032,2380,96.09,1.81,0.0,0.0,0.0,1.26,2.86,1.89,80.59,17.52,white_alone,-80.97780332288664,35.51760315175778,2.4366017786574767,8.790878394514655,11.777825889744085,2.4366017786574767,11.935376946072694,5.0599130321312975,2.98144518658014,4.313680724516211,2.683572864007916,2.839314013055587,2.839314013055587,2.839314013055587,2.677148573267905,False
37,109,71203,3,371090712033,1893,95.09,0.05,0.0,0.0,0.0,3.54,12.63,1.74,86.27,11.99,white_alone,-80.97496838022447,35.533219496077535,4.017891986658886,9.53854146689974,11.126709596891711,4.017891986658886,11.129962691877417,5.897672806127408,3.4258821077698287,4.383976351809176,4.180404609961283,3.4258821077698287,3.4258821077698287,3.427568773112927,4.173347040800211,True
37,111,970101,1,371119701011,1307,99.54,0.31,0.0,0.0,0.0,0.08,17.14,16.07,67.87,16.07,white_alone,-82.07854671612776,35.81350547855075,7.109921365146761,34.46067103322683,10.932586209016078,7.109921365146761,10.68348307515602,7.341114248551298,10.26842278209567,10.280600318981064,4.861330390518602,10.26842278209567,10.26842278209567,11.433354560439277,10.368733932515774,False
37,111,970101,2,371119701012,823,93.68,0.0,0.0,0.0,0.0,6.32,3.4,10.57,64.76,24.67,white_alone,-82.08786043857046,35.74480474248141,6.244457074748136,37.02435330280444,10.521225253943989,6.244457074748136,10.50264581862384,7.806492418678271,9.35654973422877,7.419379267024639,6.065673590975165,8.876593805322198,8.876593805322198,8.876593805322198,9.91778620999448,False
37,111,970102,1,371119701021,1381,92.03,0.0,0.0,5.79,0.0,2.17,0.0,5.5,70.53,23.97,white_alone,-81.96422511746105,35.866690567611606,7.236878452467619,26.06859785052149,10.152848609586757,7.236878452467619,10.010025164306478,7.736684125485571,10.720452581060089,10.715549436463956,8.345242469984365,10.720452581060089,10.720452581060089,10.88425130576946,5.9771056622194685,False
37,111,970102,2,371119701022,2568,81.93,0.0,0.0,0.0,0.0,16.74,2.76,19.08,71.07,9.85,white_alone,-81.9924113599102,35.75586206734679,6.930448022968642,38.616990980275325,10.785129743402866,6.930448022968642,10.323995142605629,2.567671230695566,7.930564807899239,6.915399993370476,5.251985879061024,7.709013938925742,7.709013938925742,7.709013938925742,7.860637949276809,False
37,111,970200,1,371119702001,2181,98.44,1.56,0.0,0.0,0.0,0.0,14.9,4.77,77.81,17.42,white_alone,-81.92962276560937,35.724377542069774,8.802340956008461,41.72585448389344,11.210446007336024,8.27002463702907,10.61448045268246,5.477743471883057,8.383555063801982,8.415955259364054,1.064143883287787,8.383555063801982,8.383555063801982,8.428260150436,2.8482732881541164,False
37,111,970200,2,371119702002,1166,98.8,0.0,0.0,0.0,0.0,0.0,8.97,13.55,61.23,25.21,white_alone,-81.96010976601578,35.68452924607245,5.118487476367243,36.95257903346498,6.607495471234599,4.310125268393695,6.027795120630501,4.363336742256061,4.357306212121434,4.448589408093679,2.353506758180896,4.357306212121434,4.357306212121434,4.3581479534786585,4.086057500946616,False
37,111,970200,3,371119702003,876,95.21,0.0,0.0,0.0,0.0,0.0,37.1,16.44,62.1,21.46,white_alone,-81.90416371772574,35.699167703570296,10.218783279803958,41.55631758379069,11.911775872041936,9.480337081909058,11.334785194293918,5.420945368552976,9.551244851707557,9.634159032212018,2.788108150959804,9.551244851707557,9.551244851707557,9.58191311829544,0.8824620754369845,False
37,111,970300,1,371119703001,1416,71.05,1.34,0.0,0.99,0.0,24.65,29.52,14.05,59.32,26.62,white_alone,-81.99482386228668,35.7065950943381,2.805827025028274,37.01250964977333,5.684375621821321,2.5776026431800645,5.143154455264953,2.2296630911350674,2.673926016808719,2.6539634676179142,1.915844984374616,2.673926016808719,2.673926016808719,2.673926016808719,2.483465275091296,True
37,111,970300,2,371119703002,1107,88.53,5.6,0.0,0.0,0.0,5.78,8.55,5.51,50.14,33.15,white_alone,-82.01715199392974,35.707534714004595,1.9029201793029973,36.010635299688225,5.013487843715356,1.9029201793029973,4.604370262166691,0.5966079010319342,2.476785972881673,1.1827826173182778,2.0005568110103726,2.008980373795531,2.008980373795531,2.008980373795531,2.6272295458109385,True
37,111,970300,3,371119703003,620,65.97,3.71,0.0,0.0,0.0,30.32,17.1,12.74,72.74,14.52,white_alone,-82.00663591855043,35.68887210550026,0.8973580169104407,34.78330049952882,3.4520921325703253,0.3742173290064966,2.903218404183632,0.1470931056606631,0.4479398711913269,0.4313554041066861,0.2207691954194093,0.4479398711913269,0.4479398711913269,0.4479398711913269,0.3459914124278405,True
37,111,970400,1,371119704001,1133,43.69,9.0,0.0,0.0,0.0,46.43,28.56,31.16,53.57,15.27,other,-81.9880204814916,35.68376569095307,2.632727097745051,35.307648519299065,4.299395666551954,1.799722668374238,3.702961121265618,1.8938289007405664,1.837895464218838,1.9310288963454545,0.329027477393071,1.836368455766339,1.836368455766339,1.836368455766339,1.5809904768884298,True
37,111,970400,2,371119704002,1389,92.22,3.02,0.0,0.0,0.0,2.09,27.0,9.07,72.57,18.36,white_alone,-81.99981618637955,35.68376141673775,1.6043125296114695,34.67306931655013,3.439549560377454,0.7519580877178542,2.848208331526263,0.9179531931360504,0.7745329047056451,0.869828017237408,0.2266806910873115,0.7745329047056451,0.7745329047056451,0.7760967649857687,0.5532877822879315,True
37,111,970500,1,371119705001,1028,76.46,14.11,0.0,7.49,0.0,1.17,17.9,11.38,54.96,33.66,white_alone,-81.9955987995709,35.65756803796838,3.9330316460283887,32.59684346230052,3.040157795444068,2.4953210366343708,2.663185839495789,3.6172862982256144,3.199891398563488,3.057615249982135,2.198776078344492,3.0223182760487246,3.0223182760487246,3.0223182760487246,3.275830348837248,False
37,111,970500,2,371119705002,1980,53.08,14.29,0.0,11.97,0.0,17.12,37.83,5.3,67.32,19.49,white_alone,-82.02412524155187,35.66877164455791,2.3047228586415907,32.04662514921944,0.7154412722338312,1.322339497734074,0.2826278206448585,2.619737155848411,1.306679226051451,2.014297052232464,0.5894640136582168,1.306679226051451,1.306679226051451,1.306679226051451,2.556344638679269,True
37,111,970500,3,371119705003,1095,80.0,1.19,0.0,0.0,0.0,12.6,2.57,8.86,58.81,32.33,white_alone,-82.01949390390344,35.65229900926193,4.041580504712808,30.801942206361804,1.4768396011307894,2.671298485322996,1.5996369642464692,4.147885488639078,3.11780460701894,3.4810803994312214,0.7577782201784937,3.11780460701894,3.11780460701894,3.11780460701894,3.954964177593225,True
37,111,970600,1,371119706001,499,81.96,6.21,3.41,0.0,0.0,2.81,9.02,14.43,63.13,22.44,white_alone,-82.03084867802745,35.693141272766155,1.386584529345512,34.00118847067618,3.31450989560513,1.386584529345512,3.056836236018563,1.485258026629216,1.6674988261406536,0.8744657182581045,2.009528305918768,1.3161902301311237,1.3161902301311237,1.3161902301311237,2.440458362805242,False
37,111,970600,2,371119706002,969,100.0,0.0,0.0,0.0,0.0,0.0,14.65,2.06,53.15,44.79,white_alone,-82.0420527699229,35.664347214185014,3.5431036652995687,30.7445691491452,1.2310644301021725,2.978698902948096,1.7362755819374265,4.067568502465867,2.579795145262936,3.557771222810546,1.6831145132318817,2.579795145262936,2.579795145262936,2.579795145262936,4.096472296595754,False
37,111,970600,3,371119706003,1984,95.46,2.42,0.0,0.76,0.0,1.21,12.6,5.85,76.41,17.74,white_alone,-82.07579192398451,35.65891205336319,6.224170773271607,28.690319629001163,4.303642547608447,6.043657601131789,4.841459725606351,6.934590539534627,5.465613429873985,6.386829825818188,3.606743588685842,5.465613429873985,5.465613429873985,5.465613429873985,7.040280863102236,False
37,111,970700,1,371119707001,904,93.47,2.88,0.0,0.0,0.0,0.0,25.11,8.52,62.94,28.54,white_alone,-82.22955535521756,35.66729959101719,10.622823614819628,26.310705509669145,18.170449648670303,5.951304934498335,18.659901268072737,7.417379324216384,9.859039749901015,6.123693238476143,6.321332880093002,9.859039749901015,9.859039749901015,10.6690665011307,9.508595348427518,False
37,111,970700,2,371119707002,1946,95.48,0.51,1.54,2.16,0.0,0.31,12.49,5.65,63.16,31.19,white_alone,-82.14254863442919,35.70395662360357,9.431822535151689,31.258139736091675,11.246760363317373,9.075368122125967,11.5766858904408,11.160596459774869,11.260037735573349,8.886305449401979,4.442086917012279,11.260037735573349,11.260037735573349,11.260037735573349,12.553408136256358,False
37,111,970700,3,371119707003,1431,84.21,0.0,0.0,0.0,0.0,15.79,6.3,13.14,59.19,27.67,white_alone,-82.1162769150819,35.660573699199546,8.66625208635795,27.3468818995024,7.938352128214086,6.972636537545861,8.451599059378823,9.942725519710075,8.85417933326504,6.667580214612841,1.402931592835014,8.85417933326504,8.85417933326504,8.85417933326504,10.412597962457824,False
37,111,970800,1,371119708001,1314,99.39,0.0,0.0,0.0,0.0,0.61,11.11,26.79,61.64,11.57,white_alone,-82.14036775279904,35.62230455064588,13.095390568318171,22.601176258023337,11.095458438682522,3.9456936576531545,11.684237856989128,13.413729790824815,9.690288953419826,3.658343309177337,3.31824620148364,9.690288953419826,9.690288953419826,12.541868692309848,14.105838825651038,False
37,111,970800,2,371119708002,1670,99.34,0.66,0.0,0.0,0.0,0.0,21.44,11.32,56.05,32.63,white_alone,-82.22325655857381,35.59755319911044,9.509385128447144,18.55018735683032,19.06567709534124,5.059918145008471,19.65099871928757,6.474644222213627,7.654281868722125,5.33610113037772,5.076620582342692,7.654281868722125,7.654281868722125,8.189838155106935,8.712208768462041,False
37,111,970800,3,371119708003,1635,96.21,0.31,0.0,0.0,0.0,2.51,15.28,4.28,70.34,25.38,white_alone,-82.1707440850486,35.56546296683703,15.06939502725685,15.733258939853975,16.85160327373076,7.187476619685124,17.44520830864349,12.334615465478104,11.339636328728863,7.218621223956758,6.743309658004199,11.339636328728863,11.339636328728863,13.495794442518497,14.40960433786683,False
37,111,970902,1,371119709021,1725,96.81,2.49,0.0,0.0,0.0,0.0,6.78,5.91,71.71,22.38,white_alone,-82.02102462631073,35.61555489590109,8.12866902400747,27.553210987217785,5.362099199835294,6.720838606128785,5.656542776868535,8.120843459221064,4.580497935830561,7.522242448959945,3.581845022909424,4.580497935830561,4.580497935830561,7.199273661872829,7.955274902793301,False
37,111,970902,2,371119709022,514,100.0,0.0,0.0,0.0,0.0,0.0,24.51,11.48,78.99,9.53,white_alone,-81.99052316923243,35.56584511859192,13.84765700871817,25.918068561469106,11.37676381605514,12.354833567040895,11.560186755390424,10.016081802966026,5.31536959572998,13.094561285763463,5.347392192774946,5.31536959572998,5.31536959572998,13.027476921678115,13.42191264715794,False
37,111,970902,3,371119709023,818,100.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,53.18,31.17,white_alone,-82.08167632955433,35.561231546416955,15.333489919157095,19.39467602616869,12.336180194649163,11.895621442788403,12.840907793074582,15.628344559174474,3.794845499584786,11.705631557336355,6.9303519980720045,3.794845499584786,3.794845499584786,14.319852942828788,12.89099913814646,False
37,111,970902,4,371119709024,1447,76.36,21.77,0.0,0.0,0.0,1.87,39.94,8.78,67.38,23.84,white_alone,-82.07331828434306,35.614489833077364,9.702857120882053,24.5564666809319,6.781884716538697,8.758373663246253,7.348063932689364,10.113204392796476,4.528244811876893,9.506666205187404,1.3347747638169412,4.528244811876893,4.528244811876893,8.696462449397359,10.044523993629376,False
37,111,970903,1,371119709031,2299,83.82,13.48,0.57,0.0,0.0,1.44,11.39,13.05,42.06,22.01,white_alone,-81.9462585764093,35.65637463977367,7.290237442673822,35.498759843741,7.468879918695603,6.186831748732731,7.022131152745869,1.3536463263099154,6.417602305507913,6.427304672480287,1.426859385231506,6.324272546608901,6.324272546608901,6.324272546608901,5.957992221051882,False
37,111,970903,2,371119709032,1817,89.71,6.49,0.0,0.0,0.0,1.49,9.52,18.55,52.06,29.39,white_alone,-81.90777656094586,35.58632068603064,15.03051508798746,33.43123115170014,13.87321220144493,13.688495197520735,13.70201343127554,4.457442563629728,12.57810304518237,14.119645510811024,7.283722859677347,12.57810304518237,12.57810304518237,14.05081495361854,12.941210795427724,False
37,111,970903,3,371119709033,1535,97.33,0.0,0.0,0.0,0.0,0.0,3.65,2.61,82.54,14.85,white_alone,-81.96506915643404,35.584732764835735,12.448543105511671,29.01336201083062,10.457243994621066,10.957861180309724,10.482381396653,7.16782047384284,7.39616454406611,11.60239622044988,3.497250917361764,7.39616454406611,7.39616454406611,11.574291432503042,11.828089887323635,False
37,111,970904,1,371119709041,2016,80.85,0.3,0.0,0.0,0.0,11.16,20.0,7.79,65.63,20.34,white_alone,-81.88687798811087,35.66617980215208,11.975621774800253,40.182630945352415,12.795671220986543,11.03916893755096,12.296993782604982,1.4788102493003323,11.158419182983502,11.241411276076226,6.565230982883606,11.121815072907062,11.121815072907062,11.121815072907062,4.6876221981156165,False
37,111,970904,2,371119709042,809,93.94,0.99,2.1,0.0,0.0,1.11,30.16,16.44,73.05,10.51,white_alone,-81.85552009563642,35.61433435714479,16.729345253722887,39.08628848822533,16.554555614005405,15.619015909655555,16.204205840326065,1.6482436954917763,15.85655204994329,15.862235131487422,10.656983696163008,15.76097054796548,15.76097054796548,15.76097054796548,11.104872513607429,False
37,113,970100,1,371139701001,1374,96.0,0.0,0.0,2.91,0.0,0.0,5.46,6.11,67.1,26.78,white_alone,-83.39620116941532,35.29555515790579,13.165195620532002,14.54054454968228,12.432980463073749,13.165195620532002,14.437416993891343,11.991244792298083,12.757250217429457,12.611645611040377,7.702531180619782,12.757250217429457,12.757250217429457,13.302477596853931,9.795577054059324,False
37,113,970100,2,371139701002,1486,95.63,0.0,2.22,0.0,0.0,2.15,14.2,8.41,70.12,21.47,white_alone,-83.3606723592105,35.25117195211519,7.6929695490801935,10.038558717360123,7.574578027636504,7.6929695490801935,10.205187559288312,6.5897673841098525,7.899073410139548,7.567616643049727,5.60592338159574,7.899073410139548,7.899073410139548,9.032816930716054,6.404947882712169,False
37,113,970200,1,371139702001,2365,98.39,0.13,0.04,0.59,0.0,0.0,11.47,8.67,69.13,22.07,white_alone,-83.5023841877039,35.23056079428473,14.477323190321624,12.345949391766313,12.342847383633842,11.91797552536307,11.62844076865991,9.338740008929744,12.116646063948725,11.684594719980575,7.887248775201926,9.805527169973596,9.805527169973596,9.805527169973596,11.9481463668381,False
37,113,970200,2,371139702002,602,88.37,0.0,0.0,0.0,0.0,0.0,5.15,4.98,47.84,47.18,white_alone,-83.63877523794287,35.21635974621074,26.112688585883664,23.06737377177096,23.8933432283196,17.794549651138162,22.24749461105236,17.0713357844208,18.32895779047965,17.382807110609768,16.4408707817054,18.32895779047965,18.32895779047965,18.32895779047965,23.316970420717507,False
37,113,970200,3,371139702003,1235,83.32,6.56,1.94,0.0,0.0,0.97,45.59,13.77,66.88,19.35,white_alone,-83.55556465370708,35.13141426587848,19.13470342667675,15.24940917194703,17.135103190610945,14.816490675408575,14.484930970208085,11.787275629369066,15.13574294387758,14.503672808587403,11.654372400967231,11.48354508011724,11.48354508011724,11.48354508011724,16.36842982323517,False
37,113,970302,1,371139703021,2723,71.98,4.96,0.0,0.44,0.0,19.98,9.73,30.7,47.93,20.79,white_alone,-83.40936107870151,35.192069979859006,5.109835957261607,3.3798590174926746,2.906535276822547,3.117405054478882,2.998768400197337,2.2482240083971456,2.6435288239839903,2.6767529576717446,2.504816885472645,2.062761988870794,2.062761988870794,2.062761988870794,2.4793661833952387,False
37,113,970302,2,371139703022,1184,91.47,0.51,1.52,0.93,0.0,4.05,4.12,10.22,51.86,30.15,white_alone,-83.44490899737426,35.1892508289479,8.258157360752408,5.45271142605744,6.039486220553192,5.004818355096446,4.698918404439252,2.57126861751242,5.656897451202319,4.7534750115952304,2.68261989882917,3.1882404771398063,3.1882404771398063,3.1882404771398063,5.446400494845198,False
37,113,970302,3,371139703023,521,82.92,11.13,0.0,0.0,0.0,5.95,21.19,8.64,50.29,41.07,white_alone,-83.4021146779735,35.17103229619769,4.505675043623236,1.0863892738946743,2.613387587620398,0.7076637309451956,0.582132749218678,2.3892798458507123,1.9120210253100884,0.6331125019012576,0.3870044811736057,0.6527497112751527,0.6527497112751527,0.6527497112751527,1.8230778839876496,True
