State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes
49,45,130900,3,49,45,130900,3,490451309003,3437,74.08,0.0,0.32,0.0,0.0,23.54,13.34,11.73,80.8,7.48,1,-112.30469407404726,40.5493942387245,0.8023706413145921,0.9910270500185828,2.0281393007101123,0.738805416556389,1.9926477150660264,1.1464728359069534
49,45,131001,1,49,45,131001,1,490451310011,1335,77.6,0.0,0.0,0.0,0.3,2.02,7.64,8.24,84.49,7.27,1,-112.2791379449855,40.55384418557804,1.8361480445204847,1.5156527340207748,2.0973874571914424,1.5043753651719756,2.139576489881466,1.0691453867640577
49,45,131001,2,49,45,131001,2,490451310012,1830,80.16,0.0,0.6,0.0,0.22,11.53,7.38,4.21,78.36,17.43,1,-112.286640387968,40.55900502002488,1.2353806408679884,0.924048735968707,1.2425803097290105,1.2353806408679884,1.2846500802447816,0.8921138259499936
49,45,131003,1,49,45,131003,1,490451310031,2213,72.39,0.0,0.0,0.0,0.41,26.25,8.95,15.32,63.62,21.06,1,-112.29097893301278,40.53551496184076,0.5986540104890419,2.333313766446865,3.512089136143045,0.5986540104890419,3.5084754779554026,1.675895362842511
49,45,131003,2,49,45,131003,2,490451310032,1530,84.58,0.0,1.9,0.0,0.0,12.42,1.31,7.71,79.61,12.68,1,-112.27885942680416,40.535864800806,1.6079989285640648,2.7079193074156858,3.7684860840265935,1.6079989285640648,3.784524645164627,2.0791631732602003
49,45,131004,1,49,45,131004,1,490451310041,2843,58.42,4.26,4.22,0.0,1.65,31.45,4.8,8.48,85.26,6.26,1,-112.27894887777666,40.54596560063389,2.083352898541577,1.880642851311995,2.779904570502441,1.479922771405458,2.8075219716378403,1.2507582575678882
49,45,131005,1,49,45,131005,1,490451310051,2290,89.3,1.35,0.0,3.14,0.0,3.58,18.3,34.93,51.27,13.8,1,-112.29094060449036,40.54579481107324,1.397071171961863,1.2416689618568693,2.389111516853532,0.4794518022062489,2.391195508437346,0.679998444814747
49,45,131101,1,49,45,131101,1,490451311011,2707,85.89,0.0,0.44,0.0,0.78,12.74,2.62,0.81,91.87,7.31,1,-112.32579120504664,40.51277433207528,3.332217358195188,5.394992566183675,6.466658531889897,3.332217358195188,6.426321826602573,2.463915951991822
49,45,131101,2,49,45,131101,2,490451311012,1638,71.73,0.0,0.61,1.4,0.0,20.88,8.24,2.99,81.56,15.45,1,-112.32329271261987,40.52619081298345,2.3230304953453413,3.999333841869944,5.016517497375209,2.3230304953453413,4.97201612752442,2.0974566979008684
49,45,131102,1,49,45,131102,1,490451311021,2653,97.17,0.0,0.0,1.17,0.0,0.79,8.93,8.33,61.59,30.08,1,-112.30645689747922,40.52871950788844,0.9311928280362086,3.1423350662416496,4.298208977015745,0.9311928280362086,4.27089819750034,0.9870446770494294
49,45,131102,2,49,45,131102,2,490451311022,1955,80.97,3.17,0.66,0.0,1.74,12.99,8.8,2.56,85.32,12.12,1,-112.30809474600336,40.51873930644105,1.8907862087403888,4.252929536190445,5.415086608148904,1.8907862087403888,5.388469842186019,0.8275284765768814
49,45,131200,1,49,45,131200,1,490451312001,1361,94.93,0.0,0.0,2.35,0.0,1.76,1.69,3.31,69.29,27.41,1,-112.27747756797928,40.52691773663811,1.87154197796364,3.626394617201334,4.732734160519686,1.87154197796364,4.744064950152139,1.9196725605938343
49,45,131200,2,49,45,131200,2,490451312002,1309,77.01,2.22,0.0,0.0,0.0,17.72,5.44,19.48,52.33,10.62,1,-112.29107677925587,40.52861111093648,0.8027351000559471,3.086449421029436,4.271508106107718,0.8027351000559471,4.265655653160945,1.0212457103448744
49,45,131200,3,49,45,131200,3,490451312003,1069,80.45,0.0,0.0,0.0,0.0,11.41,5.83,10.38,72.59,13.38,1,-112.29715127596666,40.519370265300125,1.6043401309337726,4.0752951268104765,5.266981473304013,1.6043401309337726,5.252325966238994,0.31802425620960756
49,45,980000,1,49,45,980000,1,490459800001,0,,,,,,,,,,,7,-112.47663095358268,40.85497860068761,36.40890953524204,36.53412514697325,35.4378281300039,28.200183450150565,35.421505660335725,29.493265629413745
49,47,940201,1,49,47,940201,1,490479402011,411,47.69,0.0,32.12,0.24,0.0,17.27,25.0,18.98,60.34,20.68,7,-109.52655395628324,39.845106065440085,66.02060602280025,68.5398718361951,64.28402586683698,56.77773930690618,64.78399911292833,64.2890400206822
49,47,940201,2,49,47,940201,2,490479402012,1128,39.1,0.0,48.76,1.24,0.0,10.02,32.77,47.34,39.98,12.68,7,-109.84106094306776,40.29222690894062,28.59984552389395,31.768452487868288,13.043834278216616,2.679970968527225,13.28101997486837,13.049171912772202
49,47,940201,3,49,47,940201,3,490479402013,837,46.0,0.0,54.0,0.0,0.0,0.0,27.28,28.32,63.32,8.36,3,-109.9110049911922,40.36266024673304,30.632874031013145,33.36564834224943,9.719517714475916,9.53125982482262,9.841113794085611,9.949155582368844
49,47,940201,4,49,47,940201,4,490479402014,1538,64.04,0.0,33.03,0.0,0.0,0.0,16.94,19.18,68.21,12.61,1,-109.89044454705036,40.524203238242585,29.290636435873616,30.53840501712745,26.038799324822744,26.09550696326107,26.17797814706548,26.262730058794258
49,47,940201,5,49,47,940201,5,490479402015,1797,75.18,0.0,4.23,4.06,0.0,12.85,16.39,11.85,73.85,14.3,1,-109.94562101820632,40.29703746498519,36.00686532969523,39.00262317023508,4.159923076040832,4.21176373015579,4.410739237432608,4.1652483957585495
49,47,968201,1,49,47,968201,1,490479682011,887,93.69,0.0,0.0,6.31,0.0,0.0,4.17,21.08,64.83,14.09,1,-109.45396957175164,40.3851477007499,10.961969856574411,11.11728178862537,10.413004827608688,10.448352851260232,10.8560492414952,5.63958523751797
49,47,968201,2,49,47,968201,2,490479682012,2257,95.48,0.0,0.0,0.0,0.0,4.25,5.27,6.91,81.92,11.17,1,-109.48632302458157,40.4222134685457,6.39919020830319,6.228008994307965,5.507250051715443,5.539729537019572,5.980571541692592,0.6913079159258484
49,47,968201,3,49,47,968201,3,490479682013,1696,87.56,0.0,0.0,0.0,0.0,0.0,8.55,17.45,67.39,15.15,1,-109.2687982644726,40.5057580390389,24.91912562468975,23.366970536943256,22.856342675693348,22.84227112874104,23.35649079271745,20.738768903776098
49,47,968202,1,49,47,968202,1,490479682021,2126,85.94,0.0,0.0,0.0,0.0,14.06,4.75,4.42,86.88,8.7,1,-109.51341842886228,40.404686709459696,5.618668913806252,6.666894074876359,6.102711861482419,5.618668913806252,6.377191491167378,3.1356133063056393
49,47,968202,2,49,47,968202,2,490479682022,1982,74.97,0.0,18.92,0.0,0.0,6.1,13.72,7.82,72.6,19.58,1,-109.56944146786796,40.31118058790136,14.13242283058156,16.90613602838114,16.615571426536384,14.13242283058156,16.640145169870255,14.508074185375923
49,47,968301,1,49,47,968301,1,490479683011,2243,90.19,0.71,0.4,0.0,0.0,7.94,3.79,6.78,80.25,10.03,1,-109.70039232572044,40.35727173629626,14.700213274716328,17.920820709844993,18.14491413523411,14.700213274716328,17.797599017913743,15.054833734149305
49,47,968301,2,49,47,968301,2,490479683012,1584,82.7,0.0,8.33,0.0,0.0,6.94,24.65,10.73,61.24,28.03,1,-109.54934702932748,40.456791796207874,0.9953359090203676,1.0253228011902529,1.5069823378357392,0.4401138177592943,0.9882389014977688,1.3488792714445041
49,47,968301,3,49,47,968301,3,490479683013,1827,96.88,0.0,0.0,0.0,0.0,2.46,2.41,39.41,57.03,3.56,1,-109.56775159281148,40.44996052592082,1.2077432074781842,2.756238807738827,3.1818371434937127,1.2077432074781842,2.706458617075972,0.2776068974281502
49,47,968302,1,49,47,968302,1,490479683021,1714,84.48,0.0,0.0,0.0,0.0,6.71,4.26,7.53,76.25,16.22,1,-109.6914296372144,40.64032498162929,24.30641276693616,23.703474735146205,24.3787999525332,24.115154171294165,23.97961546849639,21.491761033675246
49,47,968302,2,49,47,968302,2,490479683022,1500,93.6,0.0,0.0,0.0,0.0,6.4,2.4,10.27,66.6,23.13,1,-109.56133331159153,40.475453583711136,3.0726888438516045,2.458302580335748,3.191702570823177,2.749633297420345,2.698940142587958,1.2148609407878532
49,47,968302,3,49,47,968302,3,490479683023,1608,89.43,5.97,2.92,0.0,0.0,0.0,9.83,8.89,79.48,11.63,1,-109.58810453089411,40.47813492003713,4.405351110492372,4.560342915935078,5.288977102595589,4.405351110492372,4.747571523359796,1.6088577941989017
49,47,968401,1,49,47,968401,1,490479684011,1712,83.59,0.0,0.0,0.53,1.58,10.75,11.39,8.47,73.36,18.17,1,-109.52006725733244,40.46520678398496,3.395416284623514,1.645344422481545,1.2759098435203453,1.2432041795136146,1.6713728163804118,1.1956396706950592
49,47,968401,2,49,47,968401,2,490479684012,1981,70.12,1.21,0.5,0.0,0.0,26.1,22.51,8.08,65.02,12.57,1,-109.51523414537272,40.45279363705238,3.2834961970576995,2.2183173437132315,1.491187503441819,1.507018772203628,2.0423691665282724,0.6485656302955904
49,47,968401,3,49,47,968401,3,490479684013,654,85.02,1.07,0.0,0.0,0.0,11.31,22.32,5.81,73.39,20.8,1,-109.5334056856649,40.46004369528874,2.141517018466912,0.4872775342443321,0.2933072216532496,0.2555857559740855,0.4089747470534691,1.1014280732768087
49,47,968403,1,49,47,968403,1,490479684031,2026,66.39,0.0,0.3,0.39,0.0,27.2,19.41,6.32,69.2,20.58,1,-109.56395706967888,40.41830881916638,2.211272343432394,5.243569102874374,5.175711148233594,2.211272343432394,5.01974298843783,3.2581471957457926
49,47,968403,2,49,47,968403,2,490479684032,1708,92.51,0.0,4.57,0.0,0.0,0.0,25.94,44.09,31.03,24.88,1,-109.53862162121877,40.45163079525922,1.3172020750526323,1.089515844449647,0.908253825673308,0.4103743970169117,0.8100091549745849,0.4251490783142709
49,47,968404,1,49,47,968404,1,490479684041,1215,83.95,1.81,0.0,0.0,0.0,12.67,21.23,39.26,57.94,2.8,1,-109.52339813061016,40.441315953924935,2.677465208354524,2.5913185241686416,1.9593839769727248,2.0032582790087403,2.312928166519843,0.760827473519108
49,47,968404,2,49,47,968404,2,490479684042,1305,81.69,0.0,0.92,8.89,0.0,5.36,11.34,6.74,85.06,8.2,1,-109.51794505903122,40.43278753308917,3.4852658988000664,3.643774516456857,3.0111610854972324,3.054357349186331,3.3631607624671376,1.781568645886918
49,49,102,1,49,49,102,1,490490001021,749,69.69,0.0,9.48,1.87,0.0,15.62,8.68,6.68,84.38,8.95,1,-111.8703137033668,40.409530597846896,4.384211770307672,3.0849873361097395,1.8908504963932773,3.801763659280736,1.2887841341833297,0.7818392164755125
49,49,102,2,49,49,102,2,490490001022,1165,91.07,0.0,0.0,0.0,0.0,8.93,17.17,10.39,76.65,12.96,1,-111.86235429287476,40.40265561041225,3.426345593615803,2.066487108312145,2.8705802122303017,2.790158335969824,2.1359146633445087,0.3413689817308449
49,49,102,3,49,49,102,3,490490001023,765,92.68,0.0,0.92,0.0,0.0,6.41,1.47,5.23,70.2,24.58,1,-111.85388804449804,40.39746124791465,2.5375091041041187,1.1826499618981992,3.7371284765303714,1.8700685015332288,2.9383662721195485,0.8318813923463162
49,49,102,4,49,49,102,4,490490001024,1361,97.43,0.0,0.0,0.0,0.0,2.57,7.35,8.6,80.9,9.63,1,-111.85432310799422,40.39302011116271,2.439283784905411,0.8186562283665728,4.137585806911257,1.6209584257488274,3.3732276054387107,0.4579854408218014
49,49,103,1,49,49,103,1,490490001031,858,86.6,0.0,0.0,0.0,0.0,13.4,21.52,13.4,74.13,9.67,1,-111.85524131665278,40.389379004342565,2.479678151331386,0.7091449740835634,4.458818554821157,1.5565115269953982,3.725388957893389,0.31314142909487197
49,49,103,2,49,49,103,2,490490001032,1240,85.4,0.56,0.0,0.81,0.65,9.92,6.45,4.19,90.89,4.92,1,-111.83551907203396,40.38393550821653,0.8801617490311282,1.082942216495166,5.851686955940121,0.3092205228916224,5.0307306315898375,0.3814324410019732
49,49,103,3,49,49,103,3,490490001033,663,100.0,0.0,0.0,0.0,0.0,0.0,5.73,7.39,72.4,20.21,1,-111.84903581912016,40.38460208384004,2.019502577699633,0.4357008793420674,5.173072264753239,1.013624866001376,4.409524672598097,0.6458792647489952
49,49,103,4,49,49,103,4,490490001034,1704,79.99,0.0,2.82,0.0,0.0,16.2,3.58,0.94,84.45,14.61,1,-111.85963452558474,40.383098552042895,2.9239527509559182,1.210527038659398,4.962336661776189,1.9267392154356424,4.305723243882984,0.5191201816629749
49,49,104,1,49,49,104,1,490490001041,710,79.01,1.41,0.0,0.7,0.0,17.89,7.46,8.17,80.85,10.99,1,-111.8447263534772,40.40154413895174,2.1006329623742417,1.49589478485367,3.898277714708141,1.8013263031973752,3.015364329259202,1.2931422642597026
49,49,104,2,49,49,104,2,490490001042,1388,89.48,4.61,0.0,0.14,0.0,1.08,11.22,1.66,94.31,4.03,1,-111.84686333999451,40.409524951802574,2.8716578099526906,2.3707847858375124,3.206847488950152,2.658047079219404,2.3014968799888065,1.394020661939372
49,49,104,3,49,49,104,3,490490001043,880,59.43,0.0,0.0,1.02,0.0,32.73,20.68,9.32,77.5,13.18,1,-111.85910054030406,40.41050977062172,3.673586315156306,2.683215836889534,2.329732106654049,3.258466232202537,1.4652605454359375,0.6073057676440597
49,49,105,1,49,49,105,1,490490001051,1949,94.3,0.0,0.0,0.26,0.0,1.44,4.26,9.8,71.73,18.47,1,-111.83445646319552,40.398819257899,1.2901370099592964,1.5886130090910542,4.756734773401718,1.2901370099592964,3.8588999531106696,0.8966580947526346
49,49,105,2,49,49,105,2,490490001052,908,77.86,0.0,0.0,0.99,0.0,7.93,8.7,3.96,89.65,6.39,1,-111.83489535761962,40.40878975884196,2.307226553926713,2.508430684424318,4.127804976525009,2.307226553926713,3.2259904913710744,1.979820538607933
49,49,105,3,49,49,105,3,490490001053,653,87.6,4.29,0.0,0.0,0.0,6.89,0.0,0.0,93.87,6.13,1,-111.83529966747884,40.41571400894449,3.0537769708867173,3.21568823333727,3.8137361443073927,1.6041802235805631,2.948272025720516,2.5608985530376676
49,49,203,1,49,49,203,1,490490002031,944,93.11,2.54,0.0,0.74,0.0,1.48,1.72,21.82,52.65,18.11,1,-111.78977163894432,40.37938928919754,3.057152391462073,1.9443710679398265,1.9653729938193385,0.4480753399050828,1.820736583775026,0.3373845841066112
49,49,203,2,49,49,203,2,490490002032,2017,89.34,0.0,0.0,0.4,0.0,3.57,1.26,4.12,84.68,10.66,1,-111.77626512569844,40.37980636161041,2.54476178932174,0.946931856290093,0.8205181081362863,0.6788570719774326,0.7735153074127233,0.9190057304792917
49,49,203,3,49,49,203,3,490490002033,1743,67.47,0.0,0.0,4.93,5.62,17.15,14.86,3.21,85.71,11.07,1,-111.77750664373552,40.37457668906065,2.3292987110897507,0.7993193189641536,1.121343800037809,0.8499266303678268,0.7499831048846456,0.677426178963412
49,49,205,1,49,49,205,1,490490002051,2439,84.62,0.0,0.0,0.29,0.62,2.54,1.76,1.03,92.0,6.97,1,-111.80018662159928,40.4031460407604,2.6785173108898523,2.5303803881269897,3.814417481444624,2.443047649601376,3.64568483401788,1.8196237238266615
49,49,205,2,49,49,205,2,490490002052,1455,95.05,0.0,0.0,0.0,0.0,3.09,0.0,11.41,85.36,3.23,1,-111.8144491127226,40.40263459629772,1.7851724736956145,1.821941637983044,4.75339487273503,1.5971120538923016,4.603511014766841,1.8497383587196816
49,49,205,3,49,49,205,3,490490002053,699,98.43,1.57,0.0,0.0,0.0,0.0,4.15,2.0,90.41,7.58,1,-111.82551960074144,40.402567374404114,1.488318591374256,1.751122566779971,5.153779597653501,1.419638246993975,4.248372537096383,1.3319672636593145
49,49,206,1,49,49,206,1,490490002061,1900,95.63,0.0,0.0,0.32,0.0,2.32,2.68,0.58,90.79,8.37,1,-111.81432525378202,40.39490193234612,1.1727671009338776,1.0521432348600512,4.356436244189394,0.9352492263347212,4.229080142943776,1.1061992731968764
49,49,206,2,49,49,206,2,490490002062,1642,94.46,0.97,0.0,0.0,2.31,2.25,0.43,13.58,74.67,11.75,1,-111.80199345316493,40.39531875133232,2.141479548221052,1.87997785894098,3.43198278642472,1.8954935979542684,3.2879102522575883,0.9430265234790904
49,49,207,1,49,49,207,1,490490002071,1748,78.09,0.0,0.0,5.95,0.0,13.22,6.64,4.23,86.84,8.92,1,-111.82528971419822,40.39383977522342,0.5205178490604588,0.8147931647935417,5.194115183654288,0.469612486054312,4.810096369046918,0.5430771987843573
49,49,207,2,49,49,207,2,490490002072,748,89.71,0.0,0.0,0.0,0.0,10.29,0.27,0.94,84.36,14.71,1,-111.81911315662644,40.38255968216005,0.5673057582909287,0.5445904206235828,4.4552200556691375,0.4966612141579581,4.327575982399127,1.24593811629184
49,49,208,1,49,49,208,1,490490002081,2127,87.35,0.0,0.0,0.0,0.47,11.42,19.61,5.74,91.07,3.2,1,-111.81459010050136,40.387278513798215,0.9407846410359288,0.5783505716165762,4.138407118887253,0.7880073877259074,4.041436490823652,0.7430718669598299
49,49,208,2,49,49,208,2,490490002082,1163,95.53,0.0,0.0,1.12,0.0,0.77,6.02,1.98,88.56,9.46,1,-111.80240045890456,40.38817184116689,1.9670031234133705,1.6146603254900196,3.1564188502224795,1.2688426247030549,3.0454009284726014,0.3033431936932909
49,49,208,3,49,49,208,3,490490002083,1399,79.77,0.0,0.0,0.0,0.0,14.87,2.29,6.58,83.06,9.79,1,-111.80179848664014,40.38239395864623,1.997192842311199,1.7431124174496884,2.9906331808414817,0.7423131499727921,2.889724151276155,0.6480736389872116
49,49,400,1,49,49,400,1,490490004001,1974,72.75,0.0,0.0,1.77,0.0,25.48,10.13,19.15,72.14,8.71,1,-111.80149078398522,40.3745454550836,2.3036559027005006,2.192565402464154,3.0238475467605808,0.6998961778468434,2.7727650971812854,0.1853130788333329
49,49,400,2,49,49,400,2,490490004002,688,78.05,0.0,0.0,19.91,0.0,2.03,2.03,2.03,95.64,0.0,1,-111.77961092722482,40.36467925851734,2.2922556768986846,1.3081648419948932,2.0563391996107927,1.7578001660662743,1.5388050650144254,0.5996343481473229
49,49,400,3,49,49,400,3,490490004003,1715,83.21,0.0,0.0,0.0,2.51,6.47,3.62,8.69,76.73,14.58,1,-111.78982949018832,40.369222147301215,3.178907173623128,1.8590642539433408,2.321068436649618,1.0968009486061403,1.9257953800836003,0.4287116431421372
49,49,504,1,49,49,504,1,490490005041,1410,84.96,0.0,0.0,0.57,0.0,13.4,3.05,11.56,71.99,16.45,1,-111.73241923693996,40.37219342663776,1.85419734957699,3.0099495123253885,3.032133317658262,1.1938814267617728,3.107870474267723,0.8157914223897249
49,49,504,2,49,49,504,2,490490005042,1093,76.85,0.0,0.0,3.29,5.86,14.0,3.84,6.04,83.99,9.97,1,-111.73472072077917,40.36516335647504,1.5151679205463904,2.9737924198298264,3.1815799993319964,0.5564387939970172,3.119948866893407,0.6700920792958492
49,49,504,3,49,49,504,3,490490005043,1816,91.74,0.0,0.0,0.0,0.0,6.88,6.06,10.96,75.66,13.38,1,-111.72406693465398,40.3647339719269,1.923102406035148,3.6043668459782414,3.99682025846027,1.4385986724950923,3.984401321270877,0.6640299978763748
49,49,505,1,49,49,505,1,490490005051,1357,93.37,0.37,2.8,0.22,0.0,3.24,1.7,4.64,85.63,9.73,1,-111.72026568634998,40.37291983325606,2.8530262756033085,4.033731302613678,4.009523621836642,2.034760285338268,4.11561402249169,0.3162195941640524
49,49,505,2,49,49,505,2,490490005052,1070,95.7,0.0,0.0,1.59,0.0,2.06,0.57,1.03,52.34,46.64,1,-111.7092384013432,40.3640282059261,2.5779570090671364,3.451032008158719,3.791669392046245,2.5779570090671364,5.212905218348748,1.051461813584543
49,49,505,3,49,49,505,3,490490005053,977,90.89,0.0,0.0,0.82,0.0,2.05,12.18,14.23,81.47,4.3,1,-111.70378302309504,40.3713780093052,3.481557579792958,4.332924315626825,4.625086352019509,3.2665555088620466,5.51445762639393,1.1396397177367332
49,49,506,1,49,49,506,1,490490005061,2124,84.42,1.18,0.0,0.0,0.0,13.47,0.47,6.03,74.34,19.63,1,-111.7318235195714,40.35647016909056,0.8891704695600009,2.9891357844935498,3.5549661042781966,0.5459232912433594,3.7991790834722967,0.4887415951632397
49,49,506,2,49,49,506,2,490490005062,1803,87.35,1.0,0.0,0.22,0.0,10.65,1.16,12.81,71.1,16.08,1,-111.72006557865996,40.35666996342368,1.3487743958118796,2.655997808428108,3.132195277847593,1.3487743958118796,4.6446067234331005,0.9188729164137391
49,49,507,1,49,49,507,1,490490005071,922,96.31,0.0,0.76,0.0,0.0,1.3,3.69,4.66,80.91,14.43,1,-111.69449847376866,40.358437593585904,3.3493145095337264,3.260661125951534,3.3821059347207765,3.1796721088361,6.584277392913892,2.396554358836815
49,49,507,2,49,49,507,2,490490005072,1520,85.2,0.0,0.0,0.0,2.17,10.53,2.7,10.66,76.71,12.63,1,-111.71052283433868,40.35733523181499,2.054601846193357,2.699188171816916,3.0519909409717085,2.054601846193357,5.347216466899126,1.6494854176845402
49,49,508,1,49,49,508,1,490490005081,2092,76.24,3.15,0.67,0.0,6.07,12.24,6.36,14.58,75.38,10.04,1,-111.76402581866115,40.3723350329991,1.2164079922499655,0.3717492333218317,0.9111268696837556,0.7453541846367607,0.5585785366689584,0.31208943573739295
49,49,508,2,49,49,508,2,490490005082,1588,81.74,0.0,0.0,2.08,0.0,16.18,2.02,14.48,77.9,7.62,1,-111.75428650531052,40.37116776390308,0.6225353777836394,1.1976300638070598,1.4549884638525308,0.6225353777836394,1.3330124746062122,1.143297272694626
