State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
53,69,950100,53069950100,4318,85.6,1.23,0.88,1.67,0.02,7.55,9.06,4.45,64.52,30.13,white_alone
53,71,920000,53071920000,5852,59.06,3.14,0.0,0.0,0.0,35.56,12.04,12.46,73.68,13.57,white_alone
53,71,920100,53071920100,5073,84.68,0.34,0.43,0.51,0.0,12.5,8.81,10.53,69.96,19.52,white_alone
53,71,920200,53071920200,4633,69.74,1.96,0.0,0.86,0.0,24.45,3.14,6.82,65.92,27.15,white_alone
53,71,920301,53071920301,3306,75.08,0.21,1.42,3.06,0.42,15.67,6.05,6.78,68.15,22.29,white_alone
53,71,920302,53071920302,5049,67.74,0.44,0.0,1.64,0.63,25.63,16.23,9.05,69.26,21.43,white_alone
53,71,920400,53071920400,2642,41.86,15.14,0.91,2.73,1.36,20.63,,0.0,0.0,0.0,other
53,71,920500,53071920500,2962,43.15,0.74,1.18,0.74,0.0,51.45,24.95,14.18,70.12,15.29,hispanic
53,71,920600,53071920600,5593,59.31,0.64,0.11,3.56,0.0,33.18,13.53,5.99,61.97,29.7,white_alone
53,71,920701,53071920701,3630,74.3,0.69,0.11,0.3,0.0,22.92,22.62,14.02,63.64,22.34,white_alone
53,71,920702,53071920702,4194,77.4,1.91,0.72,1.65,0.0,15.28,9.67,4.34,73.32,21.84,white_alone
53,71,920801,53071920801,4987,76.9,2.25,0.0,1.52,0.0,17.37,9.73,2.11,80.13,17.77,white_alone
53,71,920802,53071920802,3286,76.63,0.91,0.0,8.31,0.67,9.46,27.0,8.7,72.73,15.46,white_alone
53,71,920901,53071920901,4123,77.98,0.0,0.15,2.06,0.0,17.9,7.98,4.03,75.55,19.04,white_alone
53,71,920902,53071920902,5455,94.76,0.0,0.11,1.14,0.0,2.6,1.85,2.68,69.77,27.55,white_alone
53,73,101,53073000101,3296,92.72,0.06,0.0,2.88,0.0,0.0,1.78,3.91,85.44,10.65,white_alone
53,73,102,53073000102,6926,58.13,1.96,1.43,16.47,0.0,14.08,15.69,6.31,67.85,25.77,white_alone
53,73,201,53073000201,4469,77.44,0.72,1.5,0.96,1.19,8.01,35.51,10.63,75.34,14.03,white_alone
53,73,202,53073000202,3002,82.25,0.43,0.2,2.66,0.0,14.36,15.45,1.0,84.08,11.96,white_alone
53,73,203,53073000203,2424,90.92,1.24,0.0,4.29,0.0,0.58,9.2,4.17,63.66,32.18,white_alone
53,73,301,53073000301,4785,84.54,1.19,0.0,2.72,0.0,5.98,10.66,6.73,70.7,20.79,white_alone
53,73,302,53073000302,3039,63.47,1.68,0.0,14.48,0.0,19.94,27.32,19.84,57.78,20.07,white_alone
53,73,401,53073000401,3315,87.48,0.0,1.12,1.48,0.42,7.33,9.75,1.6,78.91,16.44,white_alone
53,73,402,53073000402,3103,85.3,0.1,1.35,4.9,0.0,7.9,8.46,5.0,77.63,16.21,white_alone
53,73,501,53073000501,6118,87.74,1.67,0.0,1.6,0.08,7.11,29.31,3.61,85.39,10.31,white_alone
53,73,502,53073000502,2986,71.33,0.74,0.0,3.05,0.2,19.12,14.53,5.93,81.01,13.06,white_alone
53,73,600,53073000600,2294,66.22,3.14,3.18,8.02,0.65,12.9,43.58,1.13,67.26,12.47,white_alone
53,73,700,53073000700,7460,60.01,2.72,0.27,6.76,0.0,26.7,19.07,7.29,81.09,11.21,white_alone
53,73,803,53073000803,6976,86.31,0.77,1.76,3.56,0.33,3.86,8.3,6.36,76.22,17.42,white_alone
53,73,804,53073000804,7214,81.22,3.02,1.37,4.16,0.07,3.55,4.94,2.65,78.64,18.71,white_alone
53,73,805,53073000805,5213,80.28,0.02,0.29,1.94,0.31,3.8,8.76,5.31,77.23,17.0,white_alone
53,73,807,53073000807,3226,82.95,4.06,3.22,0.15,1.02,4.71,9.39,4.37,84.19,10.94,white_alone
53,73,808,53073000808,3560,86.49,0.98,0.87,2.36,0.14,6.21,5.03,2.19,73.48,24.33,white_alone
53,73,809,53073000809,2794,79.17,0.0,0.0,4.01,0.0,8.66,3.86,9.02,76.99,13.99,white_alone
53,73,902,53073000902,6940,74.58,0.0,0.2,5.92,0.12,13.8,5.94,2.8,81.25,15.01,white_alone
53,73,903,53073000903,4534,77.94,1.81,0.51,4.57,0.0,10.67,29.95,6.73,74.97,18.31,white_alone
53,73,904,53073000904,2808,89.99,0.0,0.75,4.59,0.0,0.0,1.6,0.78,82.87,16.35,white_alone
53,73,1000,53073001000,7884,71.13,2.92,2.65,4.05,0.08,12.0,48.46,4.86,88.13,6.61,white_alone
53,73,1101,53073001101,3927,92.08,0.0,0.0,3.72,0.0,1.71,16.32,1.2,74.41,24.4,white_alone
53,73,1102,53073001102,3072,89.0,0.36,0.0,4.23,0.0,4.43,3.19,1.63,80.27,18.1,white_alone
53,73,1202,53073001202,3787,81.67,0.37,0.34,5.25,0.4,4.78,6.41,2.96,64.91,30.79,white_alone
53,73,1203,53073001203,3046,83.59,1.48,1.15,5.52,1.15,3.35,43.11,2.04,86.21,11.72,white_alone
53,73,1204,53073001204,4656,70.0,2.43,1.63,11.83,0.45,6.53,44.83,4.4,78.59,16.17,white_alone
53,73,10101,53073010101,2494,92.54,0.0,0.44,1.52,0.0,3.77,9.46,7.5,72.09,20.41,white_alone
53,73,10102,53073010102,3769,82.41,0.0,0.29,0.48,0.0,14.25,38.05,10.67,72.09,17.25,white_alone
53,73,10103,53073010103,2590,73.86,0.04,12.01,3.09,0.23,1.89,18.04,8.84,73.86,17.3,white_alone
53,73,10201,53073010201,3410,81.64,0.23,0.12,2.08,0.29,9.35,5.48,9.97,71.44,18.59,white_alone
53,73,10202,53073010202,5534,78.26,0.18,1.63,0.67,0.0,17.42,12.26,6.81,81.3,11.89,white_alone
53,73,10301,53073010301,6797,74.37,0.91,0.56,0.91,0.0,15.77,3.67,10.24,77.56,12.2,white_alone
53,73,10302,53073010302,4364,90.24,1.81,0.94,0.48,0.0,5.34,5.06,5.8,73.4,20.81,white_alone
53,73,10303,53073010303,7692,73.13,0.3,0.05,2.72,0.1,17.03,12.43,5.2,75.57,17.6,white_alone
53,73,10405,53073010405,3290,83.74,0.36,0.36,3.95,0.0,6.87,7.26,3.77,60.76,35.47,white_alone
53,73,10406,53073010406,2051,71.87,0.0,0.88,0.0,3.17,4.05,11.17,5.46,72.94,21.01,white_alone
53,73,10407,53073010407,2780,92.01,0.07,0.04,2.05,0.07,3.99,4.0,7.09,77.27,15.47,white_alone
53,73,10408,53073010408,3054,88.21,0.0,0.0,0.88,0.0,7.33,3.1,8.25,73.05,18.7,white_alone
53,73,10409,53073010409,4014,80.39,1.17,0.92,7.4,1.79,5.26,7.68,13.1,72.94,12.86,white_alone
53,73,10410,53073010410,2093,88.68,1.82,0.0,0.91,0.0,7.45,18.64,4.59,74.15,21.26,white_alone
53,73,10411,53073010411,4407,84.84,0.0,0.5,1.43,0.0,6.1,18.56,4.97,77.72,17.31,white_alone
53,73,10503,53073010503,5922,81.75,0.22,0.0,3.93,0.24,13.12,7.82,6.47,74.76,18.78,white_alone
53,73,10504,53073010504,2398,85.53,0.0,1.0,2.79,0.0,6.59,8.51,2.17,62.34,35.49,white_alone
53,73,10505,53073010505,5806,74.75,0.07,2.67,7.22,0.6,13.86,7.31,2.27,71.98,25.66,white_alone
53,73,10506,53073010506,3360,68.04,0.21,5.54,2.95,0.65,17.32,15.18,7.86,69.14,23.01,white_alone
53,73,10600,53073010600,7143,79.08,0.63,0.85,3.82,0.0,9.23,4.27,4.23,81.32,14.45,white_alone
53,73,10701,53073010701,6288,79.96,1.29,0.25,6.19,0.1,10.58,2.69,10.15,65.38,24.22,white_alone
53,73,10702,53073010702,4872,71.47,0.0,6.44,0.7,0.06,16.01,13.13,4.33,81.1,14.57,white_alone
53,73,10900,53073010900,955,93.3,0.0,0.0,0.0,0.0,4.29,14.14,0.0,65.86,34.14,white_alone
53,73,11000,53073011000,1100,90.36,0.0,1.27,1.36,0.0,5.91,10.27,9.0,66.27,24.73,white_alone
53,73,940001,53073940001,1770,74.01,1.19,9.1,2.37,0.23,10.06,17.34,8.59,67.97,23.45,white_alone
53,73,940002,53073940002,3731,19.99,0.35,68.27,2.2,0.29,5.31,14.07,12.49,72.39,14.69,aian_alone
53,75,100,53075000100,6214,72.42,3.07,0.0,8.51,0.0,8.34,63.69,4.97,84.44,10.59,white_alone
53,75,201,53075000201,4294,76.46,0.91,0.42,10.01,0.0,7.73,16.98,7.17,78.25,13.58,white_alone
53,75,202,53075000202,2440,79.59,1.84,0.0,5.33,0.0,6.56,11.8,4.02,87.66,8.32,white_alone
53,75,300,53075000300,6061,83.09,0.87,0.28,8.48,0.23,4.52,11.24,2.16,83.17,14.67,white_alone
53,75,400,53075000400,4467,73.43,1.5,0.13,11.13,0.0,4.84,15.99,2.44,75.13,21.58,white_alone
53,75,500,53075000500,4033,63.97,2.85,0.25,12.77,0.0,13.22,64.18,4.74,91.79,3.47,white_alone
53,75,601,53075000601,4670,60.66,6.64,0.0,21.46,0.24,6.34,62.6,6.72,80.32,12.96,white_alone
53,75,602,53075000602,4379,69.95,2.31,0.14,11.14,0.69,9.52,48.83,5.66,81.32,12.17,white_alone
53,75,700,53075000700,3416,93.62,0.18,0.26,0.79,0.0,1.79,7.75,2.96,74.88,22.16,white_alone
53,75,800,53075000800,3686,92.95,0.0,0.41,0.43,0.0,2.58,12.23,3.01,64.38,29.71,white_alone
53,75,900,53075000900,3903,90.34,0.46,0.54,0.15,0.08,5.38,12.32,5.74,73.28,19.42,white_alone
53,75,1000,53075001000,2014,89.47,0.0,1.39,0.0,0.0,3.67,7.0,2.28,73.88,23.83,white_alone
53,77,100,53077000100,3108,33.43,3.15,5.37,1.06,0.0,56.24,37.62,11.07,44.95,7.37,hispanic
53,77,200,53077000200,5353,26.9,1.03,1.14,0.0,1.31,68.75,26.5,17.8,69.33,11.81,hispanic
53,77,301,53077000301,2486,48.15,15.0,0.8,1.29,0.36,30.97,18.28,14.16,59.69,24.74,other
53,77,302,53077000302,2482,27.36,1.73,0.0,1.25,0.0,67.0,26.75,22.52,55.84,17.89,hispanic
53,77,401,53077000401,5844,71.89,2.29,0.0,1.08,0.0,18.5,4.89,5.9,70.17,23.92,white_alone
53,77,402,53077000402,2081,82.89,0.0,0.0,0.0,0.67,14.66,0.0,2.64,84.14,13.21,white_alone
53,77,500,53077000500,4725,57.65,0.08,0.63,0.0,0.0,37.33,13.22,6.6,69.86,17.82,white_alone
53,77,600,53077000600,5676,17.72,1.06,1.04,0.0,0.0,74.65,38.97,19.56,71.39,9.06,hispanic
53,77,700,53077000700,6579,38.32,0.0,2.05,0.0,0.03,50.75,21.38,11.54,68.37,18.68,hispanic
53,77,800,53077000800,4557,73.16,0.46,1.69,1.14,0.0,21.66,9.3,4.92,77.92,15.78,white_alone
53,77,902,53077000902,4295,58.28,0.42,0.0,1.19,0.0,39.16,11.99,12.53,64.4,23.07,white_alone
53,77,903,53077000903,3887,66.71,0.82,0.0,2.11,0.0,23.28,5.17,7.23,69.31,23.46,white_alone
53,77,904,53077000904,3436,79.39,1.11,1.16,2.47,0.0,13.91,2.59,5.68,63.13,31.2,white_alone
53,77,1000,53077001000,6816,61.22,0.1,0.44,2.74,0.0,31.22,8.99,7.04,78.79,14.17,white_alone
53,77,1100,53077001100,6800,62.12,4.24,1.76,0.56,0.0,27.71,12.55,5.03,75.99,18.69,white_alone
53,77,1201,53077001201,4474,27.18,0.16,0.54,1.59,0.0,69.4,34.81,17.19,77.34,5.48,hispanic
53,77,1202,53077001202,6978,24.35,0.17,1.19,0.0,12.1,61.56,24.11,12.61,72.3,14.47,hispanic
53,77,1300,53077001300,2758,44.96,0.0,11.6,2.07,0.0,40.54,25.73,11.89,73.24,14.87,other
53,77,1400,53077001400,3714,44.13,0.0,0.51,0.0,0.0,54.12,16.84,17.02,72.67,8.16,hispanic
53,77,1502,53077001502,2715,11.68,0.0,0.0,0.0,0.0,87.96,32.78,25.93,69.17,4.9,hispanic
53,77,1503,53077001503,4652,15.78,4.97,3.72,0.11,0.09,74.61,39.56,20.29,67.09,9.89,hispanic
53,77,1504,53077001504,2624,7.74,0.0,2.25,0.08,0.11,89.82,37.5,14.98,75.42,9.6,hispanic
53,77,1601,53077001601,2310,74.63,2.34,2.47,0.0,0.0,19.09,15.5,6.67,69.05,24.29,white_alone
53,77,1602,53077001602,8507,68.47,1.23,0.0,2.48,0.0,26.58,10.6,4.87,77.67,17.47,white_alone
53,77,1701,53077001701,3548,59.61,0.17,0.14,0.0,0.0,35.6,13.39,8.06,76.66,15.02,white_alone
53,77,1702,53077001702,6103,50.04,3.01,1.49,0.95,0.0,42.27,10.22,9.41,76.41,14.19,white_alone
53,77,1801,53077001801,4592,28.33,1.63,0.0,0.89,0.0,69.14,14.42,23.13,61.56,15.31,hispanic
53,77,1802,53077001802,2748,22.93,0.0,0.0,0.47,0.0,76.6,3.6,21.94,59.1,18.96,hispanic
53,77,1901,53077001901,3859,11.66,0.0,0.0,0.34,0.0,88.0,15.21,19.54,71.31,8.99,hispanic
53,77,1902,53077001902,6729,13.57,0.45,0.01,0.52,0.0,84.75,13.65,18.19,69.34,12.36,hispanic
53,77,2003,53077002003,5169,12.36,0.08,0.15,0.0,0.0,87.31,11.06,16.31,69.74,12.44,hispanic
53,77,2004,53077002004,4279,8.65,0.0,0.02,0.0,0.0,91.33,25.8,17.13,79.57,3.3,hispanic
53,77,2005,53077002005,2559,24.07,0.78,0.0,0.51,0.0,74.64,30.87,17.82,58.07,22.35,hispanic
53,77,2006,53077002006,7324,16.58,0.85,0.0,0.08,0.0,82.5,12.3,9.31,77.66,13.03,hispanic
53,77,2101,53077002101,2297,45.93,0.0,0.0,0.0,0.0,53.42,4.67,16.8,69.13,14.06,hispanic
53,77,2103,53077002103,2929,18.91,0.0,0.0,0.03,0.0,78.93,22.26,10.55,82.38,7.07,hispanic
53,77,2104,53077002104,4987,12.19,0.24,0.34,0.0,0.0,87.23,20.35,17.95,77.32,4.73,hispanic
53,77,2201,53077002201,4884,49.75,0.0,2.38,0.0,0.0,45.37,12.42,10.32,75.53,14.15,other
53,77,2202,53077002202,2162,56.57,0.0,0.0,1.34,0.0,41.81,15.22,12.07,66.28,21.65,white_alone
53,77,2701,53077002701,3270,6.09,0.0,0.0,0.0,0.0,93.46,21.45,22.39,68.72,8.9,hispanic
53,77,2801,53077002801,5865,82.3,0.0,0.17,0.68,0.0,13.62,11.03,5.34,74.51,20.15,white_alone
53,77,2803,53077002803,5483,72.24,0.27,1.62,2.41,0.0,23.16,12.64,5.05,77.4,16.23,white_alone
53,77,2804,53077002804,3371,77.04,0.0,1.6,0.44,0.0,18.87,5.93,6.85,64.22,28.92,white_alone
53,77,2900,53077002900,6546,45.19,0.0,1.36,0.23,0.0,49.3,19.08,13.73,70.94,15.32,other
53,77,3002,53077003002,3984,83.31,1.05,0.65,0.85,0.23,11.12,5.72,10.32,72.87,16.69,white_alone
53,77,3003,53077003003,1683,93.64,0.0,0.06,0.0,0.0,5.41,6.3,6.83,68.57,24.6,white_alone
53,77,3004,53077003004,2458,70.55,0.0,0.77,0.0,0.41,22.7,10.33,7.81,69.89,22.29,white_alone
53,77,3100,53077003100,5151,83.17,1.98,1.42,0.89,0.0,7.51,6.99,6.29,71.54,22.17,white_alone
53,77,3200,53077003200,6851,66.94,0.28,0.18,2.03,0.0,24.42,9.07,6.67,72.05,18.65,white_alone
53,77,3400,53077003400,4934,78.58,1.24,0.91,0.0,0.39,14.55,12.42,4.13,80.77,14.88,white_alone
53,77,940001,53077940001,6289,20.56,0.1,21.43,4.01,0.06,46.92,15.23,12.5,73.81,13.69,other
53,77,940002,53077940002,4731,17.8,0.02,31.45,2.56,1.4,44.49,29.79,11.44,78.25,10.19,other
53,77,940003,53077940003,3542,38.48,0.17,41.11,1.07,0.14,13.47,17.56,14.4,73.72,11.89,other
53,77,940005,53077940005,4727,10.03,0.13,3.79,0.38,0.0,85.53,10.29,15.76,71.4,11.28,hispanic
53,77,940006,53077940006,4614,5.18,0.09,4.68,0.15,2.04,86.93,22.63,18.62,74.19,7.2,hispanic
53,77,940007,53077940007,3880,5.28,0.0,10.41,1.52,0.0,80.49,22.71,18.35,66.49,14.51,hispanic
53,77,940008,53077940008,2244,7.09,0.22,12.03,1.47,0.36,77.27,27.91,16.53,61.1,18.98,hispanic
